reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2026-03-14,wk inc flu hosp,3,45,quantile,0.975,231.0,2026-04-04
2026-03-14,wk inc flu hosp,3,45,quantile,0.99,259.0,2026-04-04
2026-03-14,wk inc flu hosp,-1,46,quantile,0.01,7.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.025,7.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.05,14.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.1,14.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.15,21.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.2,21.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.25,28.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.3,28.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.35,28.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.4,35.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.45,35.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.5,35.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.55,42.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.6,42.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.65,42.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.7,49.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.75,49.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.8,56.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.85,63.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.9,63.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.95,70.34999999999968,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.975,84.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,46,quantile,0.99,98.0,2026-03-07
2026-03-14,wk inc flu hosp,0,46,quantile,0.01,0.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.025,0.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.05,7.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.1,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.15,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.2,14.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.25,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.3,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.35,21.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.4,28.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.45,28.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.5,28.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.55,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.6,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.65,35.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.7,42.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.75,42.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.8,49.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.85,49.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.9,63.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.95,70.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.975,77.0,2026-03-14
2026-03-14,wk inc flu hosp,0,46,quantile,0.99,91.0,2026-03-14
2026-03-14,wk inc flu hosp,1,46,quantile,0.01,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.025,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.05,0.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.1,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.15,7.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.2,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.25,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.3,14.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.35,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.4,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.45,21.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.5,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.55,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.6,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.65,28.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.7,35.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.75,35.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.8,42.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.85,42.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.9,49.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.95,63.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.975,70.0,2026-03-21
2026-03-14,wk inc flu hosp,1,46,quantile,0.99,77.06999999999994,2026-03-21
2026-03-14,wk inc flu hosp,2,46,quantile,0.01,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.025,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.05,0.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.1,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.15,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.2,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.25,7.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.3,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.35,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.4,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.45,14.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.5,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.55,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.6,21.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.65,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.7,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.75,28.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.8,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.85,35.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.9,42.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.95,49.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.975,63.0,2026-03-28
2026-03-14,wk inc flu hosp,2,46,quantile,0.99,70.0,2026-03-28
2026-03-14,wk inc flu hosp,3,46,quantile,0.01,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.025,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.05,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.1,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.15,0.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.2,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.25,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.3,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.35,7.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.4,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.45,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.5,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.55,14.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.6,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.65,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.7,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.75,21.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.8,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.85,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.9,35.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.95,42.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.975,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,46,quantile,0.99,56.0,2026-04-04
2026-03-14,wk inc flu hosp,-1,47,quantile,0.01,118.93,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.025,126.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.05,140.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.1,154.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.15,168.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.2,182.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.25,189.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.3,196.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.35,210.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.4,217.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.45,217.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.5,224.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.55,231.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.6,245.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.65,252.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.7,259.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.75,266.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.8,280.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.85,287.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.9,308.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.95,336.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.975,357.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,47,quantile,0.99,378.0,2026-03-07
2026-03-14,wk inc flu hosp,0,47,quantile,0.01,91.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.025,105.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.05,112.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.1,126.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.15,145.94999999999996,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.2,154.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.25,161.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.3,175.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.35,182.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.4,189.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.45,196.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.5,203.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.55,210.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.6,217.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.65,231.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.7,238.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.75,252.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.8,259.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.85,273.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.9,287.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.95,315.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.975,343.0,2026-03-14
2026-03-14,wk inc flu hosp,0,47,quantile,0.99,378.0,2026-03-14
2026-03-14,wk inc flu hosp,1,47,quantile,0.01,56.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.025,70.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.05,84.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.1,98.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.15,112.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.2,126.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.25,133.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.3,140.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.35,147.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.4,154.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.45,161.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.5,168.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.55,175.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.6,182.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.65,189.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.7,196.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.75,210.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.8,224.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.85,238.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.9,252.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.95,273.0,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.975,294.17499999999984,2026-03-21
2026-03-14,wk inc flu hosp,1,47,quantile,0.99,322.0,2026-03-21
2026-03-14,wk inc flu hosp,2,47,quantile,0.01,48.93,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.025,56.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.05,63.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.1,83.30000000000004,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.15,91.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.2,98.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.25,105.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.3,112.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.35,119.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.4,126.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.45,133.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.5,140.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.55,147.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.6,154.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.65,161.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.7,168.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.75,175.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.8,189.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.85,203.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.9,217.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.95,245.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.975,280.0,2026-03-28
2026-03-14,wk inc flu hosp,2,47,quantile,0.99,315.0,2026-03-28
2026-03-14,wk inc flu hosp,3,47,quantile,0.01,28.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.025,35.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.05,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.1,56.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.15,70.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.2,77.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.25,84.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.3,91.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.35,91.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.4,98.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.45,105.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.5,112.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.55,119.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.6,126.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.65,133.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.7,140.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.75,147.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.8,154.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.85,168.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.9,182.70000000000016,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.95,210.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.975,238.0,2026-04-04
2026-03-14,wk inc flu hosp,3,47,quantile,0.99,280.0,2026-04-04
2026-03-14,wk inc flu hosp,-1,48,quantile,0.01,364.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.025,406.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.05,434.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.1,476.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.15,504.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.2,525.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.25,546.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.3,560.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.35,574.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.4,588.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.45,602.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.5,616.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.55,630.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.6,646.7999999999998,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.65,665.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.7,679.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.75,707.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.8,728.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.85,757.0499999999998,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.9,798.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.95,868.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.975,938.0,2026-03-07
2026-03-14,wk inc flu hosp,-1,48,quantile,0.99,987.0,2026-03-07
2026-03-14,wk inc flu hosp,0,48,quantile,0.01,266.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.025,294.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.05,322.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.1,364.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.15,392.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.2,406.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.25,427.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.3,448.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.35,469.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.4,483.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.45,504.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.5,525.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.55,539.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.6,560.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.65,583.4500000000002,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.7,602.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.75,630.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.8,651.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.85,686.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.9,721.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.95,770.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.975,833.0,2026-03-14
2026-03-14,wk inc flu hosp,0,48,quantile,0.99,896.0699999999999,2026-03-14
2026-03-14,wk inc flu hosp,1,48,quantile,0.01,160.93,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.025,189.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.05,217.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.1,252.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.15,273.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.2,301.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.25,322.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.3,336.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.35,357.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.4,378.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.45,392.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.5,413.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.55,434.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.6,455.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.65,476.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.7,497.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.75,525.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.8,553.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.85,595.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.9,637.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.95,721.0,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.975,812.1749999999998,2026-03-21
2026-03-14,wk inc flu hosp,1,48,quantile,0.99,952.2099999999998,2026-03-21
2026-03-14,wk inc flu hosp,2,48,quantile,0.01,77.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.025,105.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.05,126.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.1,161.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.15,182.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.2,210.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.25,231.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.3,252.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.35,273.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.4,287.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.45,315.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.5,336.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.55,360.1500000000003,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.6,378.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.65,406.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.7,434.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.75,469.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.8,504.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.85,553.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.9,637.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.95,742.3499999999997,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.975,889.0,2026-03-28
2026-03-14,wk inc flu hosp,2,48,quantile,0.99,1106.07,2026-03-28
2026-03-14,wk inc flu hosp,3,48,quantile,0.01,49.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.025,63.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.05,84.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.1,112.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.15,133.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.2,154.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.25,175.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.3,189.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.35,210.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.4,231.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.45,252.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.5,269.5,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.55,294.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.6,322.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.65,350.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.7,364.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.75,399.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.8,455.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.85,519.0499999999998,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.9,602.0,2026-04-04
2026-03-14,wk inc flu hosp,3,48,quantile,0.95,777.3499999999997,2026-04-04
