output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,31,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.6,33,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.65,35,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.7,37,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.75,39,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.8,42,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.85,46,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.9,51,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.95,58.049999999999955,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.975,67,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.99,81.02999999999997,2025-05-10,wk inc flu hosp,1,2025-05-17,27
quantile,0.01,7,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.025,9,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.05,10,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.1,11,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.15,13,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.2,13,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.25,14,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.3,15,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.35,16,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.4,16,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.45,17,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.5,17,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.55,18,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.6,19,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.65,19,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.7,20,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.75,21,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.8,22,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.85,23,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.9,25,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.95,28,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.975,29,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.99,33,2025-05-10,wk inc flu hosp,0,2025-05-10,28
quantile,0.01,4,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.025,5,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.05,7,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.1,8,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.15,9,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.2,10.800000000000011,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.25,11,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.3,12,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.35,13,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.4,14,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.45,15,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.5,15,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.55,16,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.6,17,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.65,18,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.7,20,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.75,21,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.8,22,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.85,25,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.9,28,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.95,32,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.975,37,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.99,44,2025-05-10,wk inc flu hosp,1,2025-05-17,28
quantile,0.01,1,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.025,2,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.05,2,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.1,3,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.15,4,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.2,4,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.25,5,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.3,5,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.35,5,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.4,6,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.45,6,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.5,6,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.55,7,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.6,7,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.65,7,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.7,8,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.75,8,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.8,9,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.85,9,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.9,10,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.95,11,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.975,12,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.99,14,2025-05-10,wk inc flu hosp,0,2025-05-10,30
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.025,0,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.05,1,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.1,1,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.15,2,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.2,2,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.25,2,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.3,3,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.35,3,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.4,3,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.45,3,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.5,4,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.55,4,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.6,4,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.65,5,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.7,5,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.75,5.25,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.8,6,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.85,7,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.9,7,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.95,9,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.975,10,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.99,13,2025-05-10,wk inc flu hosp,1,2025-05-17,30
quantile,0.01,35.99,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.025,39.975,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.05,43,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.1,49,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.15,53,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.2,56,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.25,59,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.3,62,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.35,65,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.4,68,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.45,71,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.5,73,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.55,76,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.6,79,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.65,82,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.7,86,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.75,89,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.8,94,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.85,98,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.9,105,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.95,117,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.975,126,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.99,139,2025-05-10,wk inc flu hosp,0,2025-05-10,37
quantile,0.01,23.990000000000002,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.025,29,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.05,34,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.1,41,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.15,47,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.2,52,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.25,56,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.3,60,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.35,64,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.4,67,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.45,72,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.5,76,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.55,81,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.6,85,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.65,91,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.7,97,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.75,105,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.8,116,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.85,128,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.9,144.10000000000014,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.95,171,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.975,208,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.99,259,2025-05-10,wk inc flu hosp,1,2025-05-17,37
quantile,0.01,0,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.025,0,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.05,0,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.1,1,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.15,1,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.2,1,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.25,1,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.3,2,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.35,2,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.4,2,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.45,2,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.5,3,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.55,3,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.6,3,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.65,3,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.7,4,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.75,4,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.8,4,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.85,5,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.9,5,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.95,6,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.975,7,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.99,8,2025-05-10,wk inc flu hosp,0,2025-05-10,38
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.025,0,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.05,0,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.1,0,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.15,0,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.2,0,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.25,1,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.3,1,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.35,1,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.4,1,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.45,1,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.5,1,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.55,2,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.6,2,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.65,2,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.7,2,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.75,2,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.8,3,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.85,3,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.9,4,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.95,5,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.975,5,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.99,6,2025-05-10,wk inc flu hosp,1,2025-05-17,38
quantile,0.01,0.990000000000002,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.025,1,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.05,1,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.1,2,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.15,2,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.2,3,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.25,3,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.3,4,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.35,4,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.4,4,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.45,5,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.5,5,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.55,5,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.6,6,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.65,6,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.7,6,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.75,7,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.8,7,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.85,8,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.9,9,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.95,10,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.975,11,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.99,12,2025-05-10,wk inc flu hosp,0,2025-05-10,31
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.025,0,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.05,0,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.1,1,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.15,1,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.2,1,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.25,2,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.3,2,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.35,2,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.4,3,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.45,3,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.5,3,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.55,3,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.6,4,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.65,4,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.7,4,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.75,5,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.8,5,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.85,6,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.9,6.100000000000136,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.95,8,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.975,9,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.99,11,2025-05-10,wk inc flu hosp,1,2025-05-17,31
quantile,0.01,2,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.025,2,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.05,3,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.1,4,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.15,5,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.2,5,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.25,6,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.3,6,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.35,7,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.4,7,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.45,7,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.5,8,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.55,8,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.6,9,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.65,9,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.7,10,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.75,11,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.8,11,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.85,12,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.9,13,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.95,15,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.975,17,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.99,18.00999999999999,2025-05-10,wk inc flu hosp,0,2025-05-10,33
quantile,0.01,0,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.025,0.9750000000000014,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.05,1,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.1,2,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.15,2,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.2,2,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.25,3,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.3,3,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.35,4,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.4,4,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.45,4,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.5,5,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.55,5,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.6,6,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.65,6,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.7,7,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.75,7,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.8,8,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.85,9,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.9,10,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.95,13,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.975,16,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.99,18.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,33
quantile,0.01,29,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.025,32,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.05,35,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.1,38,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.15,40,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.2,42,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.25,44,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.3,45,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.35,46,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.4,47,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.45,49,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.5,50,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.55,52,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.6,53,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.65,54,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.7,56,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.75,57,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.8,59,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.85,61,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.9,64,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.95,68,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.975,72,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.99,78.00999999999999,2025-05-10,wk inc flu hosp,0,2025-05-10,34
quantile,0.01,11,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.025,13,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.05,15,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.1,19,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.15,21,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.2,23,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.25,24,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.3,25,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.35,27,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.4,28,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.45,29,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.5,31,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.55,32,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.6,34,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.65,36,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.7,37,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.75,39,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.8,42,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.85,44,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.9,48,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.95,56,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.975,63,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.99,72.00999999999999,2025-05-10,wk inc flu hosp,1,2025-05-17,34
quantile,0.01,5,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.025,7,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.05,8,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.1,10,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.15,11,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.2,12,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.25,13,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.3,14,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.35,15,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.4,16,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.45,17,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.5,18,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.55,19,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.6,20,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.65,20,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.7,22,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.75,23,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.8,24,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.85,27,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.9,29,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.95,33,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.975,37,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.99,41,2025-05-10,wk inc flu hosp,0,2025-05-10,35
quantile,0.01,2,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.025,3,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.05,4,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.1,6,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.15,7,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.2,8,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.25,9,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.3,10,2025-05-10,wk inc flu hosp,1,2025-05-17,35
quantile,0.35,11,2025-05-10,wk inc flu hosp,1,2025-05-17,35
