output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,7,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.65,7,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.7,8,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.75,9,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.8,10,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.85,11,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.9,12,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.95,15,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.975,17,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.99,20.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,27
quantile,0.01,4,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.025,6,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.05,7,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.1,8,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.15,9,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.2,9,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.25,10,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.3,11,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.35,11,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.4,12,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.45,12,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.5,13,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.55,13,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.6,14,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.65,14,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.7,15,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.75,16,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.8,17,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.85,18,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.9,19,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.95,21,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.975,23,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.99,24,2025-05-31,wk inc flu hosp,0,2025-05-31,28
quantile,0.01,2,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.025,3,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.05,4,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.1,5,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.15,6,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.2,7,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.25,8,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.3,8,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.35,9,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.4,9,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.45,10,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.5,11,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.55,12,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.6,12,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.65,13,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.7,14,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.75,16,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.8,17,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.85,18,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.9,21,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.95,26,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.975,30,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.99,35,2025-05-31,wk inc flu hosp,1,2025-06-07,28
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.1,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.15,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.2,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.25,0,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.3,1,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.35,1,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.4,1,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.45,1,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.5,1,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.55,1,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.6,2,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.65,2,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.7,2,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.75,2,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.8,2,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.85,3,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.9,3,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.95,4,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.975,4,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.99,5,2025-05-31,wk inc flu hosp,0,2025-05-31,30
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.15,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.2,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.25,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.3,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.35,0,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.4,1,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.45,1,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.5,1,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.55,1,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.6,1,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.65,1,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.7,2,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.75,2,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.8,2,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.85,2,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.9,3,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.95,4,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.975,5,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.99,6,2025-05-31,wk inc flu hosp,1,2025-06-07,30
quantile,0.01,13.990000000000002,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.025,19,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.05,23,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.1,29,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.15,33,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.2,38,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.25,41,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.3,44,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.35,47,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.4,50,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.45,53,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.5,56,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.55,60,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.6,63,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.65,68,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.7,72,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.75,78,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.8,83,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.85,90,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.9,99,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.95,115,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.975,134.04999999999973,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.99,154,2025-05-31,wk inc flu hosp,0,2025-05-31,37
quantile,0.01,8.990000000000002,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.025,13,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.05,17,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.1,21,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.15,25,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.2,28,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.25,32,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.3,35,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.35,38,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.4,41,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.45,45,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.5,48,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.55,52,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.6,55,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.65,60,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.7,65,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.75,71,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.8,78,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.85,88,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.9,102,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.95,125.04999999999995,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.975,157.04999999999973,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.99,200.04999999999995,2025-05-31,wk inc flu hosp,1,2025-06-07,37
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.1,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.15,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.2,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.25,0,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.3,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.35,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.4,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.45,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.5,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.55,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.6,1,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.65,2,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.7,2,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.75,2,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.8,2,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.85,3,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.9,3,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.95,4,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.975,4,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.99,5,2025-05-31,wk inc flu hosp,0,2025-05-31,38
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.15,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.2,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.25,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.3,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.35,0,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.4,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.45,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.5,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.55,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.6,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.65,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.7,1,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.75,2,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.8,2,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.85,2,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.9,3,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.95,3,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.975,4,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.99,5,2025-05-31,wk inc flu hosp,1,2025-06-07,38
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.1,1,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.15,1,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.2,1,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.25,1,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.3,2,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.35,2,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.4,2,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.45,2,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.5,3,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.55,3,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.6,3,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.65,3,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.7,4,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.75,4,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.8,4,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.85,5,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.9,6,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.95,7,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.975,8,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.99,9,2025-05-31,wk inc flu hosp,0,2025-05-31,31
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.15,1,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.2,1,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.25,1,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.3,1,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.35,2,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.4,2,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.45,2,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.5,2,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.55,3,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.6,3,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.65,3,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.7,4,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.75,4,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.8,5,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.85,5,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.9,6,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.95,8,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.975,10,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.99,13,2025-05-31,wk inc flu hosp,1,2025-06-07,31
quantile,0.01,0,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.025,0,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.05,0,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.1,1,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.15,1,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.2,1,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.25,1,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.3,2,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.35,2,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.4,2,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.45,2,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.5,2,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.55,3,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.6,3,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.65,3,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.7,4,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.75,4,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.8,4,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.85,5,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.9,6,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.95,7,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.975,8,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.99,9,2025-05-31,wk inc flu hosp,0,2025-05-31,33
quantile,0.01,0,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.025,0,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.05,0,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.1,0,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.15,0,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.2,0,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.25,1,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.3,1,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.35,1,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.4,1,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.45,1,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.5,2,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.55,2,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.6,2,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.65,2,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.7,3,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.75,3,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.8,3,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.85,4,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.9,5,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.95,6,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.975,8,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.99,9.009999999999991,2025-05-31,wk inc flu hosp,1,2025-06-07,33
quantile,0.01,12,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.025,14,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.05,16,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.1,17,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.15,19,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.2,20,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.25,21,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.3,22,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.35,23,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.4,24,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.45,25,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.5,26,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.55,26,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.6,27,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.65,28,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.7,29,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.75,30,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.8,32,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.85,33,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.9,35,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.95,38,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.975,41,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.99,44,2025-05-31,wk inc flu hosp,0,2025-05-31,34
quantile,0.01,8,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.025,10,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.05,11,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.1,13,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.15,15,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.2,16,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.25,18,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.3,19,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.35,20,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.4,21,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.45,22,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.5,24,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.55,25,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.6,26,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.65,28,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.7,29,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.75,31,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.8,33,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.85,35,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.9,39,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.95,46,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.975,53,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.99,62.00999999999999,2025-05-31,wk inc flu hosp,1,2025-06-07,34
quantile,0.01,5,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.025,6,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.05,7,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.1,8,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.15,8,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.2,9,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.25,10,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.3,10,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.35,11,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.4,11,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.45,12,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.5,12,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.55,13,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.6,13,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.65,14,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.7,14,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.75,15,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.8,15,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.85,16,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.9,17,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.95,19,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.975,20,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.99,22,2025-05-31,wk inc flu hosp,0,2025-05-31,35
quantile,0.01,4,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.025,5,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.05,6,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.1,7,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.15,8,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.2,9,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.25,9,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.3,10,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.35,10,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.4,11,2025-05-31,wk inc flu hosp,1,2025-06-07,35
quantile,0.45,11,2025-05-31,wk inc flu hosp,1,2025-06-07,35
