output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,13,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.65,14,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.7,15,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.75,16,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.8,17,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.85,19,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.9,21,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.95,26,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.975,30,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.99,35.00999999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,27
quantile,0.01,6,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.025,7,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.05,8,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.1,10,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.15,11,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.2,11,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.25,12,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.3,13,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.35,14,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.4,14,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.45,15,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.5,15,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.55,16,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.6,16,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.65,17,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.7,18,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.75,18,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.8,19,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.85,20,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.9,22,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.95,24,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.975,26,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.99,27,2025-05-24,wk inc flu hosp,0,2025-05-24,28
quantile,0.01,3,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.025,4,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.05,5,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.1,6.900000000000006,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.15,8,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.2,8,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.25,9,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.3,10,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.35,10,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.4,11,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.45,12,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.5,13,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.55,13,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.6,14,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.65,15,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.7,16,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.75,17,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.8,19,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.85,20.149999999999864,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.9,23,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.95,27,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.975,33,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.99,40,2025-05-24,wk inc flu hosp,1,2025-05-31,28
quantile,0.01,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.025,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.05,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.1,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.15,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.2,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.25,0,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.3,1,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.35,1,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.4,1,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.45,1,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.5,1,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.55,1,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.6,2,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.65,2,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.7,2,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.75,2,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.8,2,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.85,3,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.9,3,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.95,4,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.975,4,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.99,5,2025-05-24,wk inc flu hosp,0,2025-05-24,30
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.025,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.05,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.1,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.15,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.2,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.25,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.3,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.35,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.4,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.45,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.5,0,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.55,1,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.6,1,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.65,1,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.7,1,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.75,1,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.8,1,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.85,2,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.9,2,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.95,2,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.975,3,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.99,4,2025-05-24,wk inc flu hosp,1,2025-05-31,30
quantile,0.01,30.990000000000002,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.025,37,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.05,43,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.1,51,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.15,56,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.2,61,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.25,65,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.3,69,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.35,72,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.4,76,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.45,80,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.5,84,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.55,88,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.6,92,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.65,96,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.7,101,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.75,107,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.8,114.20000000000005,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.85,124,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.9,135,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.95,156,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.975,172,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.99,204.04999999999995,2025-05-24,wk inc flu hosp,0,2025-05-24,37
quantile,0.01,29.990000000000002,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.025,37.975,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.05,45,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.1,55,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.15,64,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.2,71.80000000000001,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.25,80,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.3,87,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.35,93,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.4,100,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.45,108,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.5,116,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.55,124,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.6,135,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.65,149,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.7,162,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.75,177,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.8,196,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.85,218.14999999999986,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.9,262.10000000000014,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.95,339,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.975,406.02499999999986,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.99,542.0899999999999,2025-05-24,wk inc flu hosp,1,2025-05-31,37
quantile,0.01,0,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.025,0,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.05,0,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.1,0,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.15,0,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.2,1,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.25,1,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.3,1,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.35,1,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.4,1,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.45,1,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.5,2,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.55,2,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.6,2,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.65,2,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.7,2,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.75,3,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.8,3,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.85,3,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.9,4,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.95,4,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.975,5,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.99,6,2025-05-24,wk inc flu hosp,0,2025-05-24,38
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.025,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.05,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.1,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.15,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.2,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.25,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.3,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.35,0,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.4,1,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.45,1,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.5,1,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.55,1,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.6,1,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.65,1,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.7,2,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.75,2,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.8,2,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.85,2,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.9,3,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.95,3,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.975,4,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.99,5,2025-05-24,wk inc flu hosp,1,2025-05-31,38
quantile,0.01,0,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.025,0,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.05,0,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.1,1,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.15,1,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.2,1,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.25,2,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.3,2,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.35,2,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.4,2,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.45,2,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.5,3,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.55,3,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.6,3,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.65,3,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.7,4,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.75,4,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.8,4,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.85,5,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.9,6,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.95,7,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.975,7,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.99,9,2025-05-24,wk inc flu hosp,0,2025-05-24,31
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.025,0,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.05,0,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.1,0,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.15,0,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.2,1,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.25,1,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.3,1,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.35,1,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.4,1.6000000000000227,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.45,2,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.5,2,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.55,2,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.6,2,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.65,3,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.7,3,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.75,3,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.8,4,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.85,4,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.9,5,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.95,6,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.975,7,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.99,9,2025-05-24,wk inc flu hosp,1,2025-05-31,31
quantile,0.01,0,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.025,0,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.05,1,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.1,1,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.15,2,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.2,2,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.25,2,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.3,2,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.35,3,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.4,3,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.45,3,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.5,4,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.55,4,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.6,4,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.65,5,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.7,5,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.75,5,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.8,6,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.85,6,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.9,7,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.95,8,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.975,9,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.99,11,2025-05-24,wk inc flu hosp,0,2025-05-24,33
quantile,0.01,0,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.025,0,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.05,0,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.1,0,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.15,1,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.2,1,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.25,1,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.3,1,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.35,2,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.4,2,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.45,2,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.5,2,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.55,2,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.6,3,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.65,3,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.7,3,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.75,4,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.8,4,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.85,5,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.9,6,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.95,7,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.975,9,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.99,11.009999999999991,2025-05-24,wk inc flu hosp,1,2025-05-31,33
quantile,0.01,10,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.025,12,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.05,14,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.1,15,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.15,17,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.2,18,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.25,19,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.3,20,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.35,21,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.4,21,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.45,22,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.5,23,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.55,23.450000000000045,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.6,24,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.65,25,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.7,26,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.75,27,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.8,29,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.85,30,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.9,32,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.95,35,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.975,37,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.99,41,2025-05-24,wk inc flu hosp,0,2025-05-24,34
quantile,0.01,4,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.025,5,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.05,6,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.1,7,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.15,9,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.2,9,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.25,10,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.3,11,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.35,12,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.4,13,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.45,13,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.5,14,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.55,15,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.6,16,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.65,17,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.7,18,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.75,19,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.8,21,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.85,23,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.9,25.100000000000136,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.95,29,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.975,32,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.99,36,2025-05-24,wk inc flu hosp,1,2025-05-31,34
quantile,0.01,4,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.025,5,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.05,6,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.1,7,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.15,8,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.2,8,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.25,9,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.3,10,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.35,10,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.4,10,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.45,11,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.5,11,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.55,12,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.6,12,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.65,13,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.7,13,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.75,14,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.8,15,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.85,16,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.9,17,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.95,19,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.975,20,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.99,22,2025-05-24,wk inc flu hosp,0,2025-05-24,35
quantile,0.01,2,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.025,3,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.05,4,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.1,5,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.15,6,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.2,6,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.25,7,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.3,7,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.35,8,2025-05-24,wk inc flu hosp,1,2025-05-31,35
quantile,0.4,8,2025-05-24,wk inc flu hosp,1,2025-05-31,35
