output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,15,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.25,16,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.3,17,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.35,18,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.4,19,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.45,20,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.5,20.5,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.55,21,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.6,22,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.65,24,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.7,25,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.75,26,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.8,28,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.85,30,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.9,32,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.95,36.049999999999955,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.975,41,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.99,46,2025-12-06,wk inc flu hosp,0,2025-12-06,44
quantile,0.01,0.008542802496527715,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.025,0.00929831809089152,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.05,0.010437276676643206,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.1,0.011779755494481875,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.15,0.012672194409185203,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.2,0.01325704725390839,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.25,0.013847081848006385,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.3,0.014367617014972385,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.35,0.01489958407991127,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.4,0.015481531264563296,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.45,0.016087557812126715,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.5,0.01664467622166759,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.55,0.017288721685845353,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.6,0.017902873413795834,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.65,0.01855787198425634,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.7,0.019190861707806716,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.75,0.020297816144131463,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.8,0.021132500197579934,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.85,0.02228589863479108,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.9,0.023828715104548107,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.95,0.026736503251309884,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.975,0.029036317061480982,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.99,0.03173481274926674,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,44
quantile,0.01,12,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.025,15,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.05,18,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.1,21,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.15,23,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.2,25,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.25,27,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.3,29,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.35,30,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.4,32,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.45,34,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.5,36,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.55,37,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.6,39,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.65,41,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.7,44,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.75,47,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.8,50,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.85,55,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.9,63,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.95,75,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.975,92.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.99,109,2025-12-06,wk inc flu hosp,1,2025-12-13,44
quantile,0.01,0.009338384526492743,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.025,0.0114861000730467,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.05,0.013141579704775292,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.1,0.014885749660022995,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.15,0.016415040723887653,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.2,0.018091668395085487,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.25,0.019477271502134276,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.3,0.020614239294524758,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.35,0.022201321012136465,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.4,0.02343971948060343,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.45,0.02479165155658128,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.5,0.026091987411996295,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.55,0.027714654682813363,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.6,0.029398957854922775,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.65,0.031220247040696855,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.7,0.03317604260607277,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.75,0.035570970657643766,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.8,0.038258581412202945,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.85,0.04166179139213405,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.9,0.04610290524973775,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.95,0.05402036632180458,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.975,0.06491065222954129,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.99,0.08007111900297366,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,44
quantile,0.01,43.99,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.025,48.975,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.05,53,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.1,57,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.15,60,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.2,63,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.25,65,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.3,66,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.35,68,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.4,70,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.45,72,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.5,74,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.55,75,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.6,77,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.65,79,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.7,81,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.75,83,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.8,86,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.85,89,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.9,93,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.95,100,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.975,108,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.99,117.00999999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,45
quantile,0.01,0.007164577173768957,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.025,0.007641404425811321,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.05,0.008072299432102923,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.1,0.008605957498711243,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.15,0.008928240780534053,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.2,0.00920161419051184,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.25,0.00947172035629556,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.3,0.009702727317728031,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.35,0.00994608162601006,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.4,0.010186416253616668,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.45,0.010375024743200172,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.5,0.010613647236785637,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.55,0.010833347951846583,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.6,0.011048337929833785,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.65,0.011316973942005981,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.7,0.011598501017331623,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.75,0.0118908598470495,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.8,0.012218898877928307,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.85,0.012612361830842779,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.9,0.013106536915982013,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.95,0.013971105044013844,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.975,0.014752759850336668,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.99,0.01575747977721057,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,45
quantile,0.01,42,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.025,48,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.05,55.95,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.1,63,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.15,67,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.2,71,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.25,74,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.3,77,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.35,79,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.4,82,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.45,85,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.5,87,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.55,90,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.6,92,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.65,96,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.7,99,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.75,103,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.8,107,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.85,112,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.9,120,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.95,132,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.975,144.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.99,163,2025-12-06,wk inc flu hosp,1,2025-12-13,45
quantile,0.01,0.005054531362877262,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.025,0.005836390076658428,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.05,0.006531304783462773,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.1,0.007570371288053619,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.15,0.008207844365927749,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.2,0.008704552491309284,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.25,0.00927815572852783,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.3,0.0098769837367399,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.35,0.010392209863643838,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.4,0.01089278306247594,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.45,0.011338024643906035,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.5,0.011773503285539728,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.55,0.012222721615123626,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.6,0.012703905617565701,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.65,0.013259883182084146,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.7,0.013935527916799188,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.75,0.014621015785357232,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.8,0.01558990750914863,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.85,0.016651074439684655,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.9,0.018069598861549605,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.95,0.020158830658316577,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.975,0.022088361781915665,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.99,0.025479308824852522,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,45
quantile,0.01,0,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.025,0,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.05,0,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.1,0,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.15,1,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.2,1,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.25,1,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.3,1,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.35,2,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.4,2,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.45,2,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.5,2,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.55,3,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.6,3,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.65,3,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.7,3,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.75,4,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.8,4,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.85,4.149999999999864,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.9,5,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.95,6,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.975,8,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.99,9,2025-12-06,wk inc flu hosp,0,2025-12-06,46
quantile,0.01,0,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.025,0,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.05,0,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.1,0.00018482640948537011,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.15,1.887637956238706e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.2,1.9326740963520114e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.25,3.702295162532048e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.3,3.774153377411059e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.35,3.837558542770372e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.4,5.425513850947926e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.45,5.608912638602846e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.5,5.704517725495598e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.55,5.82735121059986e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.6,7.415818795905719e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.65,7.604911287899393e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.7,8.955875704006438e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.75,9.42919120661167e-4,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.8,0.0010953743611207204,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.85,0.0011463019456325629,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.9,0.0013452389159398772,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.95,0.0016902436245397686,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.975,0.0019885147387673358,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.99,0.0023994522924960125,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,46
quantile,0.01,0,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.025,0,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.05,0,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.1,0,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.15,1,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.2,1,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.25,1,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.3,1,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.35,2,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.4,2,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.45,2,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.5,3,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.55,3,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.6,3,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.65,4,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.7,4,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.75,4,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.8,5,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.85,6,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.9,7,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.95,9,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.975,12,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.99,18,2025-12-06,wk inc flu hosp,1,2025-12-13,46
quantile,0.01,0,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.025,0,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.05,0,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.1,1.8381299807204842e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.15,1.8969712403420544e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.2,3.607402244243729e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.25,3.74998381995877e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.3,0.00038433401309838187,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.35,5.430078672112499e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.4,5.647240848086145e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.45,5.842364914394774e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.5,7.3323038043874e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.55,7.681510579031157e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.6,9.193379622474377e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.65,9.626680212505663e-4,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.7,0.0011235374597781233,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.75,0.001291591259344679,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.8,0.001433803592024439,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.85,0.0016667337279771793,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.9,0.0019810472935781163,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.95,0.0026786705076812622,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.975,0.0035556997471628787,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.99,0.0052352676608427625,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,46
quantile,0.01,58.99,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.025,66.97500000000001,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.05,72,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.1,78,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.15,82,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.2,86,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.25,89,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.3,92,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.35,94,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.4,96,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.45,99,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.5,101,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.55,104,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.6,106,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.65,109,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.7,112,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.75,116,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.8,121,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.85,128,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.9,135,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.95,150,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.975,165.02499999999986,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.99,181.01,2025-12-06,wk inc flu hosp,0,2025-12-06,47
quantile,0.01,0.006065612139809465,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.025,0.006336735215853109,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.05,0.006564310308035038,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.1,0.006832555488603273,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.15,0.007028796385798537,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.2,0.007207992891829101,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.25,0.007374425693961151,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.3,0.007524140231560958,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.35,0.007652498781107963,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.4,0.007775379076539761,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.45,0.007882039780989546,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.5,0.008002944830035448,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.55,0.008130688717319848,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.6,0.008237448083295955,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.65,0.008386297617379626,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.7,0.008524799819044407,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.75,0.00868938696483844,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.8,0.008853568925202572,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.85,0.009071434661420862,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.9,0.009343262305325409,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.95,0.009790068050037098,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.975,0.010205613357557678,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.99,0.010655684483929529,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,47
quantile,0.01,77,2025-12-06,wk inc flu hosp,1,2025-12-13,47
quantile,0.025,87,2025-12-06,wk inc flu hosp,1,2025-12-13,47
quantile,0.05,94,2025-12-06,wk inc flu hosp,1,2025-12-13,47
quantile,0.1,101,2025-12-06,wk inc flu hosp,1,2025-12-13,47
quantile,0.15,107,2025-12-06,wk inc flu hosp,1,2025-12-13,47
quantile,0.2,111,2025-12-06,wk inc flu hosp,1,2025-12-13,47
