"X","date","location","location_name","value","weekly_rate"
4154,"2022-06-04","25","Massachusetts",50,0.716469718693927
4155,"2022-06-04","24","Maryland",19,0.309792879003054
4156,"2022-06-04","23","Maine",12,0.866711976442768
4157,"2022-06-04","26","Michigan",70,0.697761928613971
4158,"2022-06-04","27","Minnesota",6,0.104958446950852
4159,"2022-06-04","29","Missouri",31,0.502876371737245
4160,"2022-06-04","28","Mississippi",23,0.785705623431791
4161,"2022-06-04","30","Montana",23,2.0543730008941
4162,"2022-06-04","37","North Carolina",26,0.245362599680915
4163,"2022-06-04","38","North Dakota",3,0.388570333173156
4164,"2022-06-04","31","Nebraska",6,0.30588757102327
4165,"2022-06-04","33","New Hampshire",8,0.573603347549136
4166,"2022-06-04","34","New Jersey",53,0.572716829240803
4167,"2022-06-04","35","New Mexico",55,2.61894909667684
4168,"2022-06-04","32","Nevada",62,1.95859220183356
4169,"2022-06-04","36","New York",124,0.630812440638769
4170,"2022-06-04","39","Ohio",46,0.391512585895521
4171,"2022-06-04","40","Oklahoma",36,0.8997152401265
4172,"2022-06-04","41","Oregon",29,0.684177683303587
4173,"2022-06-04","42","Pennsylvania",66,0.508895022358997
4174,"2022-06-04","72","Puerto Rico",30,0.931159675571554
4175,"2022-06-04","44","Rhode Island",6,0.550261832922165
4176,"2022-06-04","45","South Carolina",35,0.667170030569731
4177,"2022-06-04","46","South Dakota",1,0.110319507357208
4178,"2022-06-04","47","Tennessee",25,0.355588073689797
4179,"2022-06-04","48","Texas",121,0.404484780157006
4180,"2022-06-04","US","US",2802,0.843467622911309
4181,"2022-06-04","49","Utah",6,0.177712590166925
4182,"2022-06-04","51","Virginia",45,0.524239311284682
4183,"2022-06-04","50","Vermont",0,0
4184,"2022-06-04","53","Washington",65,0.840245537843754
4185,"2022-06-04","55","Wisconsin",16,0.271599732610063
4186,"2022-06-04","54","West Virginia",7,0.394371307346518
4187,"2022-06-04","56","Wyoming",7,1.20985234616295
4188,"2022-05-28","02","Alaska",4,0.562251028216568
4189,"2022-05-28","01","Alabama",20,0.394962022426734
4190,"2022-05-28","05","Arkansas",17,0.558865279935619
4191,"2022-05-28","04","Arizona",201,2.73803987403382
4192,"2022-05-28","06","California",415,1.06720701457941
4193,"2022-05-28","08","Colorado",90,1.55072205064727
4194,"2022-05-28","09","Connecticut",36,0.994176061400314
4195,"2022-05-28","11","District of Columbia",4,0.598286507442684
4196,"2022-05-28","10","Delaware",3,0.295603780575284
4197,"2022-05-28","12","Florida",527,2.37560185670189
4198,"2022-05-28","13","Georgia",62,0.571141474138253
4199,"2022-05-28","15","Hawaii",9,0.64332723125541
4200,"2022-05-28","19","Iowa",6,0.187486875918686
4201,"2022-05-28","16","Idaho",4,0.206662702187163
4202,"2022-05-28","17","Illinois",51,0.405950889812511
4203,"2022-05-28","18","Indiana",34,0.497662377353669
4204,"2022-05-28","20","Kansas",3,0.102864748970581
4205,"2022-05-28","21","Kentucky",27,0.600750404004647
4206,"2022-05-28","22","Louisiana",9,0.196718129586538
4207,"2022-05-28","25","Massachusetts",90,1.28964549364907
4208,"2022-05-28","24","Maryland",32,0.521756427794617
4209,"2022-05-28","23","Maine",15,1.08338997055346
4210,"2022-05-28","26","Michigan",93,0.927026562301418
4211,"2022-05-28","27","Minnesota",12,0.209916893901704
4212,"2022-05-28","29","Missouri",25,0.405545461078423
4213,"2022-05-28","28","Mississippi",20,0.683222281245036
4214,"2022-05-28","30","Montana",14,1.25048791358771
4215,"2022-05-28","37","North Carolina",43,0.405791991779975
4216,"2022-05-28","38","North Dakota",0,0
4217,"2022-05-28","31","Nebraska",3,0.152943785511635
4218,"2022-05-28","33","New Hampshire",10,0.71700418443642
4219,"2022-05-28","34","New Jersey",78,0.842866276995899
4220,"2022-05-28","35","New Mexico",53,2.52371458407041
4221,"2022-05-28","32","Nevada",80,2.52721574430137
4222,"2022-05-28","36","New York",163,0.829213127613865
4223,"2022-05-28","39","Ohio",49,0.417046015410446
4224,"2022-05-28","40","Oklahoma",39,0.974691510137042
4225,"2022-05-28","41","Oregon",33,0.778547018931668
4226,"2022-05-28","42","Pennsylvania",86,0.663105635195056
4227,"2022-05-28","72","Puerto Rico",25,0.775966396309628
4228,"2022-05-28","44","Rhode Island",7,0.641972138409193
4229,"2022-05-28","45","South Carolina",34,0.64810802969631
4230,"2022-05-28","46","South Dakota",4,0.441278029428832
4231,"2022-05-28","47","Tennessee",23,0.327141027794613
4232,"2022-05-28","48","Texas",140,0.467998919189925
4233,"2022-05-28","US","US",2846,0.856712653392429
4234,"2022-05-28","49","Utah",1,0.0296187650278209
4235,"2022-05-28","51","Virginia",42,0.489290023865703
4236,"2022-05-28","50","Vermont",2,0.309162016354671
4237,"2022-05-28","53","Washington",67,0.866099246700485
4238,"2022-05-28","55","Wisconsin",27,0.458324548779482
4239,"2022-05-28","54","West Virginia",8,0.450710065538877
4240,"2022-05-28","56","Wyoming",6,1.0370162967111
4241,"2022-05-21","02","Alaska",18,2.53012962697456
4242,"2022-05-21","01","Alabama",14,0.276473415698713
4243,"2022-05-21","05","Arkansas",17,0.558865279935619
4244,"2022-05-21","04","Arizona",234,3.18756880857669
4245,"2022-05-21","06","California",362,0.930913106693366
4246,"2022-05-21","08","Colorado",121,2.08485964587022
4247,"2022-05-21","09","Connecticut",75,2.07120012791732
4248,"2022-05-21","11","District of Columbia",4,0.598286507442684
4249,"2022-05-21","10","Delaware",4,0.394138374100379
4250,"2022-05-21","12","Florida",384,1.73098882917178
4251,"2022-05-21","13","Georgia",44,0.405326207452954
4252,"2022-05-21","15","Hawaii",11,0.786288838201057
4253,"2022-05-21","19","Iowa",11,0.343725939184257
4254,"2022-05-21","16","Idaho",14,0.723319457655071
4255,"2022-05-21","17","Illinois",101,0.80394195825615
4256,"2022-05-21","18","Indiana",47,0.687945051047718
4257,"2022-05-21","20","Kansas",7,0.240017747598022
4258,"2022-05-21","21","Kentucky",45,1.00125067334108
4259,"2022-05-21","22","Louisiana",21,0.459008969035255
4260,"2022-05-21","25","Massachusetts",154,2.2067267335773
4261,"2022-05-21","24","Maryland",49,0.798939530060507
4262,"2022-05-21","23","Maine",37,2.6723619273652
4263,"2022-05-21","26","Michigan",145,1.44536399498608
4264,"2022-05-21","27","Minnesota",13,0.227409968393513
4265,"2022-05-21","29","Missouri",36,0.583985463952929
4266,"2022-05-21","28","Mississippi",31,1.05899453592981
4267,"2022-05-21","30","Montana",11,0.982526217818917
4268,"2022-05-21","37","North Carolina",52,0.490725199361831
4269,"2022-05-21","38","North Dakota",1,0.129523444391052
4270,"2022-05-21","31","Nebraska",7,0.356868832860482
4271,"2022-05-21","33","New Hampshire",15,1.07550627665463
4272,"2022-05-21","34","New Jersey",89,0.961732034008141
4273,"2022-05-21","35","New Mexico",65,3.09512165970899
4274,"2022-05-21","32","Nevada",85,2.6851667283202
4275,"2022-05-21","36","New York",194,0.986916237773558
4276,"2022-05-21","39","Ohio",69,0.587268878843281
4277,"2022-05-21","40","Oklahoma",32,0.799746880112444
4278,"2022-05-21","41","Oregon",36,0.849324020652729
4279,"2022-05-21","42","Pennsylvania",160,1.23368490268848
4280,"2022-05-21","72","Puerto Rico",27,0.838043708014398
4281,"2022-05-21","44","Rhode Island",6,0.550261832922165
4282,"2022-05-21","45","South Carolina",44,0.838728038430519
4283,"2022-05-21","46","South Dakota",6,0.661917044143248
4284,"2022-05-21","47","Tennessee",19,0.270246936004245
4285,"2022-05-21","48","Texas",151,0.504770262840562
4286,"2022-05-21","US","US",3219,0.968994389061921
4287,"2022-05-21","49","Utah",8,0.236950120222567
4288,"2022-05-21","51","Virginia",41,0.47764026139271
4289,"2022-05-21","50","Vermont",0,0
4290,"2022-05-21","53","Washington",54,0.698050139131734
4291,"2022-05-21","55","Wisconsin",26,0.441349565491353
4292,"2022-05-21","54","West Virginia",16,0.901420131077755
4293,"2022-05-21","56","Wyoming",6,1.0370162967111
4294,"2022-05-14","02","Alaska",3,0.421688271162426
4295,"2022-05-14","01","Alabama",15,0.29622151682005
4296,"2022-05-14","05","Arkansas",23,0.756111849324661
4297,"2022-05-14","04","Arizona",202,2.75166196295936
4298,"2022-05-14","06","California",285,0.732901202783451
4299,"2022-05-14","08","Colorado",176,3.03252312126578
4300,"2022-05-14","09","Connecticut",70,1.9331201193895
4301,"2022-05-14","11","District of Columbia",5,0.747858134303355
4302,"2022-05-14","10","Delaware",6,0.591207561150569
4303,"2022-05-14","12","Florida",288,1.29824162187883
4304,"2022-05-14","13","Georgia",47,0.432962085233837
4305,"2022-05-14","15","Hawaii",3,0.21444241041847
4306,"2022-05-14","19","Iowa",17,0.531212815102943
4307,"2022-05-14","16","Idaho",18,0.929982159842234
4308,"2022-05-14","17","Illinois",129,1.02681695658459
4309,"2022-05-14","18","Indiana",38,0.556210892336453
4310,"2022-05-14","20","Kansas",10,0.342882496568603
4311,"2022-05-14","21","Kentucky",46,1.02350068830421
4312,"2022-05-14","22","Louisiana",21,0.459008969035255
4313,"2022-05-14","25","Massachusetts",169,2.42166764918547
4314,"2022-05-14","24","Maryland",59,0.961988413746325
4315,"2022-05-14","23","Maine",37,2.6723619273652
4316,"2022-05-14","26","Michigan",180,1.79424495929307
4317,"2022-05-14","27","Minnesota",17,0.297382266360748
4318,"2022-05-14","29","Missouri",40,0.648872737725477
4319,"2022-05-14","28","Mississippi",26,0.888188965618547
4320,"2022-05-14","30","Montana",9,0.803885087306387
4321,"2022-05-14","37","North Carolina",44,0.415229014844626
4322,"2022-05-14","38","North Dakota",1,0.129523444391052
4323,"2022-05-14","31","Nebraska",4,0.203925047348847
4324,"2022-05-14","33","New Hampshire",18,1.29060753198556
4325,"2022-05-14","34","New Jersey",99,1.06979181311018
4326,"2022-05-14","35","New Mexico",38,1.80945573952218
4327,"2022-05-14","32","Nevada",73,2.306084366675
4328,"2022-05-14","36","New York",192,0.976741843569707
4329,"2022-05-14","39","Ohio",82,0.697913740074624
4330,"2022-05-14","40","Oklahoma",51,1.27459659017921
4331,"2022-05-14","41","Oregon",26,0.613400681582527
4332,"2022-05-14","42","Pennsylvania",184,1.41873763809175
4333,"2022-05-14","72","Puerto Rico",31,0.962198331423939
4334,"2022-05-14","44","Rhode Island",8,0.733682443896221
4335,"2022-05-14","45","South Carolina",34,0.64810802969631
4336,"2022-05-14","46","South Dakota",11,1.21351458092929
4337,"2022-05-14","47","Tennessee",35,0.497823303165715
4338,"2022-05-14","48","Texas",165,0.551570154759554
4339,"2022-05-14","US","US",3219,0.968994389061921
4340,"2022-05-14","49","Utah",13,0.385043945361672
4341,"2022-05-14","51","Virginia",47,0.547538836230668
4342,"2022-05-14","50","Vermont",3,0.463743024532006
4343,"2022-05-14","53","Washington",57,0.736830702416831
4344,"2022-05-14","55","Wisconsin",36,0.611099398372642
4345,"2022-05-14","54","West Virginia",24,1.35213019661663
4346,"2022-05-14","56","Wyoming",4,0.691344197807402
4347,"2022-05-07","02","Alaska",6,0.843376542324852
4348,"2022-05-07","01","Alabama",22,0.434458224669407
4349,"2022-05-07","05","Arkansas",20,0.65748856463014
4350,"2022-05-07","04","Arizona",177,2.41110973982083
4351,"2022-05-07","06","California",213,0.547747214711842
4352,"2022-05-07","08","Colorado",260,4.4798637018699
4353,"2022-05-07","09","Connecticut",76,2.09881612962288
4354,"2022-05-07","11","District of Columbia",2,0.299143253721342
4355,"2022-05-07","10","Delaware",6,0.591207561150569
4356,"2022-05-07","12","Florida",226,1.01875905050214
4357,"2022-05-07","13","Georgia",43,0.39611424819266
4358,"2022-05-07","15","Hawaii",2,0.142961606945647
4359,"2022-05-07","19","Iowa",20,0.624956253062286
4360,"2022-05-07","16","Idaho",13,0.67165378210828
4361,"2022-05-07","17","Illinois",116,0.923339278789241
4362,"2022-05-07","18","Indiana",52,0.761130694776199
4363,"2022-05-07","20","Kansas",15,0.514323744852905
4364,"2022-05-07","21","Kentucky",60,1.3350008977881
4365,"2022-05-07","22","Louisiana",23,0.502724108943374
4366,"2022-05-07","25","Massachusetts",182,2.6079497760459
4367,"2022-05-07","24","Maryland",49,0.798939530060507
4368,"2022-05-07","23","Maine",8,0.577807984295179
4369,"2022-05-07","26","Michigan",171,1.70453271132841
4370,"2022-05-07","27","Minnesota",32,0.559778383737878
4371,"2022-05-07","29","Missouri",68,1.10308365413331
4372,"2022-05-07","28","Mississippi",23,0.785705623431791
4373,"2022-05-07","30","Montana",20,1.7864113051253
4374,"2022-05-07","37","North Carolina",54,0.509599245491132
4375,"2022-05-07","38","North Dakota",1,0.129523444391052
4376,"2022-05-07","31","Nebraska",6,0.30588757102327
4377,"2022-05-07","33","New Hampshire",23,1.64910962420377
4378,"2022-05-07","34","New Jersey",124,1.33994126086528
4379,"2022-05-07","35","New Mexico",72,3.4284424538315
4380,"2022-05-07","32","Nevada",46,1.45314905297329
4381,"2022-05-07","36","New York",242,1.23110169866598
4382,"2022-05-07","39","Ohio",104,0.885158889850743
4383,"2022-05-07","40","Oklahoma",37,0.924707330130014
4384,"2022-05-07","41","Oregon",29,0.684177683303587
4385,"2022-05-07","42","Pennsylvania",157,1.21055331076307
4386,"2022-05-07","72","Puerto Rico",34,1.05531429898109
4387,"2022-05-07","44","Rhode Island",6,0.550261832922165
4388,"2022-05-07","45","South Carolina",24,0.457488020962101
4389,"2022-05-07","46","South Dakota",3,0.330958522071624
4390,"2022-05-07","47","Tennessee",22,0.312917504847021
4391,"2022-05-07","48","Texas",156,0.521484509954487
4392,"2022-05-07","US","US",3252,0.978928161922761
4393,"2022-05-07","49","Utah",14,0.414662710389493
4394,"2022-05-07","51","Virginia",49,0.570838361176654
4395,"2022-05-07","50","Vermont",7,1.08206705724135
4396,"2022-05-07","53","Washington",60,0.775611265701927
4397,"2022-05-07","55","Wisconsin",51,0.865724147694577
4398,"2022-05-07","54","West Virginia",22,1.23945268023191
4399,"2022-05-07","56","Wyoming",4,0.691344197807402
4400,"2022-04-30","02","Alaska",1,0.140562757054142
4401,"2022-04-30","01","Alabama",16,0.315969617941387
4402,"2022-04-30","05","Arkansas",35,1.15060498810274
4403,"2022-04-30","04","Arizona",164,2.23402258378879
4404,"2022-04-30","06","California",215,0.552890381047165
4405,"2022-04-30","08","Colorado",165,2.84299042618666
4406,"2022-04-30","09","Connecticut",57,1.57411209721716
4407,"2022-04-30","11","District of Columbia",3,0.448714880582013
4408,"2022-04-30","10","Delaware",9,0.886811341725853
4409,"2022-04-30","12","Florida",176,0.793369880037065
4410,"2022-04-30","13","Georgia",37,0.340842492630893
4411,"2022-04-30","15","Hawaii",4,0.285923213891293
4412,"2022-04-30","19","Iowa",17,0.531212815102943
4413,"2022-04-30","16","Idaho",15,0.774985133201861
4414,"2022-04-30","17","Illinois",105,0.835781243731641
4415,"2022-04-30","18","Indiana",74,1.08314752718151
4416,"2022-04-30","20","Kansas",23,0.788629742107788
4417,"2022-04-30","21","Kentucky",98,2.18050146638724
4418,"2022-04-30","22","Louisiana",17,0.371578689219016
4419,"2022-04-30","25","Massachusetts",196,2.80856129728019
4420,"2022-04-30","24","Maryland",54,0.880463971903416
4421,"2022-04-30","23","Maine",30,2.16677994110692
4422,"2022-04-30","26","Michigan",136,1.35565174702143
4423,"2022-04-30","27","Minnesota",29,0.507299160262452
4424,"2022-04-30","29","Missouri",58,0.940865469701942
4425,"2022-04-30","28","Mississippi",27,0.922350079680799
4426,"2022-04-30","30","Montana",18,1.60777017461277
4427,"2022-04-30","37","North Carolina",64,0.603969476137638
4428,"2022-04-30","38","North Dakota",3,0.388570333173156
4429,"2022-04-30","31","Nebraska",16,0.815700189395388
4430,"2022-04-30","33","New Hampshire",31,2.2227129717529
4431,"2022-04-30","34","New Jersey",132,1.42638908414691
4432,"2022-04-30","35","New Mexico",52,2.47609732776719
4433,"2022-04-30","32","Nevada",52,1.64269023379589
4434,"2022-04-30","36","New York",280,1.42441518853916
4435,"2022-04-30","39","Ohio",107,0.910692319365668
4436,"2022-04-30","40","Oklahoma",48,1.19962032016867
4437,"2022-04-30","41","Oregon",25,0.589808347675506
4438,"2022-04-30","42","Pennsylvania",177,1.36476392359913
4439,"2022-04-30","72","Puerto Rico",53,1.64504876017641
4440,"2022-04-30","44","Rhode Island",5,0.458551527435138
4441,"2022-04-30","45","South Carolina",39,0.743418034063414
4442,"2022-04-30","46","South Dakota",9,0.992875566214871
4443,"2022-04-30","47","Tennessee",49,0.696952624432001
4444,"2022-04-30","48","Texas",202,0.675255583402605
4445,"2022-04-30","US","US",3347,1.00752538682518
4446,"2022-04-30","49","Utah",3,0.0888562950834627
4447,"2022-04-30","51","Virginia",66,0.768884323217534
4448,"2022-04-30","50","Vermont",6,0.927486049064012
4449,"2022-04-30","53","Washington",42,0.542927885991349
4450,"2022-04-30","55","Wisconsin",64,1.08639893044025
4451,"2022-04-30","54","West Virginia",38,2.14087281130967
4452,"2022-04-30","56","Wyoming",5,0.864180247259252
4453,"2022-04-23","02","Alaska",2,0.281125514108284
4454,"2022-04-23","01","Alabama",29,0.572694932518764
4455,"2022-04-23","05","Arkansas",39,1.28210270102877
4456,"2022-04-23","04","Arizona",134,1.82535991602255
4457,"2022-04-23","06","California",152,0.390880641484507
4458,"2022-04-23","08","Colorado",182,3.13590459130893
4459,"2022-04-23","09","Connecticut",52,1.43603208868934
4460,"2022-04-23","11","District of Columbia",1,0.149571626860671
4461,"2022-04-23","10","Delaware",18,1.77362268345171
4462,"2022-04-23","12","Florida",162,0.730260912306844
4463,"2022-04-23","13","Georgia",47,0.432962085233837
4464,"2022-04-23","15","Hawaii",7,0.500365624309764
4465,"2022-04-23","19","Iowa",21,0.6562040657154
4466,"2022-04-23","16","Idaho",17,0.878316484295443
4467,"2022-04-23","17","Illinois",114,0.907419636051496
4468,"2022-04-23","18","Indiana",64,0.936776239724553
4469,"2022-04-23","20","Kansas",28,0.96007099039209
4470,"2022-04-23","21","Kentucky",79,1.75775118208767
4471,"2022-04-23","22","Louisiana",43,0.93987550802457
4472,"2022-04-23","25","Massachusetts",183,2.62227917041977
4473,"2022-04-23","24","Maryland",46,0.750024864954762
4474,"2022-04-23","23","Maine",21,1.51674595877484
4475,"2022-04-23","26","Michigan",141,1.40549188477957
4476,"2022-04-23","27","Minnesota",33,0.577271458229687
4477,"2022-04-23","29","Missouri",73,1.184192746349
4478,"2022-04-23","28","Mississippi",17,0.580738939058281
4479,"2022-04-23","30","Montana",21,1.87573187038157
4480,"2022-04-23","37","North Carolina",48,0.452977107103228
4481,"2022-04-23","38","North Dakota",6,0.777140666346312
4482,"2022-04-23","31","Nebraska",16,0.815700189395388
4483,"2022-04-23","33","New Hampshire",34,2.43781422708383
4484,"2022-04-23","34","New Jersey",129,1.39397115041629
4485,"2022-04-23","35","New Mexico",43,2.04754202103826
4486,"2022-04-23","32","Nevada",79,2.4956255474976
4487,"2022-04-23","36","New York",297,1.51089753927189
4488,"2022-04-23","39","Ohio",122,1.03835946694029
4489,"2022-04-23","40","Oklahoma",80,1.99936720028111
4490,"2022-04-23","41","Oregon",27,0.636993015489547
4491,"2022-04-23","42","Pennsylvania",218,1.68089567991305
4492,"2022-04-23","72","Puerto Rico",121,3.7556773581386
4493,"2022-04-23","44","Rhode Island",10,0.917103054870276
4494,"2022-04-23","45","South Carolina",37,0.705294032316573
4495,"2022-04-23","46","South Dakota",5,0.55159753678604
4496,"2022-04-23","47","Tennessee",38,0.540493872008491
4497,"2022-04-23","48","Texas",352,1.17668299682038
4498,"2022-04-23","US","US",3588,1.08007203105131
4499,"2022-04-23","49","Utah",9,0.266568885250388
4500,"2022-04-23","51","Virginia",49,0.570838361176654
4501,"2022-04-23","50","Vermont",9,1.39122907359602
4502,"2022-04-23","53","Washington",34,0.439513050564425
4503,"2022-04-23","55","Wisconsin",54,0.916649097558963
4504,"2022-04-23","54","West Virginia",44,2.47890536046383
4505,"2022-04-23","56","Wyoming",1,0.17283604945185
4506,"2022-04-16","02","Alaska",1,0.140562757054142
4507,"2022-04-16","01","Alabama",19,0.375213921305397
4508,"2022-04-16","05","Arkansas",51,1.67659583980686
4509,"2022-04-16","04","Arizona",96,1.30772053685197
4510,"2022-04-16","06","California",106,0.27258781577209
4511,"2022-04-16","08","Colorado",139,2.39500405599967
4512,"2022-04-16","09","Connecticut",45,1.24272007675039
4513,"2022-04-16","11","District of Columbia",2,0.299143253721342
4514,"2022-04-16","10","Delaware",41,4.03991833452889
4515,"2022-04-16","12","Florida",158,0.712229778669638
4516,"2022-04-16","13","Georgia",41,0.377690329672071
4517,"2022-04-16","15","Hawaii",9,0.64332723125541
4518,"2022-04-16","19","Iowa",25,0.781195316327857
4519,"2022-04-16","16","Idaho",16,0.826650808748652
4520,"2022-04-16","17","Illinois",91,0.724343744567422
4521,"2022-04-16","18","Indiana",94,1.37589010209544
4522,"2022-04-16","20","Kansas",22,0.754341492450928
4523,"2022-04-16","21","Kentucky",97,2.1582514514241
4524,"2022-04-16","22","Louisiana",41,0.89616036811645
4525,"2022-04-16","25","Massachusetts",171,2.45032643793323
4526,"2022-04-16","24","Maryland",52,0.847854195166253
4527,"2022-04-16","23","Maine",15,1.08338997055346
4528,"2022-04-16","26","Michigan",153,1.52510821539911
4529,"2022-04-16","27","Minnesota",27,0.472313011278835
4530,"2022-04-16","29","Missouri",79,1.28152365700782
4531,"2022-04-16","28","Mississippi",24,0.819866737494043
4532,"2022-04-16","30","Montana",14,1.25048791358771
4533,"2022-04-16","37","North Carolina",62,0.585095430008337
4534,"2022-04-16","38","North Dakota",6,0.777140666346312
4535,"2022-04-16","31","Nebraska",29,1.47845659327914
4536,"2022-04-16","33","New Hampshire",19,1.3623079504292
4537,"2022-04-16","34","New Jersey",143,1.54525484115915
4538,"2022-04-16","35","New Mexico",29,1.38090043279324
4539,"2022-04-16","32","Nevada",73,2.306084366675
4540,"2022-04-16","36","New York",231,1.1751425305448
4541,"2022-04-16","39","Ohio",138,1.17453775768656
4542,"2022-04-16","40","Oklahoma",106,2.64916154037247
4543,"2022-04-16","41","Oregon",14,0.330292674698284
4544,"2022-04-16","42","Pennsylvania",203,1.56523772028601
4545,"2022-04-16","72","Puerto Rico",69,2.14166725381457
4546,"2022-04-16","44","Rhode Island",9,0.825392749383248
4547,"2022-04-16","45","South Carolina",36,0.686232031443152
4548,"2022-04-16","46","South Dakota",5,0.55159753678604
4549,"2022-04-16","47","Tennessee",43,0.61161148674645
4550,"2022-04-16","48","Texas",355,1.18671154508874
4551,"2022-04-16","US","US",3441,1.03582158830757
4552,"2022-04-16","49","Utah",17,0.503519005472955
4553,"2022-04-16","51","Virginia",61,0.710635510852569
4554,"2022-04-16","50","Vermont",9,1.39122907359602
4555,"2022-04-16","53","Washington",32,0.413659341707694
4556,"2022-04-16","55","Wisconsin",67,1.13732388030464
4557,"2022-04-16","54","West Virginia",48,2.70426039323326
4558,"2022-04-16","56","Wyoming",8,1.3826883956148
4559,"2022-04-09","02","Alaska",2,0.281125514108284
4560,"2022-04-09","01","Alabama",28,0.552946831397427
4561,"2022-04-09","05","Arkansas",85,2.79432639967809
4562,"2022-04-09","04","Arizona",120,1.63465067106497
4563,"2022-04-09","06","California",102,0.262301483101446
4564,"2022-04-09","08","Colorado",105,1.80917572575515
4565,"2022-04-09","09","Connecticut",47,1.29795208016152
4566,"2022-04-09","11","District of Columbia",2,0.299143253721342
4567,"2022-04-09","10","Delaware",10,0.985345935250948
4568,"2022-04-09","12","Florida",97,0.437254990702246
4569,"2022-04-09","13","Georgia",28,0.257934859288244
4570,"2022-04-09","15","Hawaii",3,0.21444241041847
4571,"2022-04-09","19","Iowa",25,0.781195316327857
4572,"2022-04-09","16","Idaho",20,1.03331351093582
4573,"2022-04-09","17","Illinois",113,0.899459814682623
4574,"2022-04-09","18","Indiana",111,1.62472129077227
4575,"2022-04-09","20","Kansas",35,1.20008873799011
4576,"2022-04-09","21","Kentucky",90,2.00250134668216
4577,"2022-04-09","22","Louisiana",28,0.612011958713673
4578,"2022-04-09","25","Massachusetts",143,2.04910339546463
4579,"2022-04-09","24","Maryland",51,0.831549306797671
4580,"2022-04-09","23","Maine",11,0.794485978405871
4581,"2022-04-09","26","Michigan",173,1.72446876643167
4582,"2022-04-09","27","Minnesota",28,0.489806085770643
4583,"2022-04-09","29","Missouri",78,1.26530183856468
4584,"2022-04-09","28","Mississippi",33,1.12731676405431
4585,"2022-04-09","30","Montana",19,1.69709073986904
4586,"2022-04-09","37","North Carolina",40,0.377480922586024
4587,"2022-04-09","38","North Dakota",4,0.518093777564208
4588,"2022-04-09","31","Nebraska",35,1.78434416430241
4589,"2022-04-09","33","New Hampshire",14,1.00380585821099
4590,"2022-04-09","34","New Jersey",142,1.53444886324894
4591,"2022-04-09","35","New Mexico",44,2.09515927734147
4592,"2022-04-09","32","Nevada",97,3.06424908996541
4593,"2022-04-09","36","New York",200,1.01743942038511
4594,"2022-04-09","39","Ohio",129,1.09793746914179
4595,"2022-04-09","40","Oklahoma",121,3.02404289042518
4596,"2022-04-09","41","Oregon",14,0.330292674698284
4597,"2022-04-09","42","Pennsylvania",195,1.50355347515158
4598,"2022-04-09","72","Puerto Rico",40,1.2415462340954
4599,"2022-04-09","44","Rhode Island",5,0.458551527435138
4600,"2022-04-09","45","South Carolina",26,0.495612022708943
4601,"2022-04-09","46","South Dakota",11,1.21351458092929
4602,"2022-04-09","47","Tennessee",38,0.540493872008491
4603,"2022-04-09","48","Texas",364,1.2167971898938
4604,"2022-04-09","US","US",3287,0.989463981623652
4605,"2022-04-09","49","Utah",14,0.414662710389493
4606,"2022-04-09","51","Virginia",41,0.47764026139271
4607,"2022-04-09","50","Vermont",10,1.54581008177335
4608,"2022-04-09","53","Washington",24,0.310244506280771
4609,"2022-04-09","55","Wisconsin",44,0.746899264677674
4610,"2022-04-09","54","West Virginia",38,2.14087281130967
4611,"2022-04-09","56","Wyoming",10,1.7283604945185
4612,"2022-04-02","02","Alaska",0,0
4613,"2022-04-02","01","Alabama",32,0.631939235882774
4614,"2022-04-02","05","Arkansas",62,2.03821455035343
4615,"2022-04-02","04","Arizona",104,1.4166972482563
4616,"2022-04-02","06","California",84,0.216012986083543
4617,"2022-04-02","08","Colorado",123,2.1193201358846
4618,"2022-04-02","09","Connecticut",26,0.718016044344671
4619,"2022-04-02","11","District of Columbia",4,0.598286507442684
4620,"2022-04-02","10","Delaware",5,0.492672967625474
4621,"2022-04-02","12","Florida",101,0.455286124339452
4622,"2022-04-02","13","Georgia",50,0.460597963014721
4623,"2022-04-02","15","Hawaii",1,0.0714808034728234
4624,"2022-04-02","19","Iowa",36,1.12492125551211
4625,"2022-04-02","16","Idaho",20,1.03331351093582
4626,"2022-04-02","17","Illinois",90,0.716383923198549
4627,"2022-04-02","18","Indiana",116,1.69790693450075
4628,"2022-04-02","20","Kansas",29,0.99435924004895
4629,"2022-04-02","21","Kentucky",51,1.13475076311989
4630,"2022-04-02","22","Louisiana",47,1.02730578784081
4631,"2022-04-02","25","Massachusetts",93,1.3326336767707
4632,"2022-04-02","24","Maryland",30,0.489146651057454
4633,"2022-04-02","23","Maine",9,0.650033982332076
4634,"2022-04-02","26","Michigan",164,1.63475651846702
4635,"2022-04-02","27","Minnesota",33,0.577271458229687
4636,"2022-04-02","29","Missouri",98,1.58973820742742
4637,"2022-04-02","28","Mississippi",25,0.854027851556295
4638,"2022-04-02","30","Montana",38,3.39418147973808
4639,"2022-04-02","37","North Carolina",31,0.292547715004168
4640,"2022-04-02","38","North Dakota",3,0.388570333173156
4641,"2022-04-02","31","Nebraska",25,1.27453154593029
4642,"2022-04-02","33","New Hampshire",7,0.501902929105494
4643,"2022-04-02","34","New Jersey",83,0.896896166546918
4644,"2022-04-02","35","New Mexico",41,1.95230750843183
4645,"2022-04-02","32","Nevada",55,1.73746082420719
