"X","date","location","location_name","value","weekly_rate"
4107,"2022-07-16","28","Mississippi",21,0.717383395307288
4108,"2022-07-16","30","Montana",2,0.17864113051253
4109,"2022-07-16","37","North Carolina",43,0.405791991779975
4110,"2022-07-16","38","North Dakota",1,0.129523444391052
4111,"2022-07-16","31","Nebraska",7,0.356868832860482
4112,"2022-07-16","33","New Hampshire",0,0
4113,"2022-07-16","34","New Jersey",21,0.226925536114281
4114,"2022-07-16","35","New Mexico",6,0.285703537819292
4115,"2022-07-16","32","Nevada",16,0.505443148860273
4116,"2022-07-16","36","New York",38,0.193313489873171
4117,"2022-07-16","39","Ohio",7,0.0595780022014923
4118,"2022-07-16","40","Oklahoma",24,0.599810160084333
4119,"2022-07-16","41","Oregon",7,0.165146337349142
4120,"2022-07-16","42","Pennsylvania",26,0.200473796686878
4121,"2022-07-16","72","Puerto Rico",16,0.496618493638162
4122,"2022-07-16","44","Rhode Island",1,0.0917103054870276
4123,"2022-07-16","45","South Carolina",9,0.171558007860788
4124,"2022-07-16","46","South Dakota",0,0
4125,"2022-07-16","47","Tennessee",8,0.113788183580735
4126,"2022-07-16","48","Texas",110,0.367713436506369
4127,"2022-07-16","US","US",861,0.259181164641912
4128,"2022-07-16","49","Utah",0,0
4129,"2022-07-16","51","Virginia",26,0.302893824297816
4130,"2022-07-16","50","Vermont",1,0.154581008177335
4131,"2022-07-16","53","Washington",30,0.387805632850963
4132,"2022-07-16","55","Wisconsin",2,0.0339499665762579
4133,"2022-07-16","54","West Virginia",8,0.450710065538877
4134,"2022-07-16","56","Wyoming",3,0.518508148355551
4135,"2022-07-09","02","Alaska",3,0.421688271162426
4136,"2022-07-09","01","Alabama",25,0.493702528033417
4137,"2022-07-09","05","Arkansas",5,0.164372141157535
4138,"2022-07-09","04","Arizona",15,0.204331333883121
4139,"2022-07-09","06","California",125,0.321447895957654
4140,"2022-07-09","08","Colorado",11,0.189532695079111
4141,"2022-07-09","09","Connecticut",5,0.138080008527821
4142,"2022-07-09","11","District of Columbia",2,0.299143253721342
4143,"2022-07-09","10","Delaware",1,0.0985345935250948
4144,"2022-07-09","12","Florida",175,0.788862096627763
4145,"2022-07-09","13","Georgia",24,0.221087022247066
4146,"2022-07-09","15","Hawaii",3,0.21444241041847
4147,"2022-07-09","19","Iowa",4,0.124991250612457
4148,"2022-07-09","16","Idaho",4,0.206662702187163
4149,"2022-07-09","17","Illinois",11,0.0875580350576004
4150,"2022-07-09","18","Indiana",10,0.146371287456961
4151,"2022-07-09","20","Kansas",3,0.102864748970581
4152,"2022-07-09","21","Kentucky",8,0.178000119705081
4153,"2022-07-09","22","Louisiana",2,0.0437151399081195
4154,"2022-07-09","25","Massachusetts",12,0.171952732486543
4155,"2022-07-09","24","Maryland",15,0.244573325528727
4156,"2022-07-09","23","Maine",1,0.0722259980368974
4157,"2022-07-09","26","Michigan",11,0.10964830306791
4158,"2022-07-09","27","Minnesota",2,0.0349861489836174
4159,"2022-07-09","29","Missouri",16,0.259549095090191
4160,"2022-07-09","28","Mississippi",21,0.717383395307288
4161,"2022-07-09","30","Montana",2,0.17864113051253
4162,"2022-07-09","37","North Carolina",16,0.150992369034409
4163,"2022-07-09","38","North Dakota",0,0
4164,"2022-07-09","31","Nebraska",5,0.254906309186059
4165,"2022-07-09","33","New Hampshire",1,0.071700418443642
4166,"2022-07-09","34","New Jersey",18,0.194507602383669
4167,"2022-07-09","35","New Mexico",0,0
4168,"2022-07-09","32","Nevada",22,0.694984329682875
4169,"2022-07-09","36","New York",36,0.18313909566932
4170,"2022-07-09","39","Ohio",9,0.0766002885447758
4171,"2022-07-09","40","Oklahoma",27,0.674786430094875
4172,"2022-07-09","41","Oregon",0,0
4173,"2022-07-09","42","Pennsylvania",41,0.316131756313922
4174,"2022-07-09","72","Puerto Rico",17,0.527657149490547
4175,"2022-07-09","44","Rhode Island",0,0
4176,"2022-07-09","45","South Carolina",16,0.304992013974734
4177,"2022-07-09","46","South Dakota",0,0
4178,"2022-07-09","47","Tennessee",13,0.184905798318694
4179,"2022-07-09","48","Texas",78,0.260742254977244
4180,"2022-07-09","US","US",884,0.266104703302497
4181,"2022-07-09","49","Utah",0,0
4182,"2022-07-09","51","Virginia",27,0.314543586770809
4183,"2022-07-09","50","Vermont",1,0.154581008177335
4184,"2022-07-09","53","Washington",31,0.400732487279329
4185,"2022-07-09","55","Wisconsin",1,0.016974983288129
4186,"2022-07-09","54","West Virginia",7,0.394371307346518
4187,"2022-07-09","56","Wyoming",2,0.345672098903701
4188,"2022-07-02","02","Alaska",2,0.281125514108284
4189,"2022-07-02","01","Alabama",8,0.157984808970693
4190,"2022-07-02","05","Arkansas",12,0.394493138778084
4191,"2022-07-02","04","Arizona",16,0.217953422808662
4192,"2022-07-02","06","California",199,0.511745050364585
4193,"2022-07-02","08","Colorado",14,0.241223430100687
4194,"2022-07-02","09","Connecticut",8,0.220928013644514
4195,"2022-07-02","11","District of Columbia",1,0.149571626860671
4196,"2022-07-02","10","Delaware",1,0.0985345935250948
4197,"2022-07-02","12","Florida",223,1.00523570027424
4198,"2022-07-02","13","Georgia",34,0.31320661485001
4199,"2022-07-02","15","Hawaii",3,0.21444241041847
4200,"2022-07-02","19","Iowa",4,0.124991250612457
4201,"2022-07-02","16","Idaho",3,0.154997026640372
4202,"2022-07-02","17","Illinois",8,0.0636785709509821
4203,"2022-07-02","18","Indiana",18,0.26346831742253
4204,"2022-07-02","20","Kansas",4,0.137152998627441
4205,"2022-07-02","21","Kentucky",4,0.0890000598525403
4206,"2022-07-02","22","Louisiana",5,0.109287849770299
4207,"2022-07-02","25","Massachusetts",9,0.128964549364907
4208,"2022-07-02","24","Maryland",14,0.228268437160145
4209,"2022-07-02","23","Maine",2,0.144451996073795
4210,"2022-07-02","26","Michigan",11,0.10964830306791
4211,"2022-07-02","27","Minnesota",1,0.0174930744918087
4212,"2022-07-02","29","Missouri",13,0.21088363976078
4213,"2022-07-02","28","Mississippi",17,0.580738939058281
4214,"2022-07-02","30","Montana",4,0.357282261025061
4215,"2022-07-02","37","North Carolina",41,0.386917945650674
4216,"2022-07-02","38","North Dakota",0,0
4217,"2022-07-02","31","Nebraska",9,0.458831356534906
4218,"2022-07-02","33","New Hampshire",3,0.215101255330926
4219,"2022-07-02","34","New Jersey",15,0.162089668653058
4220,"2022-07-02","35","New Mexico",15,0.714258844548229
4221,"2022-07-02","32","Nevada",23,0.726574526486643
4222,"2022-07-02","36","New York",45,0.22892386958665
4223,"2022-07-02","39","Ohio",14,0.119156004402985
4224,"2022-07-02","40","Oklahoma",26,0.649794340091361
4225,"2022-07-02","41","Oregon",3,0.0707770017210608
4226,"2022-07-02","42","Pennsylvania",43,0.331552817597528
4227,"2022-07-02","72","Puerto Rico",28,0.869082363866783
4228,"2022-07-02","44","Rhode Island",0,0
4229,"2022-07-02","45","South Carolina",16,0.304992013974734
4230,"2022-07-02","46","South Dakota",1,0.110319507357208
4231,"2022-07-02","47","Tennessee",28,0.398258642532572
4232,"2022-07-02","48","Texas",96,0.320913544587377
4233,"2022-07-02","US","US",1170,0.352197401429776
4234,"2022-07-02","49","Utah",7,0.207331355194746
4235,"2022-07-02","51","Virginia",47,0.547538836230668
4236,"2022-07-02","50","Vermont",3,0.463743024532006
4237,"2022-07-02","53","Washington",55,0.7109769935601
4238,"2022-07-02","55","Wisconsin",8,0.135799866305032
4239,"2022-07-02","54","West Virginia",5,0.281693790961798
4240,"2022-07-02","56","Wyoming",1,0.17283604945185
4241,"2022-06-25","02","Alaska",3,0.421688271162426
4242,"2022-06-25","01","Alabama",15,0.29622151682005
4243,"2022-06-25","05","Arkansas",16,0.525990851704112
4244,"2022-06-25","04","Arizona",38,0.517639379170573
4245,"2022-06-25","06","California",249,0.640324208747647
4246,"2022-06-25","08","Colorado",9,0.155072205064727
4247,"2022-06-25","09","Connecticut",6,0.165696010233386
4248,"2022-06-25","11","District of Columbia",3,0.448714880582013
4249,"2022-06-25","10","Delaware",3,0.295603780575284
4250,"2022-06-25","12","Florida",319,1.43798290756718
4251,"2022-06-25","13","Georgia",25,0.23029898150736
4252,"2022-06-25","15","Hawaii",6,0.42888482083694
4253,"2022-06-25","19","Iowa",6,0.187486875918686
4254,"2022-06-25","16","Idaho",2,0.103331351093582
4255,"2022-06-25","17","Illinois",20,0.159196427377455
4256,"2022-06-25","18","Indiana",23,0.336653961151011
4257,"2022-06-25","20","Kansas",4,0.137152998627441
4258,"2022-06-25","21","Kentucky",16,0.356000239410161
4259,"2022-06-25","22","Louisiana",9,0.196718129586538
4260,"2022-06-25","25","Massachusetts",18,0.257929098729814
4261,"2022-06-25","24","Maryland",22,0.358707544108799
4262,"2022-06-25","23","Maine",5,0.361129990184487
4263,"2022-06-25","26","Michigan",16,0.15948844082605
4264,"2022-06-25","27","Minnesota",0,0
4265,"2022-06-25","29","Missouri",20,0.324436368862739
4266,"2022-06-25","28","Mississippi",23,0.785705623431791
4267,"2022-06-25","30","Montana",0,0
4268,"2022-06-25","37","North Carolina",60,0.566221383879036
4269,"2022-06-25","38","North Dakota",0,0
4270,"2022-06-25","31","Nebraska",6,0.30588757102327
4271,"2022-06-25","33","New Hampshire",1,0.071700418443642
4272,"2022-06-25","34","New Jersey",25,0.270149447755096
4273,"2022-06-25","35","New Mexico",7,0.333320794122507
4274,"2022-06-25","32","Nevada",30,0.947705904113012
4275,"2022-06-25","36","New York",66,0.335755008727087
4276,"2022-06-25","39","Ohio",14,0.119156004402985
4277,"2022-06-25","40","Oklahoma",28,0.699778520098389
4278,"2022-06-25","41","Oregon",8,0.188738671256162
4279,"2022-06-25","42","Pennsylvania",40,0.308421225672119
4280,"2022-06-25","72","Puerto Rico",17,0.527657149490547
4281,"2022-06-25","44","Rhode Island",1,0.0917103054870276
4282,"2022-06-25","45","South Carolina",34,0.64810802969631
4283,"2022-06-25","46","South Dakota",3,0.330958522071624
4284,"2022-06-25","47","Tennessee",22,0.312917504847021
4285,"2022-06-25","48","Texas",123,0.411170479002577
4286,"2022-06-25","US","US",1486,0.447320802157818
4287,"2022-06-25","49","Utah",4,0.118475060111284
4288,"2022-06-25","51","Virginia",44,0.512589548811689
4289,"2022-06-25","50","Vermont",0,0
4290,"2022-06-25","53","Washington",64,0.827318683415389
4291,"2022-06-25","55","Wisconsin",7,0.118824883016903
4292,"2022-06-25","54","West Virginia",6,0.338032549154158
4293,"2022-06-25","56","Wyoming",0,0
4294,"2022-06-18","02","Alaska",1,0.140562757054142
4295,"2022-06-18","01","Alabama",17,0.335717719062724
4296,"2022-06-18","05","Arkansas",13,0.427367567009591
4297,"2022-06-18","04","Arizona",57,0.776459068755859
4298,"2022-06-18","06","California",315,0.810048697813288
4299,"2022-06-18","08","Colorado",28,0.482446860201373
4300,"2022-06-18","09","Connecticut",14,0.3866240238779
4301,"2022-06-18","11","District of Columbia",2,0.299143253721342
4302,"2022-06-18","10","Delaware",2,0.19706918705019
4303,"2022-06-18","12","Florida",486,2.19078273692053
4304,"2022-06-18","13","Georgia",36,0.331630533370599
4305,"2022-06-18","15","Hawaii",4,0.285923213891293
4306,"2022-06-18","19","Iowa",6,0.187486875918686
4307,"2022-06-18","16","Idaho",7,0.361659728827535
4308,"2022-06-18","17","Illinois",25,0.198995534221819
4309,"2022-06-18","18","Indiana",21,0.307379703659619
4310,"2022-06-18","20","Kansas",1,0.0342882496568603
4311,"2022-06-18","21","Kentucky",7,0.155750104741945
4312,"2022-06-18","22","Louisiana",14,0.306005979356837
4313,"2022-06-18","25","Massachusetts",17,0.243599704355935
4314,"2022-06-18","24","Maryland",22,0.358707544108799
4315,"2022-06-18","23","Maine",3,0.216677994110692
4316,"2022-06-18","26","Michigan",23,0.229264633687448
4317,"2022-06-18","27","Minnesota",10,0.174930744918087
4318,"2022-06-18","29","Missouri",25,0.405545461078423
4319,"2022-06-18","28","Mississippi",14,0.478255596871525
4320,"2022-06-18","30","Montana",1,0.0893205652562652
4321,"2022-06-18","37","North Carolina",63,0.594532453072987
4322,"2022-06-18","38","North Dakota",0,0
4323,"2022-06-18","31","Nebraska",3,0.152943785511635
4324,"2022-06-18","33","New Hampshire",2,0.143400836887284
4325,"2022-06-18","34","New Jersey",46,0.497074983869376
4326,"2022-06-18","35","New Mexico",17,0.809493357154659
4327,"2022-06-18","32","Nevada",56,1.76905102101096
4328,"2022-06-18","36","New York",92,0.468022133377151
4329,"2022-06-18","39","Ohio",23,0.19575629294776
4330,"2022-06-18","40","Oklahoma",28,0.699778520098389
4331,"2022-06-18","41","Oregon",12,0.283108006884243
4332,"2022-06-18","42","Pennsylvania",47,0.36239494016474
4333,"2022-06-18","72","Puerto Rico",31,0.962198331423939
4334,"2022-06-18","44","Rhode Island",2,0.183420610974055
4335,"2022-06-18","45","South Carolina",24,0.457488020962101
4336,"2022-06-18","46","South Dakota",2,0.220639014714416
4337,"2022-06-18","47","Tennessee",29,0.412482165480164
4338,"2022-06-18","48","Texas",137,0.457970370921569
4339,"2022-06-18","US","US",1890,0.568934263848099
4340,"2022-06-18","49","Utah",2,0.0592375300556418
4341,"2022-06-18","51","Virginia",36,0.419391449027746
4342,"2022-06-18","50","Vermont",2,0.309162016354671
4343,"2022-06-18","53","Washington",44,0.56878159484808
4344,"2022-06-18","55","Wisconsin",9,0.152774849593161
4345,"2022-06-18","54","West Virginia",8,0.450710065538877
4346,"2022-06-18","56","Wyoming",4,0.691344197807402
4347,"2022-06-11","02","Alaska",6,0.843376542324852
4348,"2022-06-11","01","Alabama",19,0.375213921305397
4349,"2022-06-11","05","Arkansas",22,0.723237421093154
4350,"2022-06-11","04","Arizona",97,1.32134262577751
4351,"2022-06-11","06","California",409,1.05177751557344
4352,"2022-06-11","08","Colorado",39,0.671979555280484
4353,"2022-06-11","09","Connecticut",36,0.994176061400314
4354,"2022-06-11","11","District of Columbia",2,0.299143253721342
4355,"2022-06-11","10","Delaware",6,0.591207561150569
4356,"2022-06-11","12","Florida",570,2.56943654330186
4357,"2022-06-11","13","Georgia",42,0.386902288932365
4358,"2022-06-11","15","Hawaii",3,0.21444241041847
4359,"2022-06-11","19","Iowa",9,0.281230313878029
4360,"2022-06-11","16","Idaho",7,0.361659728827535
4361,"2022-06-11","17","Illinois",17,0.135316963270837
4362,"2022-06-11","18","Indiana",11,0.161008416202657
4363,"2022-06-11","20","Kansas",3,0.102864748970581
4364,"2022-06-11","21","Kentucky",26,0.578500389041512
4365,"2022-06-11","22","Louisiana",24,0.524581678897434
4366,"2022-06-11","25","Massachusetts",50,0.716469718693927
4367,"2022-06-11","24","Maryland",19,0.309792879003054
4368,"2022-06-11","23","Maine",17,1.22784196662726
4369,"2022-06-11","26","Michigan",35,0.348880964306985
4370,"2022-06-11","27","Minnesota",4,0.0699722979672348
4371,"2022-06-11","29","Missouri",18,0.291992731976465
4372,"2022-06-11","28","Mississippi",15,0.512416710933777
4373,"2022-06-11","30","Montana",10,0.893205652562652
4374,"2022-06-11","37","North Carolina",45,0.424666037909277
4375,"2022-06-11","38","North Dakota",2,0.259046888782104
4376,"2022-06-11","31","Nebraska",9,0.458831356534906
4377,"2022-06-11","33","New Hampshire",4,0.286801673774568
4378,"2022-06-11","34","New Jersey",49,0.529492917599988
4379,"2022-06-11","35","New Mexico",31,1.47613494539967
4380,"2022-06-11","32","Nevada",82,2.5903961379089
4381,"2022-06-11","36","New York",104,0.529068498600258
4382,"2022-06-11","39","Ohio",23,0.19575629294776
4383,"2022-06-11","40","Oklahoma",27,0.674786430094875
4384,"2022-06-11","41","Oregon",18,0.424662010326365
4385,"2022-06-11","42","Pennsylvania",56,0.431789715940967
4386,"2022-06-11","72","Puerto Rico",20,0.620773117047702
4387,"2022-06-11","44","Rhode Island",1,0.0917103054870276
4388,"2022-06-11","45","South Carolina",33,0.629046028822889
4389,"2022-06-11","46","South Dakota",1,0.110319507357208
4390,"2022-06-11","47","Tennessee",20,0.284470458951837
4391,"2022-06-11","48","Texas",106,0.354342038815229
4392,"2022-06-11","US","US",2286,0.688139538178177
4393,"2022-06-11","49","Utah",3,0.0888562950834627
4394,"2022-06-11","51","Virginia",41,0.47764026139271
4395,"2022-06-11","50","Vermont",3,0.463743024532006
4396,"2022-06-11","53","Washington",57,0.736830702416831
4397,"2022-06-11","55","Wisconsin",15,0.254624749321934
4398,"2022-06-11","54","West Virginia",13,0.732403856500676
4399,"2022-06-11","56","Wyoming",7,1.20985234616295
4400,"2022-06-04","02","Alaska",2,0.281125514108284
4401,"2022-06-04","01","Alabama",19,0.375213921305397
4402,"2022-06-04","05","Arkansas",19,0.624614136398633
4403,"2022-06-04","04","Arizona",216,2.94237120791694
4404,"2022-06-04","06","California",445,1.14435450960925
4405,"2022-06-04","08","Colorado",76,1.30949862054658
4406,"2022-06-04","09","Connecticut",20,0.552320034111285
4407,"2022-06-04","11","District of Columbia",5,0.747858134303355
4408,"2022-06-04","10","Delaware",9,0.886811341725853
4409,"2022-06-04","12","Florida",682,3.07430828514363
4410,"2022-06-04","13","Georgia",65,0.598777351919137
4411,"2022-06-04","15","Hawaii",4,0.285923213891293
4412,"2022-06-04","19","Iowa",6,0.187486875918686
4413,"2022-06-04","16","Idaho",12,0.619988106561489
4414,"2022-06-04","17","Illinois",41,0.326352676123783
4415,"2022-06-04","18","Indiana",28,0.409839604879492
4416,"2022-06-04","20","Kansas",3,0.102864748970581
4417,"2022-06-04","21","Kentucky",26,0.578500389041512
4418,"2022-06-04","22","Louisiana",12,0.262290839448717
4419,"2022-06-04","25","Massachusetts",50,0.716469718693927
4420,"2022-06-04","24","Maryland",19,0.309792879003054
4421,"2022-06-04","23","Maine",12,0.866711976442768
4422,"2022-06-04","26","Michigan",70,0.697761928613971
4423,"2022-06-04","27","Minnesota",6,0.104958446950852
4424,"2022-06-04","29","Missouri",31,0.502876371737245
4425,"2022-06-04","28","Mississippi",23,0.785705623431791
4426,"2022-06-04","30","Montana",23,2.0543730008941
4427,"2022-06-04","37","North Carolina",26,0.245362599680915
4428,"2022-06-04","38","North Dakota",3,0.388570333173156
4429,"2022-06-04","31","Nebraska",6,0.30588757102327
4430,"2022-06-04","33","New Hampshire",8,0.573603347549136
4431,"2022-06-04","34","New Jersey",53,0.572716829240803
4432,"2022-06-04","35","New Mexico",55,2.61894909667684
4433,"2022-06-04","32","Nevada",62,1.95859220183356
4434,"2022-06-04","36","New York",124,0.630812440638769
4435,"2022-06-04","39","Ohio",46,0.391512585895521
4436,"2022-06-04","40","Oklahoma",36,0.8997152401265
4437,"2022-06-04","41","Oregon",29,0.684177683303587
4438,"2022-06-04","42","Pennsylvania",66,0.508895022358997
4439,"2022-06-04","72","Puerto Rico",30,0.931159675571554
4440,"2022-06-04","44","Rhode Island",6,0.550261832922165
4441,"2022-06-04","45","South Carolina",35,0.667170030569731
4442,"2022-06-04","46","South Dakota",1,0.110319507357208
4443,"2022-06-04","47","Tennessee",25,0.355588073689797
4444,"2022-06-04","48","Texas",121,0.404484780157006
4445,"2022-06-04","US","US",2802,0.843467622911309
4446,"2022-06-04","49","Utah",6,0.177712590166925
4447,"2022-06-04","51","Virginia",45,0.524239311284682
4448,"2022-06-04","50","Vermont",0,0
4449,"2022-06-04","53","Washington",65,0.840245537843754
4450,"2022-06-04","55","Wisconsin",16,0.271599732610063
4451,"2022-06-04","54","West Virginia",7,0.394371307346518
4452,"2022-06-04","56","Wyoming",7,1.20985234616295
4453,"2022-05-28","02","Alaska",4,0.562251028216568
4454,"2022-05-28","01","Alabama",20,0.394962022426734
4455,"2022-05-28","05","Arkansas",17,0.558865279935619
4456,"2022-05-28","04","Arizona",201,2.73803987403382
4457,"2022-05-28","06","California",415,1.06720701457941
4458,"2022-05-28","08","Colorado",90,1.55072205064727
4459,"2022-05-28","09","Connecticut",36,0.994176061400314
4460,"2022-05-28","11","District of Columbia",4,0.598286507442684
4461,"2022-05-28","10","Delaware",3,0.295603780575284
4462,"2022-05-28","12","Florida",527,2.37560185670189
4463,"2022-05-28","13","Georgia",62,0.571141474138253
4464,"2022-05-28","15","Hawaii",9,0.64332723125541
4465,"2022-05-28","19","Iowa",6,0.187486875918686
4466,"2022-05-28","16","Idaho",4,0.206662702187163
4467,"2022-05-28","17","Illinois",51,0.405950889812511
4468,"2022-05-28","18","Indiana",34,0.497662377353669
4469,"2022-05-28","20","Kansas",3,0.102864748970581
4470,"2022-05-28","21","Kentucky",27,0.600750404004647
4471,"2022-05-28","22","Louisiana",9,0.196718129586538
4472,"2022-05-28","25","Massachusetts",90,1.28964549364907
4473,"2022-05-28","24","Maryland",32,0.521756427794617
4474,"2022-05-28","23","Maine",15,1.08338997055346
4475,"2022-05-28","26","Michigan",93,0.927026562301418
4476,"2022-05-28","27","Minnesota",12,0.209916893901704
4477,"2022-05-28","29","Missouri",25,0.405545461078423
4478,"2022-05-28","28","Mississippi",20,0.683222281245036
4479,"2022-05-28","30","Montana",14,1.25048791358771
4480,"2022-05-28","37","North Carolina",43,0.405791991779975
4481,"2022-05-28","38","North Dakota",0,0
4482,"2022-05-28","31","Nebraska",3,0.152943785511635
4483,"2022-05-28","33","New Hampshire",10,0.71700418443642
4484,"2022-05-28","34","New Jersey",78,0.842866276995899
4485,"2022-05-28","35","New Mexico",53,2.52371458407041
4486,"2022-05-28","32","Nevada",80,2.52721574430137
4487,"2022-05-28","36","New York",163,0.829213127613865
4488,"2022-05-28","39","Ohio",49,0.417046015410446
4489,"2022-05-28","40","Oklahoma",39,0.974691510137042
4490,"2022-05-28","41","Oregon",33,0.778547018931668
4491,"2022-05-28","42","Pennsylvania",86,0.663105635195056
4492,"2022-05-28","72","Puerto Rico",25,0.775966396309628
4493,"2022-05-28","44","Rhode Island",7,0.641972138409193
4494,"2022-05-28","45","South Carolina",34,0.64810802969631
4495,"2022-05-28","46","South Dakota",4,0.441278029428832
4496,"2022-05-28","47","Tennessee",23,0.327141027794613
4497,"2022-05-28","48","Texas",140,0.467998919189925
4498,"2022-05-28","US","US",2846,0.856712653392429
4499,"2022-05-28","49","Utah",1,0.0296187650278209
4500,"2022-05-28","51","Virginia",42,0.489290023865703
4501,"2022-05-28","50","Vermont",2,0.309162016354671
4502,"2022-05-28","53","Washington",67,0.866099246700485
4503,"2022-05-28","55","Wisconsin",27,0.458324548779482
4504,"2022-05-28","54","West Virginia",8,0.450710065538877
4505,"2022-05-28","56","Wyoming",6,1.0370162967111
4506,"2022-05-21","02","Alaska",18,2.53012962697456
4507,"2022-05-21","01","Alabama",14,0.276473415698713
4508,"2022-05-21","05","Arkansas",17,0.558865279935619
4509,"2022-05-21","04","Arizona",234,3.18756880857669
4510,"2022-05-21","06","California",362,0.930913106693366
4511,"2022-05-21","08","Colorado",121,2.08485964587022
4512,"2022-05-21","09","Connecticut",75,2.07120012791732
4513,"2022-05-21","11","District of Columbia",4,0.598286507442684
4514,"2022-05-21","10","Delaware",4,0.394138374100379
4515,"2022-05-21","12","Florida",384,1.73098882917178
4516,"2022-05-21","13","Georgia",44,0.405326207452954
4517,"2022-05-21","15","Hawaii",11,0.786288838201057
4518,"2022-05-21","19","Iowa",11,0.343725939184257
4519,"2022-05-21","16","Idaho",14,0.723319457655071
4520,"2022-05-21","17","Illinois",101,0.80394195825615
4521,"2022-05-21","18","Indiana",47,0.687945051047718
4522,"2022-05-21","20","Kansas",7,0.240017747598022
4523,"2022-05-21","21","Kentucky",45,1.00125067334108
4524,"2022-05-21","22","Louisiana",21,0.459008969035255
4525,"2022-05-21","25","Massachusetts",154,2.2067267335773
4526,"2022-05-21","24","Maryland",49,0.798939530060507
4527,"2022-05-21","23","Maine",37,2.6723619273652
4528,"2022-05-21","26","Michigan",145,1.44536399498608
4529,"2022-05-21","27","Minnesota",13,0.227409968393513
4530,"2022-05-21","29","Missouri",36,0.583985463952929
4531,"2022-05-21","28","Mississippi",31,1.05899453592981
4532,"2022-05-21","30","Montana",11,0.982526217818917
4533,"2022-05-21","37","North Carolina",52,0.490725199361831
4534,"2022-05-21","38","North Dakota",1,0.129523444391052
4535,"2022-05-21","31","Nebraska",7,0.356868832860482
4536,"2022-05-21","33","New Hampshire",15,1.07550627665463
4537,"2022-05-21","34","New Jersey",89,0.961732034008141
4538,"2022-05-21","35","New Mexico",65,3.09512165970899
4539,"2022-05-21","32","Nevada",85,2.6851667283202
4540,"2022-05-21","36","New York",194,0.986916237773558
4541,"2022-05-21","39","Ohio",69,0.587268878843281
4542,"2022-05-21","40","Oklahoma",32,0.799746880112444
4543,"2022-05-21","41","Oregon",36,0.849324020652729
4544,"2022-05-21","42","Pennsylvania",160,1.23368490268848
4545,"2022-05-21","72","Puerto Rico",27,0.838043708014398
4546,"2022-05-21","44","Rhode Island",6,0.550261832922165
4547,"2022-05-21","45","South Carolina",44,0.838728038430519
4548,"2022-05-21","46","South Dakota",6,0.661917044143248
4549,"2022-05-21","47","Tennessee",19,0.270246936004245
4550,"2022-05-21","48","Texas",151,0.504770262840562
4551,"2022-05-21","US","US",3219,0.968994389061921
4552,"2022-05-21","49","Utah",8,0.236950120222567
4553,"2022-05-21","51","Virginia",41,0.47764026139271
4554,"2022-05-21","50","Vermont",0,0
4555,"2022-05-21","53","Washington",54,0.698050139131734
4556,"2022-05-21","55","Wisconsin",26,0.441349565491353
4557,"2022-05-21","54","West Virginia",16,0.901420131077755
4558,"2022-05-21","56","Wyoming",6,1.0370162967111
4559,"2022-05-14","02","Alaska",3,0.421688271162426
4560,"2022-05-14","01","Alabama",15,0.29622151682005
4561,"2022-05-14","05","Arkansas",23,0.756111849324661
4562,"2022-05-14","04","Arizona",202,2.75166196295936
4563,"2022-05-14","06","California",285,0.732901202783451
4564,"2022-05-14","08","Colorado",176,3.03252312126578
4565,"2022-05-14","09","Connecticut",70,1.9331201193895
4566,"2022-05-14","11","District of Columbia",5,0.747858134303355
4567,"2022-05-14","10","Delaware",6,0.591207561150569
4568,"2022-05-14","12","Florida",288,1.29824162187883
4569,"2022-05-14","13","Georgia",47,0.432962085233837
4570,"2022-05-14","15","Hawaii",3,0.21444241041847
4571,"2022-05-14","19","Iowa",17,0.531212815102943
4572,"2022-05-14","16","Idaho",18,0.929982159842234
4573,"2022-05-14","17","Illinois",129,1.02681695658459
4574,"2022-05-14","18","Indiana",38,0.556210892336453
4575,"2022-05-14","20","Kansas",10,0.342882496568603
4576,"2022-05-14","21","Kentucky",46,1.02350068830421
4577,"2022-05-14","22","Louisiana",21,0.459008969035255
4578,"2022-05-14","25","Massachusetts",169,2.42166764918547
4579,"2022-05-14","24","Maryland",59,0.961988413746325
4580,"2022-05-14","23","Maine",37,2.6723619273652
4581,"2022-05-14","26","Michigan",180,1.79424495929307
4582,"2022-05-14","27","Minnesota",17,0.297382266360748
4583,"2022-05-14","29","Missouri",40,0.648872737725477
4584,"2022-05-14","28","Mississippi",26,0.888188965618547
4585,"2022-05-14","30","Montana",9,0.803885087306387
4586,"2022-05-14","37","North Carolina",44,0.415229014844626
4587,"2022-05-14","38","North Dakota",1,0.129523444391052
4588,"2022-05-14","31","Nebraska",4,0.203925047348847
4589,"2022-05-14","33","New Hampshire",18,1.29060753198556
4590,"2022-05-14","34","New Jersey",99,1.06979181311018
4591,"2022-05-14","35","New Mexico",38,1.80945573952218
4592,"2022-05-14","32","Nevada",73,2.306084366675
4593,"2022-05-14","36","New York",192,0.976741843569707
4594,"2022-05-14","39","Ohio",82,0.697913740074624
4595,"2022-05-14","40","Oklahoma",51,1.27459659017921
4596,"2022-05-14","41","Oregon",26,0.613400681582527
4597,"2022-05-14","42","Pennsylvania",184,1.41873763809175
4598,"2022-05-14","72","Puerto Rico",31,0.962198331423939
4599,"2022-05-14","44","Rhode Island",8,0.733682443896221
4600,"2022-05-14","45","South Carolina",34,0.64810802969631
4601,"2022-05-14","46","South Dakota",11,1.21351458092929
