location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,98
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,112
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,127
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,138
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,154
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,170
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,184
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,200
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,217
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,234
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,257
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,283
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,310
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,345
48,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,391
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,26
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,46
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,61
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,78
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,91
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,101
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,118
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,132
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,146
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,158
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,174
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,191
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,205
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,224
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,246
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,272
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,308
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,345
48,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,402
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,0
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,2
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,3
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,4
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,5
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,6
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,8
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,9
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,10
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,12
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,13
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,16
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,19
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,23
49,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,28
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,0
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,1
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,2
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,3
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,4
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,5
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,7
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,8
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,9
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,11
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,13
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,15
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,18
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,21
49,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,24
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,0
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,1
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,3
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,4
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,5
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,6
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,7
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,9
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,10
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,12
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,14
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,16
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,19
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,21
49,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,24
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,0
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,1
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,2
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,3
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,4
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,6
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,7
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,8
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,9
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,11
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,13
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,15
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,18
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,20
49,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,25
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,0
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,1
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,1
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,1
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,2
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,2
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,3
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,3
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,4
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,5
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,6
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,7
50,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,9
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,0
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,1
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,1
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,1
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,2
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,2
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,3
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,4
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,5
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,6
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,7
50,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,8
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,0
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,1
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,1
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,2
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,2
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,3
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,3
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,4
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,5
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,6
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,7
50,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,8
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,0
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,1
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,1
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,1
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,2
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,3
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,3
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,4
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,4
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,6
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,6
50,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,8
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,0
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,1
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,7
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,12
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,17
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,21
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,26
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,29
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,34
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,40
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,45
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,53
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,63
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,80
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,93
51,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,109
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,0
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,1
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,5
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,10
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,14
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,19
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,24
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,29
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,35
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,41
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,49
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,59
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,76
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,90
51,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,104
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.3,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.35,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.4,0
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.45,5
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.5,9
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.55,14
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.6,19
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.65,25
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.7,30
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.75,36
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.8,42
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.85,50
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.9,59
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.95,72
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.975,81
51,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.99,94
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.01,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.025,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.05,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.1,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.15,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.2,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.25,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.3,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.35,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.4,0
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.45,1
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.5,6
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.55,11
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.6,16
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.65,21
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.7,27
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.75,33
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.8,39
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.85,47
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.9,56
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.95,70
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.975,82
51,wk inc flu hosp,2026-04-25,2026-05-16,3,quantile,0.99,97
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.01,0
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.025,0
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.05,0
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.1,3
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.15,6
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.2,9
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.25,12
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.3,14
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.35,16
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.4,18
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.45,20
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.5,21
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.55,23
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.6,25
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.65,27
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.7,29
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.75,31
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.8,33
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.85,35
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.9,39
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.95,44
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.975,50
53,wk inc flu hosp,2026-04-25,2026-04-25,0,quantile,0.99,58
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.01,0
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.025,0
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.05,0
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.1,0
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.15,3
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.2,6
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.25,8
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.3,10
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.35,12
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.4,14
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.45,16
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.5,17
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.55,19
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.6,21
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.65,22
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.7,25
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.75,26
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.8,29
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.85,32
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.9,36
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.95,41
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.975,45
53,wk inc flu hosp,2026-04-25,2026-05-02,1,quantile,0.99,52
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.01,0
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.025,0
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.05,0
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.1,0
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.15,2
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.2,4
53,wk inc flu hosp,2026-04-25,2026-05-09,2,quantile,0.25,7
