location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,0
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,5
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,42
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,74
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,97
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,136
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,173
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,216
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,250
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,307
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,369
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,427
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,515
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,589
48,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,682
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,0
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,9
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,49
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,81
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,113
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,147
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,192
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,225
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,278
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,326
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,407
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,519
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,602
48,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,686
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,4
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,11
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,18
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,22
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,26
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,28
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,31
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,33
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,35
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,38
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,40
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,42
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,44
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,47
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,50
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,53
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,55
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,59
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,63
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,68
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,73
49,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,78
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,3
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,8
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,14
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,18
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,21
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,24
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,27
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,30
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,33
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,36
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,39
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,42
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,45
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,48
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,52
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,57
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,62
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,71
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,81
49,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,91
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,2
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,7
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,12
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,16
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,19
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,22
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,26
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,29
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,33
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,36
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,39
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,42
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,45
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,50
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,54
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,59
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,68
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,75
49,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,83
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,1
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,5
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,11
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,14
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,17
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,20
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,22
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,25
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,28
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,32
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,35
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,40
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,46
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,51
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,56
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,66
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,74
49,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,80
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,0
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,1
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,2
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,3
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,4
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,6
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,8
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,10
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,12
50,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,15
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,0
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,1
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,2
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,4
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,6
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,8
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,11
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,13
50,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,15
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,0
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,1
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,2
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,4
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,6
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,8
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,11
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,15
50,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,17
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,0
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,1
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,3
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,4
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,6
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,9
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,12
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,15
50,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,20
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,0
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,0
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,0
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,5
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,18
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,29
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,36
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,46
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,56
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,69
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,80
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,93
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,104
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,116
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,129
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,146
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,165
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,191
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,217
51,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,266
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,0
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,6
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,19
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,31
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,43
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,55
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,66
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,79
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,92
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,105
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,124
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,146
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,174
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,213
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,250
51,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,290
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.15,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.2,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.25,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.3,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.35,0
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.4,5
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.45,23
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.5,34
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.55,48
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.6,64
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.65,76
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.7,88
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.75,105
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.8,124
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.85,149
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.9,185
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.95,218
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.975,253
51,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.99,279
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.01,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.025,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.05,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.1,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.15,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.2,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.25,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.3,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.35,0
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.4,6
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.45,19
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.5,31
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.55,41
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.6,53
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.65,66
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.7,81
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.75,101
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.8,119
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.85,140
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.9,176
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.95,222
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.975,249
51,wk inc flu hosp,2026-03-28,2026-04-18,3,quantile,0.99,286
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.01,0
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.025,0
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.05,0
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.1,1
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.15,14
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.2,21
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.25,28
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.3,33
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.35,40
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.4,45
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.45,51
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.5,57
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.55,62
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.6,68
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.65,75
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.7,80
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.75,86
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.8,93
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.85,103
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.9,115
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.95,130
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.975,146
53,wk inc flu hosp,2026-03-28,2026-03-28,0,quantile,0.99,161
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.01,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.025,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.05,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.1,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.15,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.2,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.25,0
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.3,10
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.35,18
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.4,24
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.45,29
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.5,36
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.55,42
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.6,48
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.65,55
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.7,62
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.75,70
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.8,80
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.85,92
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.9,107
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.95,127
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.975,137
53,wk inc flu hosp,2026-03-28,2026-04-04,1,quantile,0.99,152
53,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.01,0
53,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.025,0
53,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.05,0
53,wk inc flu hosp,2026-03-28,2026-04-11,2,quantile,0.1,0
