location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,3893
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,4188
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,4558
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,4948
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,5417
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,6058
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,6636
48,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,7156
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,0
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,0
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,231
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,775
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,1146
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,1496
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,1780
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,2048
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,2280
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,2508
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,2722
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,2959
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,3212
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,3440
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,3684
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,3928
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,4182
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,4534
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,4932
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,5386
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,5991
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,6512
48,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,6968
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,0
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,0
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,254
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,765
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,1158
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,1492
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,1774
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,2032
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,2274
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,2495
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,2743
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,2955
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,3179
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,3409
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,3631
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,3888
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,4131
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,4459
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,4824
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,5231
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,5858
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,6377
48,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,6861
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,105
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,139
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,166
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,195
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,215
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,228
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,239
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,252
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,261
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,271
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,281
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,289
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,298
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,306
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,316
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,328
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,338
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,349
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,365
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,384
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,412
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,433
49,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,460
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,119
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,151
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,182
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,207
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,225
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,239
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,251
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,263
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,273
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,283
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,292
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,300
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,308
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,317
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,326
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,337
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,349
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,360
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,375
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,393
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,420
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,440
49,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,474
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,111
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,146
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,171
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,199
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,215
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,229
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,240
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,252
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,262
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,272
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,280
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,288
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,296
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,305
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,315
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,324
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,335
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,347
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,361
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,379
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,406
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,428
49,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,453
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,93
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,128
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,152
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,176
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,193
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,208
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,219
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,229
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,240
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,248
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,257
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,266
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,275
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,284
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,293
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,301
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,312
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,325
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,338
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,354
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,379
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,402
49,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,427
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,0
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,0
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,1
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,14
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,21
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,27
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,32
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,36
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,41
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,45
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,49
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,53
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,56
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,60
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,64
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,67
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,72
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,77
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,82
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,89
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,101
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,111
50,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,124
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,0
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,0
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,10
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,24
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,31
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,36
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,41
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,46
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,50
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,55
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,59
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,62
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,66
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,70
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,74
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,78
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,82
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,87
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,92
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,99
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,111
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,122
50,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,136
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,0
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,5
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,16
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,31
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,38
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,44
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,50
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,54
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,59
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,63
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,67
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,71
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,75
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,78
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,83
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,87
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,91
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,96
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,101
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,108
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,121
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,132
50,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,146
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,0
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,10
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,21
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,34
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,42
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,48
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,53
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,59
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,63
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,67
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,71
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,75
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,80
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,83
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,88
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,92
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,97
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,101
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,107
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,115
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,127
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,139
50,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,152
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,0
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,0
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,38
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,252
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,400
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,510
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,607
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,689
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,768
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,834
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,902
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,965
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,1024
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,1086
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,1154
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,1223
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,1297
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,1386
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,1488
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,1592
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,1790
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,1962
51,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,2177
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,0
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,0
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,122
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,353
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,495
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,607
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,702
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,802
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,873
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,943
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,1006
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,1085
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.55,1152
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.6,1219
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.65,1283
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.7,1355
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.75,1428
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.8,1519
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.85,1625
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.9,1741
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.95,1917
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.975,2109
51,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.99,2307
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.01,0
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.025,0
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.05,192
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.1,417
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.15,564
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.2,688
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.25,782
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.3,872
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.35,958
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.4,1038
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.45,1109
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.5,1180
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.55,1253
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.6,1331
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.65,1398
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.7,1469
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.75,1552
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.8,1651
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.85,1755
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.9,1878
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.95,2058
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.975,2241
51,wk inc flu hosp,2026-01-10,2026-01-24,2,quantile,0.99,2440
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.01,0
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.025,35
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.05,236
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.1,439
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.15,598
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.2,717
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.25,818
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.3,912
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.35,1004
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.4,1085
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.45,1156
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.5,1235
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.55,1311
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.6,1381
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.65,1466
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.7,1540
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.75,1618
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.8,1724
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.85,1846
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.9,1974
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.95,2156
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.975,2319
51,wk inc flu hosp,2026-01-10,2026-01-31,3,quantile,0.99,2535
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.01,94
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.025,139
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.05,168
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.1,205
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.15,229
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.2,246
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.25,260
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.3,273
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.35,286
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.4,298
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.45,310
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.5,321
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.55,332
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.6,343
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.65,355
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.7,368
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.75,380
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.8,396
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.85,414
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.9,436
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.95,470
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.975,501
53,wk inc flu hosp,2026-01-10,2026-01-10,0,quantile,0.99,535
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.01,147
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.025,191
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.05,221
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.1,260
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.15,283
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.2,302
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.25,319
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.3,334
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.35,345
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.4,357
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.45,368
53,wk inc flu hosp,2026-01-10,2026-01-17,1,quantile,0.5,379
