location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,325
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,349
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,374
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,399
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,436
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,482
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,548
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,612
42,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,729
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,0
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,1
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,2
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,3
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,4
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,5
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,6
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,7
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,8
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,9
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,10
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,11
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,13
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,15
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,18
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,20
44,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,23
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,0
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,1
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,2
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,3
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,4
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,5
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,6
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,7
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,8
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,9
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,10
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,11
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,13
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,15
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,18
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,20
44,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,24
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,0
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,1
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,2
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,3
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,4
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,5
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,6
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,7
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,8
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,9
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,10
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,12
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,13
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,15
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,17
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,20
44,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,23
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,0
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,2
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,3
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,4
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,5
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,6
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,7
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,8
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,9
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,10
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,11
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,13
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,15
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,17
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,20
44,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,24
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,0
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,0
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,0
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,2
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,8
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,13
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,18
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,22
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,26
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,30
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,35
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,39
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,43
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,49
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,55
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,62
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,68
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,76
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,91
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,103
45,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,120
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,0
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,5
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,10
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,15
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,20
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,24
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,28
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,33
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,38
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,42
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,48
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,54
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,62
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,71
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,86
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,97
45,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,108
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,0
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,5
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,9
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,14
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,19
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,25
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,29
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,32
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,38
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,45
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,53
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,59
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,68
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,82
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,89
45,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,101
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,0
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,2
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,8
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,12
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,16
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,20
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,25
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,30
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,34
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,39
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,45
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,52
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,62
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,76
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,89
45,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,107
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,0
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,0
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,0
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,1
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,2
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,4
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,5
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,6
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,7
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,8
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,9
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,10
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,12
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,13
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,14
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,16
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,18
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,21
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,23
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,26
46,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,30
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,0
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,1
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,2
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,4
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,5
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,6
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,7
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,8
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,9
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,11
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,12
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,14
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,15
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,18
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,21
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,26
46,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,30
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,0
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,1
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,2
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,3
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,5
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,5
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,7
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,8
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,9
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,11
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,12
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,14
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,17
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,21
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,24
46,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,30
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,0
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,2
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,3
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,4
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,5
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.6,6
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.65,7
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.7,8
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.75,9
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.8,11
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.85,13
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.9,15
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.95,20
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.975,24
46,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.99,28
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.01,0
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.025,0
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.05,6
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.1,22
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.15,31
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.2,38
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.25,46
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.3,53
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.35,58
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.4,62
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.45,68
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.5,72
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.55,77
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.6,81
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.65,85
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.7,90
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.75,97
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.8,105
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.85,113
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.9,124
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.95,139
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.975,150
47,wk inc flu hosp,2026-04-04,2026-04-04,0,quantile,0.99,176
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.01,0
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.025,0
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.05,0
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.1,6
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.15,17
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.2,27
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.25,34
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.3,39
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.35,44
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.4,49
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.45,55
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.5,59
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.55,64
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.6,69
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.65,76
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.7,80
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.75,85
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.8,91
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.85,100
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.9,113
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.95,131
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.975,142
47,wk inc flu hosp,2026-04-04,2026-04-11,1,quantile,0.99,158
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.01,0
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.025,0
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.05,0
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.1,2
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.15,12
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.2,19
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.25,26
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.3,31
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.35,36
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.4,41
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.45,46
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.5,51
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.55,56
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.6,62
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.65,67
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.7,73
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.75,78
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.8,86
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.85,94
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.9,104
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.95,118
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.975,131
47,wk inc flu hosp,2026-04-04,2026-04-18,2,quantile,0.99,143
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.01,0
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.025,0
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.05,0
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.1,0
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.15,8
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.2,14
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.25,19
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.3,25
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.35,32
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.4,38
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.45,43
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.5,47
47,wk inc flu hosp,2026-04-04,2026-04-25,3,quantile,0.55,50
