location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,1154
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,1184
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,1213
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,1239
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,1267
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,1306
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,1345
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,1395
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,1495
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,1559
48,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,1601
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,362
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,463
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,551
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,643
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,718
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,771
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,816
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,847
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,881
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,913
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,950
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,975
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,1009
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,1037
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,1078
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,1115
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,1144
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,1198
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,1238
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,1300
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,1395
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,1462
48,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,1544
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,143
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,290
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,375
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,484
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,552
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,609
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,657
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,696
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,725
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,757
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,796
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,834
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,865
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,904
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,934
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,972
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,1013
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,1055
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,1103
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,1169
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,1276
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,1349
48,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,1420
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,6
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,123
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,224
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,328
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,387
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,450
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,494
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,530
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,563
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,599
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,647
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,684
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,714
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,747
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,775
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,820
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,857
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,905
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,972
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,1039
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,1147
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,1248
48,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,1394
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,0
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,0
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,4
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,24
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,32
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,41
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,48
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,53
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,59
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,65
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,69
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,74
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,79
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,85
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,90
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,96
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,103
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,109
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,119
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,128
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,140
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,154
49,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,163
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,0
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,0
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,0
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,8
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,21
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,29
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,38
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,44
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,52
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,58
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,63
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,70
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,75
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,80
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,85
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,91
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,97
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,106
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,117
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,127
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,142
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,155
49,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,180
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,0
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,0
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,0
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,0
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,11
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,22
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,30
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,38
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,46
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,52
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,58
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,64
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,69
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,74
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,79
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,87
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,94
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,104
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,113
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,121
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,138
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,153
49,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,179
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,0
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,0
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,0
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,0
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,0
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,12
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,19
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,28
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,35
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,41
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,48
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,55
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,61
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,67
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,74
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,82
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,90
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,97
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,106
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,122
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,142
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,158
49,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,177
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,1
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,4
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,7
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,11
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,13
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,15
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,16
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,17
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,19
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,20
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,21
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,22
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,23
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,24
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,25
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,26
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,27
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,29
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,31
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,33
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,36
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,38
50,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,41
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,0
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,0
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,3
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,8
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,10
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,12
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,14
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,15
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,16
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,18
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,19
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,20
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,22
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,23
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,24
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,25
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,26
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,28
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,30
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,32
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,36
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,39
50,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,43
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,0
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,0
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,1
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,5
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,8
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,10
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,12
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,13
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,15
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,16
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,18
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,19
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,20
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,21
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,22
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,24
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,26
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,27
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,29
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,31
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,35
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,38
50,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,42
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,0
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,0
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,0
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,3
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,5
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,8
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,10
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,11
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,13
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,14
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,15
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,17
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,18
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,19
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,21
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,22
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,24
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,25
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,28
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,30
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,34
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,39
50,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,42
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,0
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,0
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,0
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,15
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,63
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,91
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,119
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,143
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,167
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,185
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.45,208
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.5,225
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.55,249
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.6,269
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.65,289
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.7,314
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.75,343
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.8,366
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.85,401
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.9,439
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.95,490
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.975,537
51,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.99,612
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.01,0
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.025,0
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.05,0
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.1,0
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.15,16
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.2,52
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.25,87
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.3,117
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.35,144
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.4,164
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.45,187
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.5,209
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.55,233
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.6,254
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.65,274
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.7,297
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.75,327
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.8,356
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.85,391
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.9,439
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.95,506
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.975,572
51,wk inc flu hosp,2026-02-14,2026-02-21,1,quantile,0.99,639
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.01,0
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.025,0
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.05,0
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.1,0
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.15,0
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.2,24
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.25,59
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.3,86
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.35,118
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.4,141
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.45,169
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.5,191
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.55,215
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.6,239
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.65,261
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.7,283
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.75,310
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.8,338
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.85,384
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.9,419
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.95,489
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.975,564
51,wk inc flu hosp,2026-02-14,2026-02-28,2,quantile,0.99,672
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.01,0
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.025,0
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.05,0
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.1,0
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.15,0
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.2,0
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.25,22
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.3,53
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.35,85
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.4,108
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.45,131
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.5,157
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.55,177
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.6,206
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.65,237
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.7,261
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.75,295
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.8,331
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.85,360
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.9,412
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.95,500
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.975,550
51,wk inc flu hosp,2026-02-14,2026-03-07,3,quantile,0.99,648
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.01,233
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.025,258
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.05,270
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.1,287
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.15,294
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.2,302
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.25,309
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.3,315
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.35,320
53,wk inc flu hosp,2026-02-14,2026-02-14,0,quantile,0.4,325
