location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
42,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,1392
42,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,1506
42,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,1649
42,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,1779
42,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,1941
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,17
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,195
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,314
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,399
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,478
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,553
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,633
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,706
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,774
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,843
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,906
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,955
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,1032
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,1118
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,1202
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,1318
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,1444
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,1635
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,1853
42,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,2091
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,88
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,205
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,311
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,389
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,478
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,554
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,623
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,684
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,760
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,837
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,888
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,961
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,1043
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,1140
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,1262
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,1369
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,1545
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,1774
42,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,1948
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,0
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,6
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,11
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,16
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,22
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,30
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,37
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,41
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,46
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,52
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,58
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,67
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,78
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,97
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,115
44,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,128
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,0
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,7
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,14
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,19
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,26
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,33
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,38
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,46
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,55
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,65
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,78
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,92
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,109
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,120
44,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,131
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,0
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,7
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,13
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,20
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,27
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,32
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,39
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,46
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,54
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,63
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,76
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,92
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,117
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,136
44,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,159
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,0
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,4
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,11
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,17
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,25
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,32
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,40
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,48
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,57
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,67
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,77
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,90
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,114
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,130
44,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,153
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,0
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,0
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,11
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,46
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,71
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,99
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,118
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,147
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,165
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,190
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,206
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,228
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,246
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,266
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,281
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,307
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,330
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,352
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,391
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,451
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,502
45,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,570
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,0
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,0
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,7
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,42
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,69
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,98
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,122
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,142
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,162
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,178
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,198
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,226
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,245
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,271
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,297
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,326
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,358
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,399
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,472
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,518
45,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,581
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,0
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,0
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,0
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,0
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,0
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,18
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,49
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,73
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,99
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,127
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,147
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,167
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,189
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,212
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,231
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,252
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,275
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,310
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,350
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,393
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,473
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,539
45,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,614
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,0
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,0
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,0
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,0
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,0
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,23
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,48
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,75
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,101
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,131
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,152
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,177
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,193
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,216
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,239
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,269
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,301
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,338
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,388
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,448
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,509
45,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,547
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,16
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,21
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,27
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,32
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,36
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,38
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,40
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,42
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,44
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,46
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,47
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,49
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,51
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,53
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,54
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,56
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,58
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,60
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,62
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,65
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,71
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,76
46,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,81
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,3
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,14
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,19
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,26
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,30
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,32
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,35
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,37
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,39
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,41
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,43
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,44
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,47
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,48
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,50
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,53
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,56
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.8,59
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.85,62
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.9,65
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.95,70
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.975,76
46,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.99,78
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.01,3
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.025,6
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.05,13
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.1,20
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.15,23
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.2,27
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.25,30
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.3,32
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.35,35
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.4,37
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.45,39
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.5,41
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.55,43
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.6,46
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.65,47
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.7,49
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.75,52
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.8,55
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.85,59
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.9,63
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.95,70
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.975,76
46,wk inc flu hosp,2026-02-07,2026-02-21,2,quantile,0.99,83
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.01,0
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.025,1
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.05,8
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.1,15
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.15,19
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.2,23
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.25,26
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.3,28
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.35,31
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.4,34
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.45,36
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.5,38
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.55,41
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.6,43
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.65,45
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.7,47
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.75,50
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.8,53
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.85,56
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.9,60
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.95,66
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.975,72
46,wk inc flu hosp,2026-02-07,2026-02-28,3,quantile,0.99,78
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.01,0
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.025,44
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.05,84
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.1,135
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.15,170
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.2,195
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.25,220
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.3,241
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.35,260
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.4,279
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.45,294
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.5,313
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.55,334
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.6,355
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.65,370
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.7,389
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.75,406
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.8,425
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.85,449
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.9,483
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.95,537
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.975,576
47,wk inc flu hosp,2026-02-07,2026-02-07,0,quantile,0.99,664
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.01,0
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.025,0
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.05,32
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.1,90
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.15,122
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.2,149
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.25,171
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.3,200
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.35,219
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.4,242
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.45,261
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.5,277
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.55,298
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.6,321
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.65,346
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.7,369
47,wk inc flu hosp,2026-02-07,2026-02-14,1,quantile,0.75,395
