location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,11
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,101
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,154
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,219
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,265
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,308
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,344
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,382
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,409
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,444
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,474
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,511
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,548
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,590
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,625
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,683
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,731
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,811
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,899
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,980
48,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,1088
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,0
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,64
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,116
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,152
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,203
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,239
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,274
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,308
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,340
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,370
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,403
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,430
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,461
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,500
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,551
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,606
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,673
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,793
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,877
48,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,980
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,2
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,54
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,105
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,145
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,177
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,212
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,252
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,276
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,306
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,338
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,371
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,408
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,451
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,492
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,541
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,605
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,700
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,777
48,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,893
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,27
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,68
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,105
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,139
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,173
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,208
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,243
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,277
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,306
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,334
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,368
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,405
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,454
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,508
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,566
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,674
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,765
48,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,843
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,0
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,1
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,6
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,11
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,16
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,21
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,26
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,30
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,35
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,42
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,49
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,58
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,69
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,82
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,98
49,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,114
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,0
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,3
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,8
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,12
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,16
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,21
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,25
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,30
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,36
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,42
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,49
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,60
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,75
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,92
49,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,115
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,0
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,2
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,7
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,10
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,14
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,19
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,23
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,29
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,33
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,40
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,48
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,57
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,71
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,88
49,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,105
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,0
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,3
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,7
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,11
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,15
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,19
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,23
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,29
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,35
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,42
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,48
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,57
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,69
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,82
49,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,96
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,0
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,0
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,0
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,0
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,0
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,1
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,2
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,3
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,4
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,5
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,6
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,6
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,7
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,8
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,9
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,10
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,12
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,13
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,14
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,17
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,19
50,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,21
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,0
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,1
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,2
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,3
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,3
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,4
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,5
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,6
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,7
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,7
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,9
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,10
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,11
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,12
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,15
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,18
50,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,20
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,0
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,1
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,2
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,3
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,3
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,4
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,5
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,5
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,6
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,7
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,8
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,9
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,10
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,12
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,15
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,17
50,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,19
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,0
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,1
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,1
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,2
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,3
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,4
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,5
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,5
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,6
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,7
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,8
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,9
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,10
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,12
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,14
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,16
50,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,18
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.025,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.05,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.1,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.15,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.2,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.25,0
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.3,3
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.35,20
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.4,39
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.45,64
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.5,79
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.55,99
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.6,119
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.65,140
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.7,159
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.75,185
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.8,214
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.85,253
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.9,293
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.95,349
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.975,402
51,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.99,479
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.01,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.025,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.05,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.1,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.15,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.2,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.25,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.3,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.35,0
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.4,20
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.45,37
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.5,55
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.55,76
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.6,94
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.65,111
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.7,131
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.75,150
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.8,178
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.85,206
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.9,242
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.95,305
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.975,379
51,wk inc flu hosp,2026-03-14,2026-03-21,1,quantile,0.99,451
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.01,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.025,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.05,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.1,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.15,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.2,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.25,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.3,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.35,0
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.4,13
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.45,32
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.5,47
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.55,65
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.6,83
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.65,97
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.7,114
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.75,141
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.8,169
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.85,201
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.9,237
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.95,296
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.975,352
51,wk inc flu hosp,2026-03-14,2026-03-28,2,quantile,0.99,416
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.01,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.025,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.05,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.1,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.15,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.2,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.25,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.3,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.35,0
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.4,16
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.45,31
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.5,46
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.55,59
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.6,80
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.65,98
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.7,117
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.75,140
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.8,163
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.85,192
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.9,233
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.95,302
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.975,348
51,wk inc flu hosp,2026-03-14,2026-04-04,3,quantile,0.99,399
53,wk inc flu hosp,2026-03-14,2026-03-14,0,quantile,0.01,0
