location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,121
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,133
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,148
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,161
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,174
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,188
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,202
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,226
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,250
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,295
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,328
42,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,363
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,1
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,2
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,2
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,3
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,4
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,5
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,6
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,7
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,8
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,9
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,10
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,11
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,13
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,15
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,17
44,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,19
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,1
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,2
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,3
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,3
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,4
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,5
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,6
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,7
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,7
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,9
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,10
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,11
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,13
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,16
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,18
44,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,21
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,0
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,1
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,2
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,3
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,4
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,5
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,5
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,6
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,8
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,8
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,10
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,11
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,12
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,15
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,18
44,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,19
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,1
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,2
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,2
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,3
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,4
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,5
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,5
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,6
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,7
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,8
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,9
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,10
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,12
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,14
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,17
44,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,19
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,0
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,2
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,6
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,10
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,14
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,19
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,25
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,33
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,43
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,53
45,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,59
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,0
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,4
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,7
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,11
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,15
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,20
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,26
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,35
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,45
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,58
45,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,68
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,0
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,1
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,5
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,10
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,14
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,19
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,26
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,33
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,45
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,52
45,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,64
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,0
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,2
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,5
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,8
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,12
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,17
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,22
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,28
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,40
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,51
45,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,64
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,0
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,1
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,1
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,2
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,3
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,5
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,6
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,7
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,9
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,11
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,14
46,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,16
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,0
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,2
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,3
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,4
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,5
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,6
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,7
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,9
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,12
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,14
46,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,17
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,0
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,1
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,2
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,3
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,4
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,5
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,7
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,9
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,12
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,14
46,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,16
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.45,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.5,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.55,0
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.6,1
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.65,2
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.7,3
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.75,4
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.8,5
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.85,7
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.9,8
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.95,11
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.975,13
46,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.99,16
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.01,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.025,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.05,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.1,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.15,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.2,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.25,0
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.3,3
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.35,8
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.4,11
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.45,14
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.5,18
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.55,22
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.6,26
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.65,30
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.7,35
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.75,41
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.8,45
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.85,50
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.9,59
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.95,71
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.975,78
47,wk inc flu hosp,2026-05-30,2026-05-30,0,quantile,0.99,91
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.01,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.025,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.05,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.1,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.15,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.2,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.25,0
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.3,3
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.35,7
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.4,11
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.45,15
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.5,19
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.55,22
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.6,25
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.65,29
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.7,34
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.75,40
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.8,44
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.85,50
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.9,57
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.95,72
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.975,82
47,wk inc flu hosp,2026-05-30,2026-06-06,1,quantile,0.99,95
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.01,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.025,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.05,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.1,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.15,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.2,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.25,0
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.3,1
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.35,5
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.4,9
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.45,13
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.5,16
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.55,21
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.6,25
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.65,29
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.7,33
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.75,37
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.8,43
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.85,49
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.9,58
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.95,68
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.975,80
47,wk inc flu hosp,2026-05-30,2026-06-13,2,quantile,0.99,89
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.01,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.025,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.05,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.1,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.15,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.2,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.25,0
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.3,1
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.35,5
47,wk inc flu hosp,2026-05-30,2026-06-20,3,quantile,0.4,9
