location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,3
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,4
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,5
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,6
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,7
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,8
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,9
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,10
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,12
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,14
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,16
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,19
44,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,21
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,0
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,2
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,7
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,12
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,16
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,20
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,24
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,29
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,32
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,38
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,43
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,49
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,54
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,63
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,77
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,89
45,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,106
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,0
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,5
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,8
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,13
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,17
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,22
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,26
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,31
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,35
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,41
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,49
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,58
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,70
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,81
45,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,91
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,0
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,2
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,7
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,12
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,15
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,18
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,23
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,29
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,36
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,42
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,50
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,63
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,77
45,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,91
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,0
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,5
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,9
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,14
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,19
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,24
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,29
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,38
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,46
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,58
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,67
45,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,83
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,0
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,1
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,2
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,3
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,4
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,5
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,6
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,7
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,8
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,10
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,11
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,13
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,16
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,18
46,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,22
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,0
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,1
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,2
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,2
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,4
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,5
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,6
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,7
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,8
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,10
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,12
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,15
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,18
46,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,20
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,0
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,1
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,2
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,2
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,3
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,5
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,6
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,7
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,9
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,11
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,14
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,16
46,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,21
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,0
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,1
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,1
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,3
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,4
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,5
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,6
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,8
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,10
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,13
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,16
46,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,18
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,10
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,19
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,29
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,35
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,39
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,44
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,48
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,51
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,56
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,59
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,62
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,65
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,68
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,71
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,76
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,80
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,85
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,91
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,98
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,107
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,116
47,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,125
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,3
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,10
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,20
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,26
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,32
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,35
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,40
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,42
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,45
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,50
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,53
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,56
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,59
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,63
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,67
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,72
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,77
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,82
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,89
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,99
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,108
47,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,114
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,5
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,13
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,20
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,25
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,29
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,34
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,37
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,41
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,44
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,47
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,50
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,54
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,57
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,60
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,65
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,68
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,74
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,82
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,92
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,100
47,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,115
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,1
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,9
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,14
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,19
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,22
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,26
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,29
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.4,33
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.45,37
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.5,40
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.55,44
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.6,47
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.65,51
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.7,55
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.75,59
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.8,64
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.85,70
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.9,76
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.95,87
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.975,93
47,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.99,101
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.01,0
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.025,0
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.05,20
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.1,59
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.15,89
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.2,107
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.25,125
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.3,139
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.35,157
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.4,170
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.45,186
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.5,202
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.55,212
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.6,223
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.65,240
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.7,255
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.75,271
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.8,290
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.85,311
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.9,337
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.95,377
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.975,412
48,wk inc flu hosp,2026-04-11,2026-04-11,0,quantile,0.99,457
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.01,0
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.025,0
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.05,5
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.1,40
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.15,68
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.2,88
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.25,106
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.3,124
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.35,138
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.4,149
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.45,162
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.5,178
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.55,189
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.6,202
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.65,214
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.7,232
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.75,250
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.8,276
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.85,298
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.9,325
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.95,370
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.975,405
48,wk inc flu hosp,2026-04-11,2026-04-18,1,quantile,0.99,455
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.01,0
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.025,0
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.05,0
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.1,24
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.15,48
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.2,69
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.25,87
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.3,105
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.35,120
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.4,134
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.45,146
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.5,160
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.55,178
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.6,193
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.65,207
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.7,221
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.75,238
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.8,257
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.85,274
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.9,302
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.95,342
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.975,381
48,wk inc flu hosp,2026-04-11,2026-04-25,2,quantile,0.99,431
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.01,0
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.025,0
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.05,0
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.1,17
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.15,36
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.2,53
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.25,69
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.3,85
48,wk inc flu hosp,2026-04-11,2026-05-02,3,quantile,0.35,97
