location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.1,5.068922745295006,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.1,13.65315247788906,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
50,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
51,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
53,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
54,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
55,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
56,3,0.1,0.27127599217909154,2026-06-06,2026-05-16,quantile,wk inc flu hosp
72,3,0.1,29.365775989245908,2026-06-06,2026-05-16,quantile,wk inc flu hosp
US,3,0.1,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
01,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
02,3,0.15,0.6207059579740559,2026-06-06,2026-05-16,quantile,wk inc flu hosp
04,3,0.15,3.770824199452731,2026-06-06,2026-05-16,quantile,wk inc flu hosp
05,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
06,3,0.15,4.331085794061789,2026-06-06,2026-05-16,quantile,wk inc flu hosp
08,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
09,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
10,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
11,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
12,3,0.15,48.667110259417825,2026-06-06,2026-05-16,quantile,wk inc flu hosp
13,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
15,3,0.15,1.6560938915964778,2026-06-06,2026-05-16,quantile,wk inc flu hosp
16,3,0.15,0.3254101248217071,2026-06-06,2026-05-16,quantile,wk inc flu hosp
17,3,0.15,17.266630530199368,2026-06-06,2026-05-16,quantile,wk inc flu hosp
18,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
19,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
20,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
21,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
22,3,0.15,2.2897491559157457,2026-06-06,2026-05-16,quantile,wk inc flu hosp
23,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
24,3,0.15,2.9163362320433586,2026-06-06,2026-05-16,quantile,wk inc flu hosp
25,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
26,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
27,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
28,3,0.15,2.630235318108707,2026-06-06,2026-05-16,quantile,wk inc flu hosp
29,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
30,3,0.15,0.5567122713059304,2026-06-06,2026-05-16,quantile,wk inc flu hosp
31,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
32,3,0.15,15.088498623269121,2026-06-06,2026-05-16,quantile,wk inc flu hosp
33,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
34,3,0.15,9.784754603245714,2026-06-06,2026-05-16,quantile,wk inc flu hosp
35,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
36,3,0.15,4.736670905799663,2026-06-06,2026-05-16,quantile,wk inc flu hosp
37,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
38,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
39,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
40,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
41,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
42,3,0.15,66.04216087837267,2026-06-06,2026-05-16,quantile,wk inc flu hosp
44,3,0.15,0.09455161732227584,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.15,0.816234186254962,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.15,13.971373524439901,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.15,43.85376745693386,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
50,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
51,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
53,3,0.15,1.7610852534190684,2026-06-06,2026-05-16,quantile,wk inc flu hosp
54,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
55,3,0.15,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
56,3,0.15,0.8416570679486746,2026-06-06,2026-05-16,quantile,wk inc flu hosp
72,3,0.15,36.46290204190467,2026-06-06,2026-05-16,quantile,wk inc flu hosp
US,3,0.15,210.82565456656718,2026-06-06,2026-05-16,quantile,wk inc flu hosp
01,3,0.2,3.2024695516932713,2026-06-06,2026-05-16,quantile,wk inc flu hosp
02,3,0.2,1.2131584323555646,2026-06-06,2026-05-16,quantile,wk inc flu hosp
04,3,0.2,11.515166302034913,2026-06-06,2026-05-16,quantile,wk inc flu hosp
05,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
06,3,0.2,24.927992660189982,2026-06-06,2026-05-16,quantile,wk inc flu hosp
08,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
09,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
10,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
11,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
12,3,0.2,68.43811576693405,2026-06-06,2026-05-16,quantile,wk inc flu hosp
13,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
15,3,0.2,2.622308844541842,2026-06-06,2026-05-16,quantile,wk inc flu hosp
16,3,0.2,1.7682672258099241,2026-06-06,2026-05-16,quantile,wk inc flu hosp
17,3,0.2,28.276728835122185,2026-06-06,2026-05-16,quantile,wk inc flu hosp
18,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
19,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
20,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
21,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
22,3,0.2,5.495107862451796,2026-06-06,2026-05-16,quantile,wk inc flu hosp
23,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
24,3,0.2,7.459904193146483,2026-06-06,2026-05-16,quantile,wk inc flu hosp
25,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
26,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
27,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
28,3,0.2,5.148126208420214,2026-06-06,2026-05-16,quantile,wk inc flu hosp
29,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
30,3,0.2,1.6175258099699097,2026-06-06,2026-05-16,quantile,wk inc flu hosp
31,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
32,3,0.2,19.065697351617064,2026-06-06,2026-05-16,quantile,wk inc flu hosp
33,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
34,3,0.2,18.438056886087427,2026-06-06,2026-05-16,quantile,wk inc flu hosp
35,3,0.2,1.4576427402179282,2026-06-06,2026-05-16,quantile,wk inc flu hosp
36,3,0.2,18.113393959775,2026-06-06,2026-05-16,quantile,wk inc flu hosp
37,3,0.2,2.5281429947675393,2026-06-06,2026-05-16,quantile,wk inc flu hosp
38,3,0.2,0.30544708306235413,2026-06-06,2026-05-16,quantile,wk inc flu hosp
39,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
40,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
41,3,0.2,2.6394726540209144,2026-06-06,2026-05-16,quantile,wk inc flu hosp
42,3,0.2,88.61738704797042,2026-06-06,2026-05-16,quantile,wk inc flu hosp
44,3,0.2,0.9344987287245787,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.2,1.6909752665400724,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.2,22.385071524381654,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.2,64.32124514783874,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.2,1.3485558614264095,2026-06-06,2026-05-16,quantile,wk inc flu hosp
50,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
51,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
53,3,0.2,7.64503290256436,2026-06-06,2026-05-16,quantile,wk inc flu hosp
54,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
55,3,0.2,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
56,3,0.2,1.626910130634814,2026-06-06,2026-05-16,quantile,wk inc flu hosp
72,3,0.2,42.28613913702719,2026-06-06,2026-05-16,quantile,wk inc flu hosp
US,3,0.2,434.84730012791874,2026-06-06,2026-05-16,quantile,wk inc flu hosp
01,3,0.25,6.5454889852889355,2026-06-06,2026-05-16,quantile,wk inc flu hosp
02,3,0.25,1.9305258037570017,2026-06-06,2026-05-16,quantile,wk inc flu hosp
04,3,0.25,18.15751737308644,2026-06-06,2026-05-16,quantile,wk inc flu hosp
05,3,0.25,1.2662504401706267,2026-06-06,2026-05-16,quantile,wk inc flu hosp
06,3,0.25,43.656320394775726,2026-06-06,2026-05-16,quantile,wk inc flu hosp
08,3,0.25,1.2686502155458534,2026-06-06,2026-05-16,quantile,wk inc flu hosp
09,3,0.25,2.415154494212958,2026-06-06,2026-05-16,quantile,wk inc flu hosp
10,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
11,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
12,3,0.25,86.15069917426482,2026-06-06,2026-05-16,quantile,wk inc flu hosp
13,3,0.25,0.5647241165627389,2026-06-06,2026-05-16,quantile,wk inc flu hosp
15,3,0.25,3.7070652521536727,2026-06-06,2026-05-16,quantile,wk inc flu hosp
16,3,0.25,3.602123034735527,2026-06-06,2026-05-16,quantile,wk inc flu hosp
17,3,0.25,39.657797073642534,2026-06-06,2026-05-16,quantile,wk inc flu hosp
18,3,0.25,2.1084999368701047,2026-06-06,2026-05-16,quantile,wk inc flu hosp
19,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
20,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
21,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
22,3,0.25,8.464819703398431,2026-06-06,2026-05-16,quantile,wk inc flu hosp
23,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
24,3,0.25,13.050829294669454,2026-06-06,2026-05-16,quantile,wk inc flu hosp
25,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
26,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
27,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
28,3,0.25,7.315305425727547,2026-06-06,2026-05-16,quantile,wk inc flu hosp
29,3,0.25,2.710308382564677,2026-06-06,2026-05-16,quantile,wk inc flu hosp
30,3,0.25,2.596749268131371,2026-06-06,2026-05-16,quantile,wk inc flu hosp
31,3,0.25,1.1472256551689424,2026-06-06,2026-05-16,quantile,wk inc flu hosp
32,3,0.25,22.850551586627592,2026-06-06,2026-05-16,quantile,wk inc flu hosp
33,3,0.25,0.12967705460738266,2026-06-06,2026-05-16,quantile,wk inc flu hosp
34,3,0.25,26.04215721754416,2026-06-06,2026-05-16,quantile,wk inc flu hosp
35,3,0.25,3.336008814845801,2026-06-06,2026-05-16,quantile,wk inc flu hosp
36,3,0.25,32.964542416897295,2026-06-06,2026-05-16,quantile,wk inc flu hosp
37,3,0.25,9.366858351988942,2026-06-06,2026-05-16,quantile,wk inc flu hosp
38,3,0.25,0.8224598775426242,2026-06-06,2026-05-16,quantile,wk inc flu hosp
39,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
40,3,0.25,1.2175780845465727,2026-06-06,2026-05-16,quantile,wk inc flu hosp
41,3,0.25,6.374331405433956,2026-06-06,2026-05-16,quantile,wk inc flu hosp
42,3,0.25,105.4606195575857,2026-06-06,2026-05-16,quantile,wk inc flu hosp
44,3,0.25,1.7872481231219555,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.25,2.6456147911482755,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.25,29.80797928245893,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.25,89.43132492346572,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.25,3.100299971893659,2026-06-06,2026-05-16,quantile,wk inc flu hosp
50,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
51,3,0.25,3.2106799314127357,2026-06-06,2026-05-16,quantile,wk inc flu hosp
53,3,0.25,12.495758367244974,2026-06-06,2026-05-16,quantile,wk inc flu hosp
54,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
55,3,0.25,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
56,3,0.25,2.1591507008703337,2026-06-06,2026-05-16,quantile,wk inc flu hosp
72,3,0.25,47.56360978201289,2026-06-06,2026-05-16,quantile,wk inc flu hosp
US,3,0.25,677.2059923708578,2026-06-06,2026-05-16,quantile,wk inc flu hosp
01,3,0.3,10.749541517802943,2026-06-06,2026-05-16,quantile,wk inc flu hosp
02,3,0.3,2.55477856222847,2026-06-06,2026-05-16,quantile,wk inc flu hosp
04,3,0.3,24.344936657807807,2026-06-06,2026-05-16,quantile,wk inc flu hosp
05,3,0.3,3.393240524654033,2026-06-06,2026-05-16,quantile,wk inc flu hosp
06,3,0.3,63.1789429097031,2026-06-06,2026-05-16,quantile,wk inc flu hosp
08,3,0.3,4.5699119785413735,2026-06-06,2026-05-16,quantile,wk inc flu hosp
09,3,0.3,5.265200939040197,2026-06-06,2026-05-16,quantile,wk inc flu hosp
10,3,0.3,0.1783555597444403,2026-06-06,2026-05-16,quantile,wk inc flu hosp
11,3,0.3,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
12,3,0.3,101.95387168391194,2026-06-06,2026-05-16,quantile,wk inc flu hosp
13,3,0.3,5.4536716537558325,2026-06-06,2026-05-16,quantile,wk inc flu hosp
15,3,0.3,4.824856105842599,2026-06-06,2026-05-16,quantile,wk inc flu hosp
16,3,0.3,5.377272120424587,2026-06-06,2026-05-16,quantile,wk inc flu hosp
17,3,0.3,52.571909229031384,2026-06-06,2026-05-16,quantile,wk inc flu hosp
18,3,0.3,6.281818259682739,2026-06-06,2026-05-16,quantile,wk inc flu hosp
19,3,0.3,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
20,3,0.3,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
21,3,0.3,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
22,3,0.3,11.926812926364141,2026-06-06,2026-05-16,quantile,wk inc flu hosp
23,3,0.3,0.7449524539462219,2026-06-06,2026-05-16,quantile,wk inc flu hosp
24,3,0.3,17.972849705973445,2026-06-06,2026-05-16,quantile,wk inc flu hosp
25,3,0.3,3.664098722128668,2026-06-06,2026-05-16,quantile,wk inc flu hosp
26,3,0.3,5.501112223633506,2026-06-06,2026-05-16,quantile,wk inc flu hosp
27,3,0.3,1.9757566753191715,2026-06-06,2026-05-16,quantile,wk inc flu hosp
28,3,0.3,9.818037549901453,2026-06-06,2026-05-16,quantile,wk inc flu hosp
29,3,0.3,7.042556754281163,2026-06-06,2026-05-16,quantile,wk inc flu hosp
30,3,0.3,3.5973527893819757,2026-06-06,2026-05-16,quantile,wk inc flu hosp
31,3,0.3,2.494866864795165,2026-06-06,2026-05-16,quantile,wk inc flu hosp
32,3,0.3,26.68245645927116,2026-06-06,2026-05-16,quantile,wk inc flu hosp
33,3,0.3,0.9673227411319802,2026-06-06,2026-05-16,quantile,wk inc flu hosp
34,3,0.3,34.55876702008762,2026-06-06,2026-05-16,quantile,wk inc flu hosp
35,3,0.3,4.932714502889494,2026-06-06,2026-05-16,quantile,wk inc flu hosp
36,3,0.3,45.024777499417766,2026-06-06,2026-05-16,quantile,wk inc flu hosp
37,3,0.3,17.045678403627974,2026-06-06,2026-05-16,quantile,wk inc flu hosp
38,3,0.3,1.4470228817204138,2026-06-06,2026-05-16,quantile,wk inc flu hosp
39,3,0.3,4.92201933919278,2026-06-06,2026-05-16,quantile,wk inc flu hosp
40,3,0.3,3.5912018997903563,2026-06-06,2026-05-16,quantile,wk inc flu hosp
41,3,0.3,9.734322121035646,2026-06-06,2026-05-16,quantile,wk inc flu hosp
42,3,0.3,119.91684664126053,2026-06-06,2026-05-16,quantile,wk inc flu hosp
44,3,0.3,2.7540538584926932,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.3,0.37731213267408387,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.3,3.5540483875270565,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.3,36.72267155435016,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.3,112.60454058145005,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.3,4.697546902694264,2026-06-06,2026-05-16,quantile,wk inc flu hosp
50,3,0.3,0.2571421215149164,2026-06-06,2026-05-16,quantile,wk inc flu hosp
51,3,0.3,7.676344077249948,2026-06-06,2026-05-16,quantile,wk inc flu hosp
53,3,0.3,18.02871396111581,2026-06-06,2026-05-16,quantile,wk inc flu hosp
54,3,0.3,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
55,3,0.3,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
56,3,0.3,2.7605254572970646,2026-06-06,2026-05-16,quantile,wk inc flu hosp
72,3,0.3,53.280325899130276,2026-06-06,2026-05-16,quantile,wk inc flu hosp
US,3,0.3,896.5156999521163,2026-06-06,2026-05-16,quantile,wk inc flu hosp
01,3,0.35,14.208458214146276,2026-06-06,2026-05-16,quantile,wk inc flu hosp
02,3,0.35,3.1970299139455602,2026-06-06,2026-05-16,quantile,wk inc flu hosp
04,3,0.35,32.07239511759368,2026-06-06,2026-05-16,quantile,wk inc flu hosp
05,3,0.35,5.537064625734575,2026-06-06,2026-05-16,quantile,wk inc flu hosp
06,3,0.35,83.29567479030575,2026-06-06,2026-05-16,quantile,wk inc flu hosp
08,3,0.35,8.17100268218206,2026-06-06,2026-05-16,quantile,wk inc flu hosp
09,3,0.35,7.863865056789304,2026-06-06,2026-05-16,quantile,wk inc flu hosp
10,3,0.35,0.913274499450778,2026-06-06,2026-05-16,quantile,wk inc flu hosp
11,3,0.35,0.320424565722788,2026-06-06,2026-05-16,quantile,wk inc flu hosp
12,3,0.35,116.65479736437969,2026-06-06,2026-05-16,quantile,wk inc flu hosp
13,3,0.35,11.155920060930486,2026-06-06,2026-05-16,quantile,wk inc flu hosp
15,3,0.35,5.64236545776097,2026-06-06,2026-05-16,quantile,wk inc flu hosp
16,3,0.35,7.028955395232359,2026-06-06,2026-05-16,quantile,wk inc flu hosp
17,3,0.35,65.35913684487826,2026-06-06,2026-05-16,quantile,wk inc flu hosp
18,3,0.35,11.699453641619764,2026-06-06,2026-05-16,quantile,wk inc flu hosp
19,3,0.35,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
20,3,0.35,1.147584316345915,2026-06-06,2026-05-16,quantile,wk inc flu hosp
21,3,0.35,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
22,3,0.35,15.546313568878146,2026-06-06,2026-05-16,quantile,wk inc flu hosp
23,3,0.35,1.7182030623993965,2026-06-06,2026-05-16,quantile,wk inc flu hosp
24,3,0.35,23.36445812635168,2026-06-06,2026-05-16,quantile,wk inc flu hosp
25,3,0.35,8.236747598844332,2026-06-06,2026-05-16,quantile,wk inc flu hosp
26,3,0.35,11.333018386916416,2026-06-06,2026-05-16,quantile,wk inc flu hosp
27,3,0.35,5.406005730913265,2026-06-06,2026-05-16,quantile,wk inc flu hosp
28,3,0.35,12.176623395917222,2026-06-06,2026-05-16,quantile,wk inc flu hosp
29,3,0.35,11.782883099500182,2026-06-06,2026-05-16,quantile,wk inc flu hosp
30,3,0.35,4.829999091357667,2026-06-06,2026-05-16,quantile,wk inc flu hosp
31,3,0.35,3.861589058172784,2026-06-06,2026-05-16,quantile,wk inc flu hosp
32,3,0.35,31.13305702480122,2026-06-06,2026-05-16,quantile,wk inc flu hosp
33,3,0.35,1.9799365682979153,2026-06-06,2026-05-16,quantile,wk inc flu hosp
34,3,0.35,44.40503403720646,2026-06-06,2026-05-16,quantile,wk inc flu hosp
35,3,0.35,7.1416864168783425,2026-06-06,2026-05-16,quantile,wk inc flu hosp
36,3,0.35,58.134732740973284,2026-06-06,2026-05-16,quantile,wk inc flu hosp
37,3,0.35,25.810127080891263,2026-06-06,2026-05-16,quantile,wk inc flu hosp
38,3,0.35,2.0343824827516985,2026-06-06,2026-05-16,quantile,wk inc flu hosp
39,3,0.35,13.032174515452512,2026-06-06,2026-05-16,quantile,wk inc flu hosp
40,3,0.35,6.544600624885302,2026-06-06,2026-05-16,quantile,wk inc flu hosp
41,3,0.35,14.04390286917658,2026-06-06,2026-05-16,quantile,wk inc flu hosp
42,3,0.35,139.88301394726255,2026-06-06,2026-05-16,quantile,wk inc flu hosp
44,3,0.35,3.615935480801242,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.35,3.276365142792814,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.35,4.4566074222234695,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.35,44.258953463950405,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.35,132.08920485753038,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.35,6.406098065296008,2026-06-06,2026-05-16,quantile,wk inc flu hosp
50,3,0.35,0.7588572316119313,2026-06-06,2026-05-16,quantile,wk inc flu hosp
51,3,0.35,12.011108167670255,2026-06-06,2026-05-16,quantile,wk inc flu hosp
53,3,0.35,23.893613668214567,2026-06-06,2026-05-16,quantile,wk inc flu hosp
54,3,0.35,0.596725817528502,2026-06-06,2026-05-16,quantile,wk inc flu hosp
55,3,0.35,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
56,3,0.35,3.43214046574633,2026-06-06,2026-05-16,quantile,wk inc flu hosp
72,3,0.35,58.68088402350254,2026-06-06,2026-05-16,quantile,wk inc flu hosp
US,3,0.35,1101.2050288580745,2026-06-06,2026-05-16,quantile,wk inc flu hosp
01,3,0.4,18.140594405366098,2026-06-06,2026-05-16,quantile,wk inc flu hosp
02,3,0.4,3.8837834035875236,2026-06-06,2026-05-16,quantile,wk inc flu hosp
04,3,0.4,38.69540393650082,2026-06-06,2026-05-16,quantile,wk inc flu hosp
05,3,0.4,7.819337050524975,2026-06-06,2026-05-16,quantile,wk inc flu hosp
06,3,0.4,105.23154807459775,2026-06-06,2026-05-16,quantile,wk inc flu hosp
08,3,0.4,12.02741044486683,2026-06-06,2026-05-16,quantile,wk inc flu hosp
09,3,0.4,10.43340781722517,2026-06-06,2026-05-16,quantile,wk inc flu hosp
10,3,0.4,1.6947897475288407,2026-06-06,2026-05-16,quantile,wk inc flu hosp
11,3,0.4,0.7656080641763554,2026-06-06,2026-05-16,quantile,wk inc flu hosp
12,3,0.4,132.33592093286236,2026-06-06,2026-05-16,quantile,wk inc flu hosp
13,3,0.4,18.557201885346696,2026-06-06,2026-05-16,quantile,wk inc flu hosp
15,3,0.4,6.509127301694798,2026-06-06,2026-05-16,quantile,wk inc flu hosp
16,3,0.4,8.784433323978455,2026-06-06,2026-05-16,quantile,wk inc flu hosp
17,3,0.4,79.34686026758541,2026-06-06,2026-05-16,quantile,wk inc flu hosp
18,3,0.4,16.988407144091212,2026-06-06,2026-05-16,quantile,wk inc flu hosp
19,3,0.4,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
20,3,0.4,2.854734801554893,2026-06-06,2026-05-16,quantile,wk inc flu hosp
21,3,0.4,0.0,2026-06-06,2026-05-16,quantile,wk inc flu hosp
22,3,0.4,19.965915853355398,2026-06-06,2026-05-16,quantile,wk inc flu hosp
23,3,0.4,2.752554187192335,2026-06-06,2026-05-16,quantile,wk inc flu hosp
24,3,0.4,28.252363344886852,2026-06-06,2026-05-16,quantile,wk inc flu hosp
25,3,0.4,13.007023307689384,2026-06-06,2026-05-16,quantile,wk inc flu hosp
26,3,0.4,17.728022194207952,2026-06-06,2026-05-16,quantile,wk inc flu hosp
27,3,0.4,9.7528124613262,2026-06-06,2026-05-16,quantile,wk inc flu hosp
28,3,0.4,14.878443603965568,2026-06-06,2026-05-16,quantile,wk inc flu hosp
29,3,0.4,17.776627026785974,2026-06-06,2026-05-16,quantile,wk inc flu hosp
30,3,0.4,5.9569948689222185,2026-06-06,2026-05-16,quantile,wk inc flu hosp
31,3,0.4,5.204317417545539,2026-06-06,2026-05-16,quantile,wk inc flu hosp
32,3,0.4,35.74505041423421,2026-06-06,2026-05-16,quantile,wk inc flu hosp
33,3,0.4,2.917346450818931,2026-06-06,2026-05-16,quantile,wk inc flu hosp
34,3,0.4,55.16302852476571,2026-06-06,2026-05-16,quantile,wk inc flu hosp
35,3,0.4,9.315687286538953,2026-06-06,2026-05-16,quantile,wk inc flu hosp
36,3,0.4,72.80486821656305,2026-06-06,2026-05-16,quantile,wk inc flu hosp
37,3,0.4,33.8938060773607,2026-06-06,2026-05-16,quantile,wk inc flu hosp
38,3,0.4,2.8099718470657273,2026-06-06,2026-05-16,quantile,wk inc flu hosp
39,3,0.4,21.906065563917824,2026-06-06,2026-05-16,quantile,wk inc flu hosp
40,3,0.4,9.480763212496514,2026-06-06,2026-05-16,quantile,wk inc flu hosp
41,3,0.4,17.659482811212865,2026-06-06,2026-05-16,quantile,wk inc flu hosp
42,3,0.4,156.32653455867197,2026-06-06,2026-05-16,quantile,wk inc flu hosp
44,3,0.4,4.583619952032446,2026-06-06,2026-05-16,quantile,wk inc flu hosp
45,3,0.4,6.677973843501257,2026-06-06,2026-05-16,quantile,wk inc flu hosp
46,3,0.4,5.469108067911121,2026-06-06,2026-05-16,quantile,wk inc flu hosp
47,3,0.4,53.29810798710675,2026-06-06,2026-05-16,quantile,wk inc flu hosp
48,3,0.4,155.34666507258333,2026-06-06,2026-05-16,quantile,wk inc flu hosp
49,3,0.4,8.377551943221448,2026-06-06,2026-05-16,quantile,wk inc flu hosp
