location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.047395075022081
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0405906496785175
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0312801376463239
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0218631738779736
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0535039742237653
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0494696226618642
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0434008308189938
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0351031097971564
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0243021872886293
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.0553583775556797
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0525423804295841
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0467587317025521
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0386094922608619
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0271711471017166
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.0579667543777718
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0555764693019723
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0507867610242969
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0444660264468393
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0318622044479203
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.0606490524633265
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.0593732164184
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.056145195227083
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0500272900103776
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0389167351902577
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.0643701327906898
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0639181636007773
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0639226455305765
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0577683842919479
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.048148512585051
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.069869288210162
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.0741597565527689
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.075738350471548
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0690787548479249
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0591175356201655
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.0750756692816285
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.0817625265061619
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0874304905173533
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.080186621544984
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0741591806165911
46,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.0817404212697182
46,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.0900841639602468
46,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.096057829695139
46,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0960711697151272
46,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0913819354474658
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0121217623577677
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0063288960005524
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0030039070618786
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0013683955150342
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0005354317498355
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0130712654743269
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0072074161934162
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0034786197101072
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.001582954686476
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0006665580624958
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.0142413874175492
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0079734163033638
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0042015608775547
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0020222583149831
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0009329842426753
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.0159201939800883
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0094117187481227
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0052848292232973
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.002788875409152
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0013191386255842
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.15,0.0174138008508357
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0114351519884399
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0065031669607219
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.0035784883719564
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0017503745191406
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.2,0.0190255613120247
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0127838787852911
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.008082886227824
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0045373151331547
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0025220161651605
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.25,0.020802899440406
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0140892400496606
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0091431053348517
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0057146163845211
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0033236328674697
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.3,0.0218736058881885
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0159511732414624
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0102734086582519
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0066931496208546
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.0039246777798796
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.35,0.0229648973100591
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0173137572360586
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0116976958302736
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0079148226715153
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.0047730971750896
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0243036346515134
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0186266733139968
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0132406895679901
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0088861898187418
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0054368613195484
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.45,0.0254622560754661
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0199622049433309
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0145271994796837
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.009961402901707
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0062414507809376
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.5,0.0265182157330038
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0213727149124099
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0159092994544409
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0113720346933809
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0071995522523722
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.55,0.0281374277328326
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0229913019639953
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0173442305255512
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0126668170106136
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0080803200220665
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.6,0.0297703987039499
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0246751730873282
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0192737726271341
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0139596956817775
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0091852600046
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.65,0.0316544811832503
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0265504627612321
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0212462266135828
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0154342715899123
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0104394041609294
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0335721004052585
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0288555095063689
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0232124962941138
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.0173579931267966
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0122740483130191
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.0355426544523867
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0306718754098966
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0250967391267395
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.0194558411094611
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0139066243453686
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.0370608978752325
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0321350313810173
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0277241040104752
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0220792592883476
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0158803242426411
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.038935103865149
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.0349394588636455
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0305076757281278
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.02423933620587
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0187323697785713
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.0412614875322372
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0380391461277973
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0336154747994801
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0286113518890794
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0229075833195073
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.0441353323329398
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.0421512557879692
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0398799888483783
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0354908361684403
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0278904541941438
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.0463758884741107
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.0457738213105106
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0438390280407218
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0398771091352679
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.0331209822753565
47,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.0490854847500974
47,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.0507234941046999
47,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0466394466720307
47,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0433080804795271
47,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0377798031541316
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0135659952697172
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0078626263591595
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0042887769181719
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0022512421993771
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.01,0.0010475910012947
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0148438821951911
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0091695463300288
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0054644513174481
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0029984272201984
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0015188440351415
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.0159526451494766
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0101797437360197
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0065143471692404
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0035882802598641
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0017804751911261
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.0189591096236103
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0124513108612675
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.1,0.0074832962147847
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.1,0.0043925758440238
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.1,0.0021570184784679
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.15,0.0210916511453902
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0142420580253494
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.15,0.0085613861693707
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.15,0.005077760176249
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.15,0.0026136833238293
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.2,0.022910919530435
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0154771644750437
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.2,0.0097963419770086
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.2,0.0057474322699696
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.2,0.0031389742167983
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.25,0.0242871552138406
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0166517829450358
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.25,0.0107502454658354
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.25,0.0066049320579829
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.25,0.0036195094906382
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.3,0.0254686615010627
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0178790676824123
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.3,0.0118323526831213
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.3,0.0074148208455812
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.3,0.004303621223714
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.35,0.0265579696379207
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0190104742113317
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.35,0.0128896456402177
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.35,0.0084103082788887
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.35,0.004956787991503
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0281357419545519
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0205307758968535
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.4,0.0143026209477031
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.4,0.0093297582126115
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.4,0.0054411353954768
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.45,0.0299262323293936
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0222470516129075
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.45,0.0158430236244176
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.45,0.010141070378719
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.45,0.0060483554778417
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.5,0.0315635503908108
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0235957039898543
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.5,0.0167824868939836
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.5,0.0110733199981005
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.5,0.0067709201578267
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.55,0.0333000497397204
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0253464480859225
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.55,0.0182186775233656
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.55,0.0122573685160745
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.55,0.0078621368458656
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.6,0.0348719507133079
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0270625049140224
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.6,0.0198995744705263
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.6,0.0139593477682095
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.6,0.0090004112941714
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.65,0.036910672089387
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0295538937480137
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.65,0.0221124156839721
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.65,0.0155691546048363
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.65,0.0101279205409598
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0387402217114567
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0318119592126452
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.7,0.0249113939345116
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.7,0.017810120842448
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.7,0.0116838073598229
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.0407711494344457
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.034065235497972
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.75,0.0271380228379506
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.75,0.02027318848374
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.75,0.0137374401248291
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.0431664953636346
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0372697331233757
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.8,0.0303407150426231
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.8,0.0225520063900523
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.8,0.0152367567982387
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.0457988180673333
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.0399758946160542
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.85,0.0333650605185271
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.85,0.0249734263290657
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.85,0.0176953780601844
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.0491973180540111
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0440939484436571
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.9,0.0373540817208177
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.9,0.0305030707023119
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.9,0.0225641561705568
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.0540397923540361
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.0494113443286044
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.95,0.0442299125834748
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.95,0.0372675544412539
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.95,0.0288018196948917
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.0570136337803555
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.0571975680752373
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.975,0.0536965264790668
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.975,0.0461161284207439
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.975,0.032996439004965
48,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.0603528071991753
48,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.0611378752299263
48,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.99,0.0591120434670389
48,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.99,0.0506632407065501
48,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.99,0.0397840265231465
49,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0077167800063963
49,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0028938324825244
49,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.01,0.0011246827564835
49,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.01,0.0004018998814173
49,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.01,8.038423562567866e-05
49,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0084336576166222
49,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0037310612685968
49,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.025,0.0015871848127901
49,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.025,0.0005626896493797
49,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.025,0.0001509317295448
49,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.01018309249455
49,2026-01-31,0,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0046612012673763
49,2026-01-31,1,2026-02-07,wk inc flu prop ed visits,quantile,0.05,0.0019987718463359
49,2026-01-31,2,2026-02-14,wk inc flu prop ed visits,quantile,0.05,0.0009069289816755
49,2026-01-31,3,2026-02-21,wk inc flu prop ed visits,quantile,0.05,0.0002800539363725
49,2026-01-31,-1,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.012071178547929
