location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
55,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,314.0
55,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,723.0
55,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,1486.0
55,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,66.0
55,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,157.0
55,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,407.0
55,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,999.0
55,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,2030.0
55,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,70.0
55,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,174.0
55,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,463.0
55,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,1195.0
55,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,2425.0
55,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,76.0
55,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,200.0
55,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,619.0
55,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,1641.0
55,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,3354.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,0.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,1.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,0.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,0.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,1.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,1.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,1.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,1.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,1.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,1.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,2.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,2.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,2.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,2.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,2.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,3.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,3.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,4.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,2.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,3.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,4.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,5.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,6.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,3.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,4.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,5.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,7.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,8.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,3.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,5.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,7.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,9.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,10.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,4.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,6.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,8.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,10.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,14.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,4.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,7.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,9.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,12.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,17.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,5.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,7.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,10.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,15.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,20.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,5.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,8.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,12.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,17.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,24.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,6.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,9.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,14.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,20.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,29.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,7.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,10.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,15.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,23.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,34.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,7.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,11.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,17.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,26.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,40.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,8.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,12.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,19.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,30.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,49.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,8.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,13.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,22.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,35.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,57.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,9.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,15.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,26.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,42.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,68.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,10.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,17.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,30.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,51.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,84.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,12.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,20.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,36.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,65.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,114.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,13.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,23.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,44.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,86.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,164.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,15.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,29.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,56.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,127.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,257.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,18.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,36.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,78.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,186.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,388.0
54,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,21.0
54,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,46.0
54,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,120.0
54,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,268.0
54,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,586.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.01,1.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.01,0.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.01,1.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.01,1.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.025,1.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.025,1.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.025,1.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.025,1.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.025,2.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.05,1.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.05,1.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.05,2.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.05,3.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.05,3.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.1,2.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.1,2.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.1,3.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.1,4.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.1,4.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.15,2.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.15,3.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.15,4.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.15,5.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.15,5.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.2,3.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.2,4.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.2,5.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.2,6.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.2,7.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.25,3.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.25,4.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.25,6.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.25,7.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.25,9.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.3,3.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.3,5.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.3,6.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.3,8.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.3,10.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.35,4.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.35,6.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.35,7.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.35,10.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.35,12.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.4,4.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.4,6.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.4,8.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.4,11.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.4,14.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.45,5.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.45,7.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.45,9.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.45,12.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.45,16.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.5,5.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.5,7.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.5,10.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.5,14.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.5,19.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.55,6.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.55,8.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.55,11.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.55,16.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.55,21.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.6,6.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.6,9.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.6,13.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.6,18.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.6,24.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.65,7.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.65,10.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.65,14.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.65,21.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.65,28.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.7,7.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.7,10.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.7,16.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.7,23.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.7,33.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.75,8.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.75,12.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.75,19.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.75,28.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.75,40.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.8,9.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.8,13.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.8,22.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.8,35.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.8,55.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.85,9.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.85,16.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.85,26.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.85,45.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.85,76.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.9,11.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.9,18.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.9,31.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.9,63.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.9,108.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.95,13.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.95,22.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.95,43.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.95,82.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.95,145.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.975,15.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.975,27.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.975,54.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.975,114.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.975,204.0
56,2025-12-06,-1,2025-11-29,wk inc flu hosp,quantile,0.99,16.0
56,2025-12-06,0,2025-12-06,wk inc flu hosp,quantile,0.99,35.0
56,2025-12-06,1,2025-12-13,wk inc flu hosp,quantile,0.99,73.0
56,2025-12-06,2,2025-12-20,wk inc flu hosp,quantile,0.99,147.0
56,2025-12-06,3,2025-12-27,wk inc flu hosp,quantile,0.99,261.0
US,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,increase,0.777
US,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,stable,0.223
US,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,decrease,0.0
US,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_increase,0.0
US,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_decrease,0.0
US,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,increase,0.948
US,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,stable,0.048
US,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_increase,0.004
US,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,decrease,0.0
US,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_decrease,0.0
US,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,increase,0.905
US,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.082
US,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,stable,0.013
US,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
US,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
US,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,increase,0.799
US,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.193
US,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,stable,0.008
US,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
US,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
02,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,stable,0.972
02,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,increase,0.019
02,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_increase,0.009
02,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,decrease,0.0
02,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_decrease,0.0
02,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,increase,0.063
02,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,stable,0.934
02,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_increase,0.003
02,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,decrease,0.0
02,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_decrease,0.0
02,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,increase,0.118
02,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,stable,0.867
02,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.015
02,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
02,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
02,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,increase,0.18
02,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,stable,0.79
02,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.03
02,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
02,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
01,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,increase,0.499
01,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,stable,0.495
01,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,decrease,0.006
01,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_increase,0.0
01,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_decrease,0.0
01,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,increase,0.65
01,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,stable,0.349
01,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_increase,0.001
01,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,decrease,0.0
01,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_decrease,0.0
01,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,increase,0.72
01,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,stable,0.266
01,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.014
01,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
01,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
01,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,increase,0.74
01,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,stable,0.221
01,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.039
01,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
01,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
05,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_increase,0.704
05,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,stable,0.023
05,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,increase,0.266
05,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,decrease,0.007
05,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_decrease,0.0
05,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_increase,0.942
05,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,increase,0.058
05,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,stable,0.0
05,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,decrease,0.0
05,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_decrease,0.0
05,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.987
05,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,increase,0.013
05,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,stable,0.0
05,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
05,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
05,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.999
05,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,increase,0.001
05,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,stable,0.0
05,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
05,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
04,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,increase,0.593
04,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,stable,0.407
04,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,decrease,0.0
04,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_increase,0.0
04,2025-12-06,0,2025-12-06,wk flu hosp rate change,pmf,large_decrease,0.0
04,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,increase,0.706
04,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,stable,0.287
04,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_increase,0.007
04,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,decrease,0.0
04,2025-12-06,1,2025-12-13,wk flu hosp rate change,pmf,large_decrease,0.0
04,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,increase,0.732
04,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,stable,0.193
04,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.075
04,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
04,2025-12-06,2,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
04,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,increase,0.656
04,2025-12-06,3,2025-12-27,wk flu hosp rate change,pmf,stable,0.153
