location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,67.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,72.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,75.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,79.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,83.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,87.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,90.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,94.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,99.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,104.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,111.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,118.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,126.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,140.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,155.0
47,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,172.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,35.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,38.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,48.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,58.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,66.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,72.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,78.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,82.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,87.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,93.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,98.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,102.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,106.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,112.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,119.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,129.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,137.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,148.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,160.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,175.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,196.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,226.0
47,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,249.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,37.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,43.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,56.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,68.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,77.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,85.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,92.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,98.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,105.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,112.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,118.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,127.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,134.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,143.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,154.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,166.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,179.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,194.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,214.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,241.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,278.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,326.0
47,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,349.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,297.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,306.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,328.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,338.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,346.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,354.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,361.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,367.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,374.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,380.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,383.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,390.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,396.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,402.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,410.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,415.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,423.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,431.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,443.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,456.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,471.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,487.0
48,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,504.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,372.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,389.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,421.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,439.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,453.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,465.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,475.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,488.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,499.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,512.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,522.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,533.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,542.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,556.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,566.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,577.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,587.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,601.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,619.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,641.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,680.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,751.0
48,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,776.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,460.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,487.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,528.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,560.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,583.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,608.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,626.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,648.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,665.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,686.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,706.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,727.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,744.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,763.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,781.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,801.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,822.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,850.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,881.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,931.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,1004.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,1130.0
48,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,1204.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,569.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,600.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,655.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,698.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,737.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,777.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,816.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,844.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,877.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,900.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,935.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,974.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,1005.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,1029.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,1059.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,1098.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,1146.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,1197.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,1248.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,1337.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,1492.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,1657.0
48,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,1832.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,686.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,740.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,793.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,881.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,932.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,995.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,1045.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,1084.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,1122.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,1161.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,1215.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,1278.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,1324.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,1359.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,1421.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,1482.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,1561.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,1636.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,1728.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,1856.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,2126.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,2308.0
48,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,2669.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,3.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,4.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,6.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,7.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,8.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,9.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,10.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,11.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,11.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,12.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,13.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,14.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,14.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,15.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,16.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,17.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,18.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,19.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,21.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,23.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,26.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,30.0
49,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,35.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,5.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,6.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,8.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,11.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,13.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,14.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,16.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,17.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,18.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,19.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,21.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,22.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,24.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,26.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,28.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,30.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,32.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,36.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,39.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,43.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,52.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,63.0
49,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,77.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,7.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,9.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,12.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,15.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,18.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,21.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,24.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,26.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.35,28.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.4,32.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.45,35.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.5,38.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.55,41.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.6,44.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.65,48.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.7,54.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.75,60.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.8,69.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.85,79.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.9,94.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.95,114.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.98,145.0
49,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.99,167.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.01,10.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.02,12.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.05,17.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.1,22.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.15,27.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.2,31.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.25,35.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.3,40.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.35,45.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.4,50.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.45,56.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.5,63.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.55,69.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.6,76.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.65,84.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.7,94.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.75,111.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.8,129.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.85,165.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.9,204.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.95,263.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.98,343.0
49,2025-11-29,2,2025-12-13,wk inc flu hosp,quantile,0.99,385.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.01,13.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.02,16.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.05,21.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.1,30.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.15,37.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.2,46.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.25,52.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.3,61.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.35,71.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.4,81.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.45,93.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.5,104.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.55,116.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.6,131.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.65,147.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.7,172.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.75,200.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.8,245.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.85,312.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.9,407.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.95,503.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.98,678.0
49,2025-11-29,3,2025-12-20,wk inc flu hosp,quantile,0.99,912.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.01,0.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.02,0.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.05,0.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.1,0.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.15,0.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.2,0.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.25,1.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.3,1.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.35,1.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.4,1.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.45,1.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.5,2.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.55,2.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.6,2.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.65,2.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.7,3.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.75,3.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.8,3.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.85,4.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.9,4.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.95,6.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.98,7.0
50,2025-11-29,-1,2025-11-22,wk inc flu hosp,quantile,0.99,8.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.01,0.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.02,0.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.05,0.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.1,0.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.15,0.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.2,0.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.25,1.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.3,1.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.35,1.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.4,1.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.45,2.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.5,2.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.55,2.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.6,2.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.65,3.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.7,3.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.75,3.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.8,4.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.85,5.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.9,6.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.95,8.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.98,10.0
50,2025-11-29,0,2025-11-29,wk inc flu hosp,quantile,0.99,12.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.01,0.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.02,0.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.05,0.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.1,0.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.15,0.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.2,0.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.25,1.0
50,2025-11-29,1,2025-12-06,wk inc flu hosp,quantile,0.3,1.0
