reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.3,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.7,0.002
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,-1,2026-05-23,48,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.3,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.975,0.006
2026-05-30,0,2026-05-30,48,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.35,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,1,2026-06-06,48,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,2,2026-06-13,48,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,3,2026-06-20,48,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,-1,2026-05-23,49,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,0,2026-05-30,49,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.4,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,1,2026-06-06,49,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,2,2026-06-13,49,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,3,2026-06-20,49,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.75,0.002
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,-1,2026-05-23,50,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.9,0.003
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.95,0.004
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.975,0.005
2026-05-30,0,2026-05-30,50,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.45,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.975,0.004
2026-05-30,1,2026-06-06,50,wk inc flu prop ed visits,quantile,0.99,0.007
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.01,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.025,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.05,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.1,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.15,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.2,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.25,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.3,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.35,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.4,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.45,0.0
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.5,0.001
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.55,0.001
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.6,0.001
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.65,0.001
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.7,0.001
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.75,0.001
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.8,0.002
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.85,0.002
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.9,0.002
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.95,0.003
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.975,0.004
2026-05-30,2,2026-06-13,50,wk inc flu prop ed visits,quantile,0.99,0.006
2026-05-30,3,2026-06-20,50,wk inc flu prop ed visits,quantile,0.01,0.0
