location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.2,37.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.25,41.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.3,44.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.35,48.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.4,52.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.45,55.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.5,58.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.55,61.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.6,64.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.65,69.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.7,73.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.75,80.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.8,87.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.85,95.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.9,112.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.95,149.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.975,184.0
39,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.99,197.0
40,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,decrease,0.326
40,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,increase,0.014
40,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,large_decrease,0.607
40,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,large_increase,0.0
40,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,stable,0.053
40,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,decrease,0.661
40,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,increase,0.003
40,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,large_decrease,0.304
40,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,large_increase,0.0
40,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,stable,0.032
40,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,decrease,0.938
40,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,increase,0.0
40,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.05
40,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.0
40,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,stable,0.012
40,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,decrease,0.999
40,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,increase,0.0
40,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.0
40,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
40,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,stable,0.001
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.01,78.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.025,84.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.05,95.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.1,103.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.15,109.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.2,114.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.25,117.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.3,122.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.35,126.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.4,130.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.45,136.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.5,142.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.55,146.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.6,151.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.65,157.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.7,163.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.75,170.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.8,178.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.85,186.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.9,195.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.95,208.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.975,216.0
40,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.99,232.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,61.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.025,68.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.05,73.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.1,83.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.15,89.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.2,94.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.25,98.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.3,102.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.35,106.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.4,111.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.45,116.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.5,120.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.55,127.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.6,132.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.65,136.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.7,142.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.75,148.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.8,157.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.85,168.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.9,177.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.95,195.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.975,207.0
40,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.99,218.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,45.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.025,51.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.05,56.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.1,62.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.15,65.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.2,70.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.25,74.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.3,78.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.35,83.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.4,87.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.45,92.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.5,96.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.55,101.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.6,106.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.65,111.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.7,119.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.75,127.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.8,135.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.85,143.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.9,154.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.95,174.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.975,187.0
40,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.99,206.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,29.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.025,32.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.05,38.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.1,41.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.15,45.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.2,49.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.25,53.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.3,56.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.35,60.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.4,65.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.45,69.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.5,75.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.55,80.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.6,84.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.65,89.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.7,93.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.75,99.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.8,106.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.85,112.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.9,123.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.95,139.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.975,157.0
40,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.99,175.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.01,18.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.025,20.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.05,23.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.1,26.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.15,29.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.2,32.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.25,34.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.3,37.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.35,39.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.4,42.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.45,44.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.5,47.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.55,50.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.6,53.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.65,56.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.7,59.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.75,64.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.8,68.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.85,74.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.9,82.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.95,99.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.975,113.0
40,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.99,126.0
41,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,decrease,0.204
41,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,increase,0.08
41,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,large_decrease,0.621
41,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,large_increase,0.017
41,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,stable,0.078
41,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,decrease,0.342
41,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,increase,0.09
41,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,large_decrease,0.457
41,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,large_increase,0.015
41,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,stable,0.096
41,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,decrease,0.407
41,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,increase,0.051
41,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.462
41,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.008
41,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,stable,0.072
41,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,decrease,0.419
41,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,increase,0.019
41,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.512
41,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.002
41,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,stable,0.048
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.01,166.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.025,178.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.05,188.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.1,206.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.15,214.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.2,222.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.25,231.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.3,238.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.35,243.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.4,250.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.45,257.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.5,263.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.55,269.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.6,277.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.65,282.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.7,291.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.75,298.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.8,305.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.85,313.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.9,329.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.95,351.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.975,366.0
41,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.99,388.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,146.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.025,165.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.05,183.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.1,198.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.15,211.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.2,219.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.25,228.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.3,239.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.35,247.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.4,254.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.45,260.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.5,268.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.55,278.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.6,286.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.65,298.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.7,311.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.75,325.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.8,342.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.85,358.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.9,375.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.95,404.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.975,423.0
41,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.99,454.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.01,120.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.025,133.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.05,149.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.1,168.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.15,180.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.2,191.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.25,199.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.3,206.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.35,214.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.4,224.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.45,234.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.5,245.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.55,254.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.6,268.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.65,282.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.7,298.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.75,324.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.8,343.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.85,364.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.9,388.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.95,433.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.975,465.0
41,2026-02-07,1,2026-02-14,wk inc flu hosp,quantile,0.99,509.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.01,86.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.025,98.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.05,110.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.1,126.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.15,138.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.2,147.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.25,156.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.3,163.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.35,170.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.4,181.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.45,191.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.5,199.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.55,211.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.6,228.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.65,245.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.7,261.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.75,275.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.8,297.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.85,322.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.9,358.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.95,409.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.975,455.0
41,2026-02-07,2,2026-02-21,wk inc flu hosp,quantile,0.99,517.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.01,60.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.025,66.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.05,73.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.1,85.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.15,92.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.2,99.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.25,107.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.3,115.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.35,122.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.4,129.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.45,136.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.5,147.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.55,159.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.6,169.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.65,181.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.7,195.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.75,208.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.8,234.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.85,256.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.9,290.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.95,353.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.975,395.0
41,2026-02-07,3,2026-02-28,wk inc flu hosp,quantile,0.99,467.0
42,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,decrease,0.036
42,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,increase,0.002
42,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,large_decrease,0.954
42,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,large_increase,0.0
42,2026-02-07,0,2026-02-07,wk flu hosp rate change,pmf,stable,0.008
42,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,decrease,0.007
42,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,increase,0.0
42,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,large_decrease,0.993
42,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,large_increase,0.0
42,2026-02-07,1,2026-02-14,wk flu hosp rate change,pmf,stable,0.0
42,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,decrease,0.001
42,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,increase,0.0
42,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.999
42,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.0
42,2026-02-07,2,2026-02-21,wk flu hosp rate change,pmf,stable,0.0
42,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,decrease,0.0
42,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,increase,0.0
42,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,large_decrease,1.0
42,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
42,2026-02-07,3,2026-02-28,wk flu hosp rate change,pmf,stable,0.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.01,373.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.025,423.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.05,462.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.1,507.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.15,539.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.2,576.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.25,608.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.3,643.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.35,667.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.4,697.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.45,724.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.5,759.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.55,799.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.6,846.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.65,889.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.7,933.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.75,974.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.8,1020.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.85,1092.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.9,1191.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.95,1303.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.975,1411.0
42,2026-02-07,-1,2026-01-31,wk inc flu hosp,quantile,0.99,1488.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.01,214.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.025,244.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.05,269.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.1,307.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.15,333.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.2,354.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.25,377.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.3,399.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.35,419.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.4,433.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.45,450.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.5,479.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.55,494.0
42,2026-02-07,0,2026-02-07,wk inc flu hosp,quantile,0.6,520.0
