location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
51,3,0.2,383.56,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.25,395.665,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.3,407.84000000000003,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.35,425.11,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.4,444.445,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.45,457.02,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.5,466.93000000000006,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.55,483.385,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.6,506.5,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.65,520.695,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.7,528.54,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.75,559.685,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.8,579.095,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.85,604.81,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.9,622.2650000000001,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.95,652.1500000000001,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.975,674.395,2024-01-06,wk inc flu hosp,2024-01-27,quantile
51,3,0.99,700.575,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,-1,0.01,142.715,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.025,144.22500000000002,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.05,153.005,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.1,157.05,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.15,161.475,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.2,164.805,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.25,168.75,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.3,173.625,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.35,176.44,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.4,181.585,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.45,183.37,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.5,188.01,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.55,190.065,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.6,193.31,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.65,195.255,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.7,198.93,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.75,204.445,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.8,208.6,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.85,212.45,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.9,215.39499999999998,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.95,231.005,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.975,236.685,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,-1,0.99,245.95,2024-01-06,wk inc flu hosp,2023-12-30,quantile
53,0,0.01,193.79,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.025,201.74,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.05,213.45,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.1,227.005,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.15,233.685,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.2,237.74,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.25,243.28500000000003,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.3,250.35500000000002,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.35,259.79,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.4,264.075,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.45,270.46000000000004,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.5,274.485,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.55,280.2,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.6,288.14,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.65,295.1,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.7,300.34,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.75,306.28499999999997,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.8,310.46000000000004,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.85,316.085,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.9,327.285,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.95,334.175,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.975,345.47,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,0,0.99,351.88,2024-01-06,wk inc flu hosp,2024-01-06,quantile
53,1,0.01,201.385,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.025,210.575,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.05,219.365,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.1,230.87,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.15,241.485,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.2,248.48000000000002,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.25,253.17000000000002,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.3,260.35,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.35,264.02,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.4,271.875,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.45,278.225,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.5,284.235,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.55,293.9,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.6,302.73,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.65,310.935,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.7,319.705,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.75,328.77,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.8,335.815,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.85,343.775,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.9,351.05499999999995,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.95,359.945,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.975,366.7,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,1,0.99,372.88,2024-01-06,wk inc flu hosp,2024-01-13,quantile
53,2,0.01,232.99,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.025,238.675,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.05,252.40499999999997,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.1,258.985,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.15,265.90000000000003,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.2,273.575,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.25,280.86,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.3,288.255,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.35,295.22,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.4,305.375,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.45,318.185,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.5,324.48,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.55,333.33500000000004,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.6,340.54499999999996,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.65,355.635,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.7,362.87,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.75,373.04999999999995,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.8,378.365,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.85,390.095,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.9,402.145,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.95,420.335,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.975,424.04499999999996,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,2,0.99,429.15500000000003,2024-01-06,wk inc flu hosp,2024-01-20,quantile
53,3,0.01,257.82,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.025,263.93,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.05,269.675,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.1,288.495,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.15,299.58500000000004,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.2,315.99,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.25,325.81,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.3,337.89000000000004,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.35,352.81500000000005,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.4,362.14,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.45,370.99,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.5,380.43,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.55,390.325,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.6,398.89,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.65,414.97,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.7,423.02,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.75,440.86,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.8,455.45000000000005,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.85,470.695,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.9,492.44500000000005,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.95,511.21500000000003,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.975,528.52,2024-01-06,wk inc flu hosp,2024-01-27,quantile
53,3,0.99,571.38,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,-1,0.01,68.205,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.025,69.595,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.05,71.075,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.1,78.215,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.15,80.14,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.2,81.465,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.25,84.08,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.3,85.505,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.35,87.83500000000001,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.4,90.195,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.45,92.85499999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.5,94.615,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.55,97.82,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.6,100.215,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.65,102.56,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.7,105.245,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.75,106.96000000000001,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.8,109.57,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.85,111.41999999999999,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.9,113.62,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.95,119.80000000000001,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.975,122.475,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,-1,0.99,122.925,2024-01-06,wk inc flu hosp,2023-12-30,quantile
54,0,0.01,83.565,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.025,84.85,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.05,87.63,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.1,92.42500000000001,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.15,95.62,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.2,97.37,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.25,100.57,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.3,104.32499999999999,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.35,108.82,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.4,112.615,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.45,116.215,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.5,119.08,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.55,121.85499999999999,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.6,126.575,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.65,129.335,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.7,131.35,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.75,134.82,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.8,137.84,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.85,141.53,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.9,146.065,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.95,152.055,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.975,156.52,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,0,0.99,158.23,2024-01-06,wk inc flu hosp,2024-01-06,quantile
54,1,0.01,99.34,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.025,101.97999999999999,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.05,109.875,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.1,117.405,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.15,121.68,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.2,125.35999999999999,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.25,129.945,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.3,133.505,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.35,138.065,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.4,141.115,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.45,144.675,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.5,147.545,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.55,150.725,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.6,154.435,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.65,156.67000000000002,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.7,159.20999999999998,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.75,165.27,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.8,170.99,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.85,179.085,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.9,184.605,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.95,196.215,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.975,201.575,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,1,0.99,208.5,2024-01-06,wk inc flu hosp,2024-01-13,quantile
54,2,0.01,107.44500000000001,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.025,108.75999999999999,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.05,111.82499999999999,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.1,117.53,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.15,123.72,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.2,127.935,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.25,131.95000000000002,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.3,136.365,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.35,141.515,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.4,146.41500000000002,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.45,150.09,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.5,151.785,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.55,154.155,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.6,160.02,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.65,164.535,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.7,169.34,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.75,173.16500000000002,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.8,177.735,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.85,182.975,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.9,186.37,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.95,195.465,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.975,198.35,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,2,0.99,206.84,2024-01-06,wk inc flu hosp,2024-01-20,quantile
54,3,0.01,120.205,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.025,129.47,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.05,131.365,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.1,145.695,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.15,155.29000000000002,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.2,166.305,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.25,170.99,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.3,176.175,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.35,182.13500000000002,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.4,190.95499999999998,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.45,197.13,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.5,205.59,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.55,210.99,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.6,215.065,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.65,224.19,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.7,232.54,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.75,236.35000000000002,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.8,244.055,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.85,249.82,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.9,257.235,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.95,283.595,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.975,291.055,2024-01-06,wk inc flu hosp,2024-01-27,quantile
54,3,0.99,302.09000000000003,2024-01-06,wk inc flu hosp,2024-01-27,quantile
55,-1,0.01,177.355,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.025,180.76999999999998,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.05,184.29500000000002,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.1,189.42000000000002,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.15,192.215,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.2,196.1,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.25,199.76,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.3,206.22,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.35,211.95999999999998,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.4,215.395,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.45,218.04500000000002,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.5,222.05,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.55,225.61,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.6,229.815,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.65,233.825,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.7,236.99,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.75,243.97,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.8,247.57999999999998,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.85,255.09,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.9,260.865,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.95,269.185,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.975,275.805,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,-1,0.99,282.385,2024-01-06,wk inc flu hosp,2023-12-30,quantile
55,0,0.01,214.36,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.025,228.995,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.05,236.555,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.1,248.81,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.15,253.24,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.2,257.99,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.25,266.275,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.3,273.71000000000004,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.35,278.45500000000004,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.4,281.745,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.45,287.695,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.5,292.72,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.55,296.845,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.6,301.07,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.65,307.43,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.7,314.89,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.75,318.81,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.8,328.28999999999996,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.85,339.35,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.9,346.435,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.95,358.87,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.975,364.075,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,0,0.99,370.435,2024-01-06,wk inc flu hosp,2024-01-06,quantile
55,1,0.01,144.97500000000002,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.025,175.86,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.05,177.325,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.1,185.95,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.15,197.995,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.2,206.365,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.25,211.955,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.3,217.77,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.35,222.635,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.4,229.34000000000003,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.45,239.96,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.5,246.235,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.55,253.39,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.6,261.745,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.65,271.21500000000003,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.7,279.315,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.75,283.135,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.8,289.725,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.85,301.405,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.9,317.78499999999997,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.95,343.545,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.975,350.175,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,1,0.99,352.105,2024-01-06,wk inc flu hosp,2024-01-13,quantile
55,2,0.01,200.265,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.025,222.245,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.05,234.755,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.1,248.925,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.15,258.79,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.2,269.115,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.25,281.65,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.3,294.555,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.35,301.75,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.4,310.92,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.45,320.7,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.5,331.62,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.55,337.15,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.6,344.01,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.65,350.015,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.7,357.45500000000004,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.75,361.76,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.8,367.565,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.85,374.48,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.9,386.49,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.95,401.10999999999996,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.975,415.01,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,2,0.99,430.455,2024-01-06,wk inc flu hosp,2024-01-20,quantile
55,3,0.01,183.21,2024-01-06,wk inc flu hosp,2024-01-27,quantile
