location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
50,1,0.9,12.82,2024-04-20,wk inc flu hosp,2024-04-27,quantile
50,1,0.95,13.445,2024-04-20,wk inc flu hosp,2024-04-27,quantile
50,1,0.975,13.725000000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
50,1,0.99,13.925,2024-04-20,wk inc flu hosp,2024-04-27,quantile
50,2,0.01,8.69,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.025,8.795,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.05,9.075,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.1,9.3,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.15,9.54,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.2,9.695,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.25,9.885,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.3,10.01,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.35,10.17,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.4,10.355,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.45,10.43,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.5,10.545,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.55,10.795000000000002,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.6,10.875,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.65,10.945,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.7,11.095,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.75,11.245000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.8,11.450000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.85,11.610000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.9,11.855,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.95,12.634999999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.975,13.200000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,2,0.99,13.6,2024-04-20,wk inc flu hosp,2024-05-04,quantile
50,3,0.01,6.025,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.025,6.130000000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.05,6.695,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.1,7.295,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.15,7.640000000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.2,8.345,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.25,8.825,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.3,9.215,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.35,9.6,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.4,9.985,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.45,10.505,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.5,11.125,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.55,11.465,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.6,12.0,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.65,12.355,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.7,12.879999999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.75,13.125,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.8,13.42,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.85,13.93,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.9,14.8,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.95,15.489999999999998,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.975,15.8,2024-04-20,wk inc flu hosp,2024-05-11,quantile
50,3,0.99,16.66,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,-1,0.01,98.65,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.025,101.37,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.05,104.745,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.1,105.655,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.15,107.275,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.2,109.13499999999999,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.25,110.39,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.3,111.07,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.35,111.505,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.4,111.975,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.45,112.9,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.5,114.095,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.55,114.47,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.6,115.2,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.65,116.545,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.7,117.44,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.75,118.24,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.8,118.995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.85,120.22,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.9,121.37,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.95,123.185,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.975,123.495,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,-1,0.99,124.635,2024-04-20,wk inc flu hosp,2024-04-13,quantile
51,0,0.01,53.385,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.025,58.815,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.05,63.125,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.1,66.895,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.15,70.63,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.2,72.16,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.25,73.845,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.3,76.505,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.35,78.69500000000001,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.4,82.2,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.45,84.285,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.5,87.38499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.55,90.065,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.6,92.39500000000001,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.65,94.03999999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.7,96.345,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.75,99.285,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.8,101.925,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.85,104.86,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.9,107.815,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.95,109.865,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.975,111.39,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,0,0.99,111.925,2024-04-20,wk inc flu hosp,2024-04-20,quantile
51,1,0.01,81.0,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.025,83.22,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.05,86.61500000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.1,90.45,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.15,93.53999999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.2,95.955,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.25,98.075,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.3,99.47,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.35,101.265,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.4,103.515,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.45,104.41999999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.5,106.025,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.55,107.03,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.6,110.635,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.65,113.67,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.7,115.165,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.75,116.38,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.8,118.76499999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.85,120.66,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.9,123.83000000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.95,129.85500000000002,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.975,135.39999999999998,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,1,0.99,138.10500000000002,2024-04-20,wk inc flu hosp,2024-04-27,quantile
51,2,0.01,90.81,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.025,91.995,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.05,93.83500000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.1,100.375,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.15,104.305,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.2,106.52,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.25,108.46000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.3,113.10499999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.35,115.49000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.4,117.16,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.45,120.26,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.5,122.83,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.55,125.655,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.6,129.065,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.65,131.275,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.7,134.12,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.75,137.945,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.8,144.74,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.85,148.35,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.9,150.675,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.95,155.455,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.975,158.65,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,2,0.99,163.975,2024-04-20,wk inc flu hosp,2024-05-04,quantile
51,3,0.01,55.69,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.025,57.125,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.05,62.25,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.1,66.87,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.15,72.84,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.2,77.82,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.25,80.70500000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.3,84.4,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.35,87.87,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.4,89.75,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.45,93.97999999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.5,98.86,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.55,102.975,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.6,107.9,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.65,111.235,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.7,115.75,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.75,121.27000000000001,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.8,123.00999999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.85,131.1,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.9,138.505,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.95,150.61,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.975,151.915,2024-04-20,wk inc flu hosp,2024-05-11,quantile
51,3,0.99,160.53,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,-1,0.01,38.735,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.025,40.11,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.05,41.555,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.1,42.18,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.15,43.165,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.2,44.004999999999995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.25,45.260000000000005,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.3,45.739999999999995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.35,46.379999999999995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.4,47.004999999999995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.45,47.385000000000005,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.5,47.965,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.55,48.269999999999996,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.6,48.565,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.65,49.4,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.7,49.885000000000005,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.75,50.935,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.8,51.614999999999995,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.85,52.335,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.9,53.18,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.95,55.51,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.975,57.265,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,-1,0.99,60.14,2024-04-20,wk inc flu hosp,2024-04-13,quantile
53,0,0.01,38.72,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.025,40.0,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.05,41.39,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.1,43.614999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.15,44.67,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.2,45.805,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.25,48.07,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.3,49.5,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.35,50.235,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.4,50.974999999999994,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.45,53.095,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.5,54.83,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.55,56.275000000000006,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.6,56.739999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.65,58.11,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.7,59.375,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.75,61.655,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.8,62.635000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.85,63.755,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.9,65.57000000000001,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.95,73.82499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.975,75.84,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,0,0.99,77.30499999999999,2024-04-20,wk inc flu hosp,2024-04-20,quantile
53,1,0.01,36.5,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.025,38.055,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.05,40.07,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.1,42.2,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.15,48.415,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.2,50.16,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.25,51.97,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.3,54.6,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.35,56.230000000000004,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.4,59.18,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.45,61.28,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.5,63.435,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.55,65.85499999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.6,68.2,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.65,71.285,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.7,73.435,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.75,75.64500000000001,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.8,79.755,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.85,84.58,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.9,85.73,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.95,97.325,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.975,103.89,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,1,0.99,106.74499999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
53,2,0.01,76.115,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.025,77.68,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.05,82.215,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.1,100.815,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.15,105.67999999999999,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.2,112.42500000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.25,119.86,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.3,123.125,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.35,127.56,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.4,132.805,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.45,137.08499999999998,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.5,141.4,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.55,146.39000000000001,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.6,152.08999999999997,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.65,157.37,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.7,163.25,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.75,171.9,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.8,180.395,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.85,191.16,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.9,200.14,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.95,213.62,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.975,223.28500000000003,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,2,0.99,244.505,2024-04-20,wk inc flu hosp,2024-05-04,quantile
53,3,0.01,10.485,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.025,10.75,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.05,11.305,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.1,31.615000000000002,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.15,42.665,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.2,58.97,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.25,66.11,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.3,72.245,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.35,79.385,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.4,84.86,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.45,92.195,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.5,96.59,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.55,106.615,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.6,114.27499999999999,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.65,126.0,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.7,139.13,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.75,150.32999999999998,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.8,158.36,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.85,168.54,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.9,181.40499999999997,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.95,209.48999999999998,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.975,236.895,2024-04-20,wk inc flu hosp,2024-05-11,quantile
53,3,0.99,260.005,2024-04-20,wk inc flu hosp,2024-05-11,quantile
54,-1,0.01,26.884999999999998,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.025,27.485,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.05,28.425,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.1,29.67,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.15,30.045,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.2,30.38,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.25,30.58,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.3,30.75,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.35,30.99,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.4,31.185,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.45,31.69,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.5,32.15,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.55,32.34,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.6,32.9,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.65,33.155,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.7,33.58,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.75,33.89,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.8,34.16,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.85,34.745000000000005,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.9,35.175,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.95,35.815,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.975,36.685,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,-1,0.99,37.56,2024-04-20,wk inc flu hosp,2024-04-13,quantile
54,0,0.01,5.225,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.025,6.14,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.05,8.075,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.1,9.085,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.15,12.285,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.2,13.945,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.25,16.17,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.3,17.39,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.35,19.16,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.4,21.645000000000003,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.45,23.9,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.5,25.41,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.55,26.705,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.6,27.695,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.65,28.555,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.7,29.285,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.75,31.08,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.8,34.010000000000005,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.85,35.629999999999995,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.9,37.89,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.95,40.055,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.975,41.56,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,0,0.99,42.095,2024-04-20,wk inc flu hosp,2024-04-20,quantile
54,1,0.01,5.475,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.025,6.96,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.05,7.45,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.1,8.875,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.15,11.514999999999999,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.2,13.11,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.25,14.37,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.3,14.985,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.35,15.79,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.4,17.075,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.45,19.174999999999997,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.5,20.285,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.55,21.41,2024-04-20,wk inc flu hosp,2024-04-27,quantile
54,1,0.6,23.48,2024-04-20,wk inc flu hosp,2024-04-27,quantile
