location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
47,0,0.5,187.07,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.55,194.085,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.6,205.435,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.65,211.85,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.7,216.23000000000002,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.75,223.33499999999998,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.8,229.63,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.85,238.89,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.9,251.16500000000002,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.95,262.435,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.975,266.135,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,0,0.99,268.185,2024-02-17,wk inc flu hosp,2024-02-17,quantile
47,1,0.01,97.4,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.025,101.54,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.05,106.91,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.1,115.97500000000001,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.15,123.25999999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.2,128.9,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.25,137.58499999999998,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.3,141.85,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.35,146.245,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.4,149.865,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.45,153.555,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.5,161.20999999999998,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.55,165.21,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.6,172.49,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.65,179.755,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.7,187.865,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.75,197.64,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.8,207.325,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.85,214.32,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.9,220.97500000000002,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.95,225.9,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.975,228.28,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,1,0.99,239.055,2024-02-17,wk inc flu hosp,2024-02-24,quantile
47,2,0.01,63.665,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.025,69.21000000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.05,79.86,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.1,85.75,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.15,94.625,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.2,100.805,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.25,106.61500000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.3,114.08500000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.35,120.75,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.4,131.07,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.45,137.155,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.5,153.13,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.55,159.35,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.6,168.395,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.65,179.48,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.7,186.405,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.75,195.82,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.8,209.1,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.85,218.59,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.9,223.805,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.95,242.435,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.975,249.34500000000003,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,2,0.99,253.27,2024-02-17,wk inc flu hosp,2024-03-02,quantile
47,3,0.01,35.12,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.025,40.474999999999994,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.05,46.83,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.1,56.675,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.15,64.05499999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.2,74.545,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.25,80.32000000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.3,87.38499999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.35,97.97500000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.4,107.95,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.45,122.21000000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.5,137.255,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.55,149.79,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.6,160.14999999999998,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.65,166.435,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.7,179.32500000000002,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.75,183.41500000000002,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.8,191.895,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.85,199.41000000000003,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.9,212.57000000000002,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.95,220.23499999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.975,228.12,2024-02-17,wk inc flu hosp,2024-03-09,quantile
47,3,0.99,235.035,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,-1,0.01,1107.075,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.025,1116.28,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.05,1128.42,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.1,1147.775,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.15,1151.425,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.2,1162.495,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.25,1172.585,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.3,1187.1999999999998,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.35,1197.76,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.4,1205.42,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.45,1214.295,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.5,1222.65,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.55,1230.04,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.6,1234.31,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.65,1246.435,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.7,1253.6799999999998,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.75,1261.375,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.8,1274.76,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.85,1287.35,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.9,1303.31,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.95,1311.24,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.975,1322.665,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,-1,0.99,1329.5700000000002,2024-02-17,wk inc flu hosp,2024-02-10,quantile
48,0,0.01,1064.56,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.025,1073.495,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.05,1088.395,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.1,1120.245,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.15,1126.2,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.2,1137.42,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.25,1148.395,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.3,1155.52,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.35,1174.3200000000002,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.4,1185.145,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.45,1199.315,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.5,1205.8,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.55,1213.6,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.6,1222.8400000000001,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.65,1232.365,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.7,1245.315,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.75,1254.225,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.8,1260.435,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.85,1274.97,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.9,1293.01,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.95,1324.73,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.975,1346.9299999999998,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,0,0.99,1355.745,2024-02-17,wk inc flu hosp,2024-02-17,quantile
48,1,0.01,911.745,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.025,928.67,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.05,939.865,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.1,952.75,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.15,960.625,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.2,970.145,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.25,982.9200000000001,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.3,992.7149999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.35,999.8700000000001,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.4,1014.2549999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.45,1020.345,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.5,1032.935,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.55,1039.04,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.6,1046.615,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.65,1060.395,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.7,1073.17,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.75,1082.095,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.8,1086.32,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.85,1108.31,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.9,1125.88,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.95,1141.02,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.975,1154.355,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,1,0.99,1161.115,2024-02-17,wk inc flu hosp,2024-02-24,quantile
48,2,0.01,872.175,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.025,886.765,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.05,931.27,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.1,965.9549999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.15,985.495,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.2,993.605,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.25,1007.64,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.3,1029.33,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.35,1046.31,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.4,1075.29,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.45,1085.1799999999998,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.5,1103.4099999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.55,1128.2,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.6,1152.54,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.65,1168.52,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.7,1191.865,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.75,1203.0149999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.8,1220.37,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.85,1240.23,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.9,1258.225,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.95,1291.0,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.975,1330.5900000000001,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,2,0.99,1378.0,2024-02-17,wk inc flu hosp,2024-03-02,quantile
48,3,0.01,684.82,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.025,696.865,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.05,703.4599999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.1,730.5649999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.15,756.415,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.2,765.64,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.25,778.62,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.3,785.115,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.35,793.9,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.4,799.635,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.45,808.4300000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.5,817.625,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.55,830.69,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.6,844.48,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.65,851.82,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.7,860.645,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.75,868.345,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.8,881.8449999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.85,898.4699999999999,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.9,913.585,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.95,948.135,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.975,967.265,2024-02-17,wk inc flu hosp,2024-03-09,quantile
48,3,0.99,978.3050000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,-1,0.01,15.530000000000001,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.025,15.875,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.05,16.08,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.1,16.875,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.15,17.37,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.2,17.895,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.25,18.13,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.3,18.54,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.35,18.995,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.4,19.674999999999997,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.45,20.47,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.5,21.490000000000002,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.55,22.259999999999998,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.6,22.865000000000002,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.65,23.055,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.7,23.549999999999997,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.75,24.225,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.8,24.775,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.85,25.11,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.9,25.665,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.95,26.03,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.975,26.28,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,-1,0.99,26.535,2024-02-17,wk inc flu hosp,2024-02-10,quantile
49,0,0.01,12.690000000000001,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.025,13.055,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.05,13.595,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.1,14.45,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.15,15.044999999999998,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.2,15.510000000000002,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.25,15.965,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.3,16.335,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.35,16.79,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.4,17.45,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.45,17.81,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.5,18.09,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.55,18.38,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.6,18.75,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.65,19.09,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.7,19.735,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.75,20.21,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.8,21.235,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.85,22.115000000000002,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.9,23.009999999999998,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.95,24.025,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.975,25.205,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,0,0.99,26.595,2024-02-17,wk inc flu hosp,2024-02-17,quantile
49,1,0.01,8.245000000000001,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.025,8.785,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.05,9.665000000000001,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.1,10.555,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.15,11.99,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.2,12.934999999999999,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.25,14.215,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.3,15.065,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.35,15.755,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.4,16.35,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.45,17.68,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.5,19.005,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.55,19.92,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.6,20.765,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.65,21.39,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.7,22.25,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.75,22.939999999999998,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.8,23.674999999999997,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.85,24.835,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.9,25.73,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.95,26.994999999999997,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.975,28.335,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,1,0.99,29.25,2024-02-17,wk inc flu hosp,2024-02-24,quantile
49,2,0.01,3.6599999999999997,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.025,4.585,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.05,5.949999999999999,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.1,8.16,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.15,9.355,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.2,10.65,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.25,12.04,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.3,14.5,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.35,16.53,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.4,17.86,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.45,18.675,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.5,20.015,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.55,20.755,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.6,22.63,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.65,25.1,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.7,26.299999999999997,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.75,28.57,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.8,30.0,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.85,31.285,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.9,33.76,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.95,37.09,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.975,38.510000000000005,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,2,0.99,38.65,2024-02-17,wk inc flu hosp,2024-03-02,quantile
49,3,0.01,0.0,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.025,0.325,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.05,0.585,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.1,1.2,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.15,2.2,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.2,4.005,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.25,4.775,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.3,5.890000000000001,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.35,7.305,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.4,8.135,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.45,10.445,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.5,11.93,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.55,14.965,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.6,16.47,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.65,18.96,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.7,21.23,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.75,22.255,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.8,23.045,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.85,25.29,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.9,27.419999999999998,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.95,29.35,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.975,30.35,2024-02-17,wk inc flu hosp,2024-03-09,quantile
49,3,0.99,31.69,2024-02-17,wk inc flu hosp,2024-03-09,quantile
50,-1,0.01,17.23,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.025,17.564999999999998,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.05,17.8,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.1,18.07,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.15,18.41,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.2,18.685000000000002,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.25,18.89,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.3,19.025,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.35,19.155,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.4,19.3,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.45,19.485,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.5,19.71,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.55,19.935000000000002,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.6,20.1,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.65,20.295,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.7,20.47,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.75,20.665,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.8,20.96,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.85,21.175,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.9,21.39,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.95,21.685000000000002,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.975,22.11,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,-1,0.99,22.384999999999998,2024-02-17,wk inc flu hosp,2024-02-10,quantile
50,0,0.01,11.195,2024-02-17,wk inc flu hosp,2024-02-17,quantile
50,0,0.025,11.58,2024-02-17,wk inc flu hosp,2024-02-17,quantile
50,0,0.05,12.145,2024-02-17,wk inc flu hosp,2024-02-17,quantile
50,0,0.1,12.465,2024-02-17,wk inc flu hosp,2024-02-17,quantile
