location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
50,2,0.975,24.939999999999998,2023-12-23,wk inc flu hosp,2024-01-06,quantile
50,2,0.99,25.375,2023-12-23,wk inc flu hosp,2024-01-06,quantile
50,3,0.01,7.5600000000000005,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.025,8.26,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.05,8.765,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.1,9.504999999999999,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.15,10.025,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.2,10.665,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.25,10.985,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.3,11.71,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.35,12.065,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.4,12.45,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.45,12.975000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.5,13.385000000000002,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.55,13.780000000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.6,14.5,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.65,15.18,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.7,15.89,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.75,16.48,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.8,17.03,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.85,17.84,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.9,18.49,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.95,20.02,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.975,20.740000000000002,2023-12-23,wk inc flu hosp,2024-01-13,quantile
50,3,0.99,21.37,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,-1,0.01,139.86,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.025,142.285,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.05,145.82,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.1,150.46,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.15,153.58499999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.2,155.7,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.25,156.845,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.3,158.435,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.35,160.01,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.4,162.54000000000002,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.45,165.115,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.5,167.32,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.55,168.85,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.6,170.46499999999997,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.65,172.76,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.7,173.86,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.75,175.77999999999997,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.8,178.97,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.85,181.815,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.9,186.45499999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.95,190.7,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.975,194.995,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,-1,0.99,204.745,2023-12-23,wk inc flu hosp,2023-12-16,quantile
51,0,0.01,168.42000000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.025,171.05,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.05,178.25,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.1,181.305,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.15,185.485,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.2,193.04000000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.25,196.825,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.3,202.09,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.35,208.515,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.4,212.27499999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.45,216.145,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.5,219.57999999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.55,222.46,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.6,225.695,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.65,227.435,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.7,232.485,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.75,235.845,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.8,240.92,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.85,245.335,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.9,249.99,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.95,257.8,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.975,260.86,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,0,0.99,262.435,2023-12-23,wk inc flu hosp,2023-12-23,quantile
51,1,0.01,161.88,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.025,166.285,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.05,172.37,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.1,181.36,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.15,193.45,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.2,198.89,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.25,203.89,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.3,208.79500000000002,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.35,214.575,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.4,217.35,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.45,220.32,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.5,225.11,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.55,229.64499999999998,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.6,236.42,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.65,240.445,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.7,243.84,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.75,248.22500000000002,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.8,253.855,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.85,262.595,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.9,267.28,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.95,276.46500000000003,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.975,283.09,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,1,0.99,299.365,2023-12-23,wk inc flu hosp,2023-12-30,quantile
51,2,0.01,169.26,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.025,173.485,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.05,179.49,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.1,187.82,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.15,197.76,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.2,204.265,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.25,209.94,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.3,217.135,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.35,220.42499999999998,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.4,223.815,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.45,228.73000000000002,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.5,231.02,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.55,235.01,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.6,238.055,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.65,242.97000000000003,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.7,250.21,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.75,255.63,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.8,260.915,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.85,268.76,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.9,275.58,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.95,287.375,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.975,294.385,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,2,0.99,296.685,2023-12-23,wk inc flu hosp,2024-01-06,quantile
51,3,0.01,166.04,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.025,174.02499999999998,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.05,178.88,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.1,186.07,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.15,196.065,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.2,203.28000000000003,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.25,210.25,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.3,217.79,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.35,222.98000000000002,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.4,228.24,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.45,234.325,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.5,243.95999999999998,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.55,249.76999999999998,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.6,256.645,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.65,262.985,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.7,268.555,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.75,278.485,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.8,288.445,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.85,292.87,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.9,306.95,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.95,326.14,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.975,335.505,2023-12-23,wk inc flu hosp,2024-01-13,quantile
51,3,0.99,342.45,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,-1,0.01,74.19,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.025,76.845,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.05,79.97,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.1,84.945,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.15,88.07,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.2,90.725,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.25,92.455,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.3,93.47999999999999,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.35,94.875,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.4,96.17,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.45,98.215,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.5,99.25999999999999,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.55,100.94,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.6,101.525,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.65,102.95500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.7,103.875,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.75,105.89500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.8,109.14000000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.85,111.61500000000001,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.9,114.465,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.95,118.94,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.975,128.60500000000002,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,-1,0.99,133.29,2023-12-23,wk inc flu hosp,2023-12-16,quantile
53,0,0.01,94.80499999999999,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.025,95.48499999999999,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.05,97.96000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.1,102.21000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.15,109.95000000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.2,113.17000000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.25,116.055,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.3,120.96000000000001,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.35,127.425,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.4,132.24,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.45,136.72,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.5,139.855,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.55,141.52,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.6,144.375,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.65,146.44,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.7,151.155,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.75,158.11,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.8,162.04500000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.85,165.845,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.9,174.435,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.95,180.69500000000002,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.975,190.45,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,0,0.99,193.45999999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
53,1,0.01,83.965,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.025,88.09,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.05,91.535,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.1,98.69,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.15,106.15,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.2,113.63499999999999,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.25,116.965,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.3,120.80000000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.35,124.17500000000001,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.4,128.755,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.45,132.19,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.5,137.095,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.55,139.395,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.6,145.55,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.65,149.41,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.7,152.385,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.75,157.285,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.8,161.85500000000002,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.85,166.86,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.9,172.09,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.95,190.23,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.975,196.815,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,1,0.99,201.61,2023-12-23,wk inc flu hosp,2023-12-30,quantile
53,2,0.01,102.83000000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.025,108.905,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.05,115.81,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.1,126.11500000000001,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.15,134.28,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.2,143.655,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.25,151.345,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.3,156.65,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.35,160.89,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.4,170.28,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.45,173.3,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.5,178.305,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.55,183.27,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.6,188.87,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.65,195.06,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.7,202.51,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.75,208.21999999999997,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.8,213.52499999999998,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.85,222.725,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.9,228.48000000000002,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.95,243.65,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.975,248.785,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,2,0.99,257.7,2023-12-23,wk inc flu hosp,2024-01-06,quantile
53,3,0.01,107.605,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.025,108.0,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.05,110.445,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.1,122.89500000000001,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.15,132.76,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.2,140.02,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.25,146.0,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.3,150.09,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.35,153.965,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.4,159.76,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.45,163.45,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.5,166.105,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.55,173.125,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.6,177.76,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.65,181.82999999999998,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.7,186.65499999999997,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.75,191.285,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.8,197.145,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.85,202.53,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.9,211.705,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.95,231.56,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.975,237.99,2023-12-23,wk inc flu hosp,2024-01-13,quantile
53,3,0.99,242.65,2023-12-23,wk inc flu hosp,2024-01-13,quantile
54,-1,0.01,16.68,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.025,16.92,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.05,17.37,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.1,18.630000000000003,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.15,19.4,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.2,19.915,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.25,20.634999999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.3,21.064999999999998,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.35,21.89,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.4,22.035,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.45,22.5,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.5,23.295,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.55,23.625,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.6,24.095,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.65,24.71,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.7,25.52,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.75,26.125,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.8,26.685,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.85,27.445,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.9,28.784999999999997,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.95,30.26,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.975,30.755,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,-1,0.99,31.95,2023-12-23,wk inc flu hosp,2023-12-16,quantile
54,0,0.01,22.439999999999998,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.025,24.0,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.05,26.645000000000003,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.1,29.665,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.15,31.714999999999996,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.2,32.78,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.25,33.980000000000004,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.3,35.12,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.35,36.075,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.4,36.905,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.45,37.88,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.5,38.65,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.55,39.685,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.6,40.675,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.65,41.565,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.7,42.51,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.75,43.54,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.8,44.78,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.85,45.465,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.9,46.54,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.95,50.8,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.975,53.300000000000004,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,0,0.99,55.385,2023-12-23,wk inc flu hosp,2023-12-23,quantile
54,1,0.01,20.795,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.025,21.435,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.05,25.485,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.1,27.55,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.15,29.335,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.2,31.59,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.25,32.695,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.3,33.5,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.35,34.555,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.4,35.864999999999995,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.45,37.795,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.5,38.455,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.55,39.765,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.6,40.98,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.65,42.010000000000005,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.7,42.995000000000005,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.75,43.87,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.8,45.129999999999995,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.85,47.245000000000005,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.9,49.760000000000005,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.95,52.32,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.975,53.985,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,1,0.99,55.9,2023-12-23,wk inc flu hosp,2023-12-30,quantile
54,2,0.01,37.7,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.025,38.379999999999995,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.05,40.13,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.1,42.315,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.15,44.934999999999995,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.2,47.28,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.25,48.879999999999995,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.3,50.86,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.35,52.28,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.4,54.235,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.45,55.709999999999994,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.5,56.529999999999994,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.55,58.275,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.6,59.775,2023-12-23,wk inc flu hosp,2024-01-06,quantile
54,2,0.65,60.82,2023-12-23,wk inc flu hosp,2024-01-06,quantile
