location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
48,3,0.975,1143.9,2024-02-10,wk inc flu hosp,2024-03-02,quantile
48,3,0.99,1154.54,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,-1,0.01,24.595,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.025,25.825000000000003,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.05,26.064999999999998,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.1,26.895,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.15,27.619999999999997,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.2,28.1,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.25,28.520000000000003,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.3,29.29,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.35,29.705,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.4,30.205,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.45,30.775,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.5,31.205,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.55,31.5,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.6,31.855,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.65,32.435,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.7,32.754999999999995,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.75,33.015,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.8,33.254999999999995,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.85,33.535,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.9,34.015,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.95,35.055,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.975,35.665000000000006,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,-1,0.99,36.03,2024-02-10,wk inc flu hosp,2024-02-03,quantile
49,0,0.01,18.25,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.025,18.755,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.05,19.560000000000002,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.1,20.630000000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.15,21.54,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.2,22.055,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.25,22.435,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.3,23.130000000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.35,23.845,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.4,24.325,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.45,24.745,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.5,25.174999999999997,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.55,26.045,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.6,26.655,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.65,26.94,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.7,27.689999999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.75,28.47,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.8,29.445,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.85,30.055,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.9,31.07,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.95,32.055,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.975,32.315,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,0,0.99,33.065,2024-02-10,wk inc flu hosp,2024-02-10,quantile
49,1,0.01,11.01,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.025,11.6,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.05,11.745,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.1,12.91,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.15,14.405000000000001,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.2,15.32,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.25,15.97,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.3,17.065,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.35,17.805,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.4,18.98,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.45,19.765,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.5,20.424999999999997,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.55,20.805,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.6,21.514999999999997,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.65,22.380000000000003,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.7,23.75,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.75,24.61,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.8,25.17,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.85,25.775000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.9,27.205000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.95,28.625,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.975,29.415,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,1,0.99,30.37,2024-02-10,wk inc flu hosp,2024-02-17,quantile
49,2,0.01,13.454999999999998,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.025,14.73,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.05,16.425,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.1,18.425,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.15,19.745,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.2,21.34,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.25,23.295,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.3,24.615000000000002,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.35,26.03,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.4,27.185000000000002,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.45,28.36,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.5,29.105,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.55,30.795,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.6,32.78,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.65,34.465,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.7,36.19,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.75,38.045,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.8,40.230000000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.85,41.82,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.9,42.69,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.95,45.07,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.975,46.235,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,2,0.99,46.785,2024-02-10,wk inc flu hosp,2024-02-24,quantile
49,3,0.01,13.175,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.025,13.595,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.05,14.709999999999999,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.1,15.87,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.15,17.21,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.2,17.845,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.25,18.495,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.3,20.155,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.35,21.22,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.4,21.965,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.45,22.585,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.5,23.52,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.55,24.655,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.6,25.55,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.65,26.294999999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.7,27.275,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.75,28.044999999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.8,29.66,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.85,30.595,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.9,31.63,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.95,34.315,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.975,35.475,2024-02-10,wk inc flu hosp,2024-03-02,quantile
49,3,0.99,36.695,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,-1,0.01,18.25,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.025,18.38,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.05,18.705,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.1,19.165,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.15,19.36,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.2,19.54,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.25,19.82,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.3,20.095,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.35,20.32,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.4,20.51,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.45,20.67,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.5,20.96,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.55,21.14,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.6,21.314999999999998,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.65,21.56,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.7,21.87,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.75,22.165,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.8,22.48,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.85,22.645,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.9,22.955,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.95,23.284999999999997,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.975,23.38,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,-1,0.99,24.439999999999998,2024-02-10,wk inc flu hosp,2024-02-03,quantile
50,0,0.01,15.445,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.025,15.595,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.05,15.97,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.1,16.27,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.15,16.565,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.2,17.0,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.25,17.19,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.3,17.44,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.35,17.630000000000003,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.4,17.92,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.45,18.17,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.5,18.535,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.55,18.72,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.6,18.96,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.65,19.1,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.7,19.435000000000002,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.75,19.72,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.8,20.0,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.85,20.189999999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.9,20.575,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.95,20.89,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.975,21.345,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,0,0.99,21.6,2024-02-10,wk inc flu hosp,2024-02-10,quantile
50,1,0.01,18.505,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.025,19.060000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.05,19.58,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.1,20.365000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.15,21.335,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.2,22.045,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.25,22.495,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.3,23.025,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.35,23.605,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.4,24.215,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.45,24.68,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.5,25.3,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.55,25.715,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.6,26.12,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.65,26.475,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.7,26.985,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.75,27.560000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.8,28.115,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.85,29.025,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.9,30.165,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.95,31.740000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.975,34.055,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,1,0.99,36.045,2024-02-10,wk inc flu hosp,2024-02-17,quantile
50,2,0.01,19.135,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.025,19.965,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.05,21.07,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.1,21.63,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.15,22.335,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.2,22.725,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.25,22.985,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.3,23.33,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.35,24.395,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.4,25.015,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.45,25.46,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.5,25.795,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.55,26.09,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.6,26.68,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.65,27.375,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.7,28.07,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.75,28.615,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.8,30.11,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.85,30.490000000000002,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.9,31.47,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.95,32.980000000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.975,33.995000000000005,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,2,0.99,36.155,2024-02-10,wk inc flu hosp,2024-02-24,quantile
50,3,0.01,11.79,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.025,11.975,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.05,12.44,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.1,12.945,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.15,13.370000000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.2,13.905000000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.25,14.32,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.3,14.780000000000001,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.35,15.61,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.4,15.895,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.45,16.26,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.5,16.58,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.55,16.89,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.6,17.315,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.65,17.745,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.7,18.15,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.75,18.595,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.8,19.09,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.85,19.77,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.9,20.32,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.95,21.009999999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.975,22.165,2024-02-10,wk inc flu hosp,2024-03-02,quantile
50,3,0.99,22.98,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,-1,0.01,225.89499999999998,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.025,227.755,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.05,230.68,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.1,235.39499999999998,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.15,237.61,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.2,240.91500000000002,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.25,243.055,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.3,246.235,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.35,249.015,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.4,252.105,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.45,255.535,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.5,261.28,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.55,264.885,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.6,271.055,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.65,277.095,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.7,282.055,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.75,285.45500000000004,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.8,288.375,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.85,290.85,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.9,293.92,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.95,299.625,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.975,306.08000000000004,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,-1,0.99,314.125,2024-02-10,wk inc flu hosp,2024-02-03,quantile
51,0,0.01,164.995,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.025,166.13,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.05,172.78,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.1,176.13,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.15,181.7,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.2,186.58499999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.25,192.625,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.3,198.95499999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.35,202.32,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.4,205.435,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.45,211.485,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.5,216.245,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.55,221.415,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.6,225.145,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.65,230.01999999999998,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.7,236.915,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.75,245.385,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.8,251.445,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.85,258.26,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.9,261.91499999999996,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.95,273.43,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.975,279.265,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,0,0.99,283.395,2024-02-10,wk inc flu hosp,2024-02-10,quantile
51,1,0.01,88.315,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.025,92.07499999999999,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.05,95.875,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.1,104.61999999999999,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.15,113.835,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.2,126.55,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.25,134.925,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.3,140.25,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.35,149.41500000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.4,158.455,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.45,164.20499999999998,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.5,170.075,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.55,176.66500000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.6,182.365,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.65,188.95499999999998,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.7,195.2,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.75,203.66000000000003,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.8,208.70000000000002,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.85,224.105,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.9,232.75,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.95,239.45,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.975,248.58499999999998,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,1,0.99,249.93,2024-02-10,wk inc flu hosp,2024-02-17,quantile
51,2,0.01,63.370000000000005,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.025,70.785,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.05,78.32,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.1,91.21000000000001,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.15,98.775,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.2,113.38499999999999,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.25,122.155,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.3,134.93,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.35,149.865,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.4,165.52499999999998,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.45,180.845,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.5,195.39499999999998,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.55,208.47,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.6,233.375,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.65,247.73,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.7,267.52,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.75,285.20000000000005,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.8,298.83500000000004,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.85,315.365,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.9,331.615,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.95,347.165,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.975,359.24,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,2,0.99,366.38,2024-02-10,wk inc flu hosp,2024-02-24,quantile
51,3,0.01,137.945,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.025,141.3,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.05,148.065,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.1,151.41,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.15,158.72,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.2,163.65,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.25,167.785,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.3,172.32999999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.35,178.14499999999998,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.4,183.26,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.45,188.14,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.5,192.835,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.55,196.9,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.6,202.57000000000002,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.65,207.97,2024-02-10,wk inc flu hosp,2024-03-02,quantile
51,3,0.7,212.22500000000002,2024-02-10,wk inc flu hosp,2024-03-02,quantile
