output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,181,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.05,190,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.1,200,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.15,207,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.2,212,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.25,216,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.3,219,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.35,223,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.4,226,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.45,229,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.5,232,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.55,236,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.6,239,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.65,242,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.7,247,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.75,250,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.8,255,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.85,260,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.9,269,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.95,284,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.975,297.02499999999986,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.99,314,2026-02-21,wk inc flu hosp,-1,2026-02-14,45
quantile,0.01,100.99000000000001,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.025,120,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.05,128,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.1,144,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.15,154,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.2,163,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.25,171,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.3,178,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.35,186,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.4,194,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.45,201,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.5,210,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.55,218,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.6,228,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.65,235.35000000000014,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.7,244,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.75,254,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.8,267,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.85,284.14999999999986,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.9,308,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.95,347,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.975,381.02499999999986,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.99,430.03999999999996,2026-02-21,wk inc flu hosp,0,2026-02-21,45
quantile,0.01,39.99,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.025,51,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.05,65,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.1,84,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.15,96.84999999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.2,108,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.25,121,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.3,137,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.35,148,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.4,160,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.45,171,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.5,186,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.55,207,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.6,226,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.65,245,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.7,265,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.75,295,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.8,326,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.85,375.14999999999986,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.9,435.2000000000003,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.95,559.1999999999998,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.975,709.0999999999995,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.99,911.03,2026-02-21,wk inc flu hosp,1,2026-02-28,45
quantile,0.01,21,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.025,24,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.05,26,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.1,30,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.15,31,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.2,33,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.25,35,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.3,36,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.35,37,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.4,38,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.45,39,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.5,41,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.55,42,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.6,43,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.65,44,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.7,46,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.75,47,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.8,49,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.85,52,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.9,54,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.95,58.049999999999955,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.975,64,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.99,69.00999999999999,2026-02-21,wk inc flu hosp,-1,2026-02-14,46
quantile,0.01,11,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.025,14,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.05,16,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.1,19,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.15,21,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.2,23,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.25,25,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.3,27,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.35,28,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.4,30,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.45,31,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.5,33,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.55,34,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.6,36,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.65,38,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.7,40,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.75,42,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.8,45,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.85,48,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.9,53,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.95,61,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.975,69.02499999999986,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.99,79,2026-02-21,wk inc flu hosp,0,2026-02-21,46
quantile,0.01,4,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.025,6,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.05,8,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.1,11,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.15,13,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.2,15,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.25,17,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.3,19,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.35,21,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.4,23,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.45,25,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.5,27,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.55,29,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.6,32,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.65,34,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.7,37,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.75,41,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.8,45,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.85,52,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.9,60,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.95,75.04999999999995,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.975,90,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.99,125.01999999999998,2026-02-21,wk inc flu hosp,1,2026-02-28,46
quantile,0.01,211,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.025,228,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.05,251,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.1,265,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.15,273,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.2,280,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.25,287,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.3,293,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.35,298,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.4,302,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.45,307,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.5,312,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.55,317,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.6,322,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.65,329,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.7,335,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.75,343,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.8,351,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.85,364,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.9,382,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.95,412.04999999999995,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.975,433,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.99,473.03999999999996,2026-02-21,wk inc flu hosp,-1,2026-02-14,47
quantile,0.01,149.98999999999998,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.025,169,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.05,189,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.1,214.9,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.15,232,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.2,242,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.25,248,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.3,255,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.35,262,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.4,269,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.45,277,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.5,286,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.55,294,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.6,305,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.65,320,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.7,339,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.75,357,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.8,375.20000000000005,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.85,406,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.9,438,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.95,494.14999999999986,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.975,571,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.99,677.06,2026-02-21,wk inc flu hosp,0,2026-02-21,47
quantile,0.01,65.97,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.025,89,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.05,117,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.1,147,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.15,161,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.2,173,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.25,183,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.3,195,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.35,205,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.4,217,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.45,231,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.5,247.5,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.55,269.45000000000005,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.6,297,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.65,332,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.7,369,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.75,408.25,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.8,449,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.85,510,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.9,595.1000000000001,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.95,766.1999999999998,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.975,946.1999999999989,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.99,1197.12,2026-02-21,wk inc flu hosp,1,2026-02-28,47
quantile,0.01,892.99,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.025,941,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.05,988.95,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.1,1033.8,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.15,1065.85,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.2,1089,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.25,1109,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.3,1127,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.35,1142,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.4,1157,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.45,1174.5500000000002,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.5,1190,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.55,1208,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.6,1224,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.65,1241,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.7,1261,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.75,1278,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.8,1303,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.85,1335,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.9,1370.1000000000001,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.95,1433.05,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.975,1493.1249999999993,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.99,1602.03,2026-02-21,wk inc flu hosp,-1,2026-02-14,48
quantile,0.01,611.94,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.025,678.825,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.05,740,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.1,795.9,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.15,855,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.2,893,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.25,930,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.3,961.6999999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.35,993.65,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.4,1024,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.45,1059.1000000000001,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.5,1089,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.55,1119.45,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.6,1152,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.65,1198.3500000000001,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.7,1245,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.75,1293,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.8,1341,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.85,1414.1499999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.9,1509.1000000000001,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.95,1656.05,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.975,1839.0249999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.99,2003.1399999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,48
quantile,0.01,297.93,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.025,364.975,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.05,439.95,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.1,538,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.15,604.8499999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.2,668.5999999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.25,722.75,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.3,784.3999999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.35,850.65,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.4,907.6,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.45,965.5500000000001,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.5,1020.5,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.55,1084,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.6,1151,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.65,1223.3500000000001,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.7,1315.3,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.75,1415.25,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.8,1553,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.85,1702.2999999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.9,1952.0000000000014,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.95,2403.2,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.975,2848.2749999999987,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.99,3485.0299999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,48
quantile,0.01,12596.939999999999,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.025,12929,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.05,13115.95,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.1,13277,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.15,13392.849999999999,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.2,13498.8,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.25,13573,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.3,13636,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.35,13699.650000000001,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.4,13750,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.45,13802,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.5,13855,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.55,13909,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.6,13966,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.65,14017.35,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.7,14081.300000000001,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.75,14141,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.8,14224,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.85,14315,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.9,14463.000000000002,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.95,14727.15,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.975,14992.074999999999,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.99,15224.279999999999,2026-02-21,wk inc flu hosp,-1,2026-02-14,US
quantile,0.01,7449.969999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.025,8086.75,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.05,8810.849999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.1,9475.9,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.15,9821,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.2,10123.8,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.25,10361.75,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.3,10647.8,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.35,10859.3,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.4,11072.2,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.45,11313.55,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.5,11542.5,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.55,11776.349999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.6,12038.4,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.65,12302,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.7,12553.6,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.75,12886.25,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.8,13206.2,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.85,13642.099999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.9,14244.199999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.95,14946.099999999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.975,15777.82499999999,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.99,17311.359999999997,2026-02-21,wk inc flu hosp,0,2026-02-21,US
quantile,0.01,3301.8399999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.025,3848.425,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.05,4593.4,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.1,5647.299999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.15,6236.95,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.2,6771,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.25,7284.75,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.3,7818.0999999999995,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.35,8281.099999999999,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.4,8762.400000000001,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.45,9241.2,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.5,9759,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.55,10227.45,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.6,10765.799999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.65,11324.7,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.7,12012.900000000001,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.75,12812.75,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.8,13826.2,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.85,14945.949999999997,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.9,16399.500000000004,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.95,18889.3,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.975,21595.42499999997,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.99,24671.159999999996,2026-02-21,wk inc flu hosp,1,2026-02-28,US
quantile,0.01,50,2026-02-21,wk inc flu hosp,-1,2026-02-14,49
quantile,0.025,53,2026-02-21,wk inc flu hosp,-1,2026-02-14,49
quantile,0.05,57,2026-02-21,wk inc flu hosp,-1,2026-02-14,49
quantile,0.1,61,2026-02-21,wk inc flu hosp,-1,2026-02-14,49
