output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.75,1890.25,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.8,2017.2,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.85,2173.2999999999997,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.9,2386.2000000000003,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.95,2863.3,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.975,3301.1749999999993,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.99,3898.4399999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,27
quantile,0.01,117,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.025,133,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.05,142,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.1,155,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.15,166,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.2,173,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.25,180,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.3,186,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.35,191,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.4,197,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.45,203,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.5,208,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.55,214,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.6,220,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.65,227,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.7,234,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.75,243,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.8,251,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.85,264.14999999999986,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.9,279,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.95,302,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.975,327,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.99,353.01,2025-12-27,wk inc flu hosp,0,2025-12-27,29
quantile,0.01,103.99000000000001,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.025,123.975,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.05,145.95,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.1,171.9,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.15,191,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.2,210,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.25,224,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.3,235,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.35,251,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.4,263.6,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.45,275,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.5,288,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.55,303,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.6,316.39999999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.65,331,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.7,347,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.75,371.25,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.8,397.20000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.85,431.14999999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.9,492,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.95,558.0999999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.975,680.1249999999993,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.99,813.01,2025-12-27,wk inc flu hosp,1,2026-01-03,29
quantile,0.01,10.990000000000002,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.025,14,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.05,16,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.1,20,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.15,22,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.2,24,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.25,26,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.3,28,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.35,29,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.4,31,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.45,33,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.5,34,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.55,36,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.6,38,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.65,40,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.7,42,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.75,44,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.8,46,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.85,50,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.9,55,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.95,61,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.975,68,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.99,81,2025-12-27,wk inc flu hosp,0,2025-12-27,30
quantile,0.01,7,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.025,10,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.05,14,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.1,19,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.15,23,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.2,26,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.25,28,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.3,31,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.35,34,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.4,36,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.45,39,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.5,41,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.55,45,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.6,48,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.65,52,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.7,55,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.75,60,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.8,66,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.85,74,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.9,86,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.95,107.04999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.975,132,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.99,160.05999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,30
quantile,0.01,45,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.025,51.975,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.05,58,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.1,65,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.15,71,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.2,76,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.25,80,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.3,84,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.35,88,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.4,92,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.45,97,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.5,101,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.55,105,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.6,109,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.65,113,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.7,119,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.75,124,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.8,132,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.85,140,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.9,153,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.95,171,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.975,189,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.99,211.01999999999998,2025-12-27,wk inc flu hosp,0,2025-12-27,38
quantile,0.01,48.99,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.025,60,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.05,70,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.1,86,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.15,97,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.2,106,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.25,115.75,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.3,124,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.35,133.64999999999998,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.4,142,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.45,151,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.5,159,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.55,169,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.6,182,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.65,194,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.7,209.29999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.75,225,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.8,243,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.85,267,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.9,301.10000000000014,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.95,351.04999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.975,417.02499999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.99,500.01,2025-12-27,wk inc flu hosp,1,2026-01-03,38
quantile,0.01,58,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.025,65,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.05,73,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.1,83.9,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.15,91,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.2,97,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.25,103,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.3,109,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.35,114,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.4,119,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.45,125,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.5,130,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.55,136,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.6,141,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.65,147,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.7,153,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.75,161,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.8,169,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.85,179,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.9,194.10000000000014,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.95,225.04999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.975,251,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.99,298.03999999999996,2025-12-27,wk inc flu hosp,0,2025-12-27,31
quantile,0.01,64,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.025,76.975,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.05,92.95,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.1,113.9,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.15,129,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.2,140.8,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.25,156.75,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.3,169,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.35,185.64999999999998,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.4,199,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.45,213,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.5,228,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.55,243,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.6,262,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.65,281.35000000000014,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.7,303,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.75,326,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.8,357,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.85,396.14999999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.9,456,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.95,587,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.975,717,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.99,878.01,2025-12-27,wk inc flu hosp,1,2026-01-03,31
quantile,0.01,64.99000000000001,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.025,75.975,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.05,83,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.1,94.9,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.15,100,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.2,106,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.25,113,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.3,117,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.35,122,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.4,127,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.45,132,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.5,137,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.55,142,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.6,147,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.65,153,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.7,160,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.75,166,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.8,175,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.85,184,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.9,199,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.95,226,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.975,252,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.99,289,2025-12-27,wk inc flu hosp,0,2025-12-27,33
quantile,0.01,62,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.025,75.975,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.05,90.95,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.1,106,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.15,120,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.2,133,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.25,143,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.3,155,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.35,165.64999999999998,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.4,177,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.45,187,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.5,199,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.55,211,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.6,224,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.65,238,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.7,253,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.75,272,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.8,293.20000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.85,327.14999999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.9,370,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.95,472.04999999999995,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.975,546.1249999999993,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.99,643.03,2025-12-27,wk inc flu hosp,1,2026-01-03,33
quantile,0.01,1106.9699999999998,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.025,1193.95,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.05,1270.9,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.1,1354.9,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.15,1408,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.2,1457.8,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.25,1495,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.3,1530.7,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.35,1569.65,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.4,1600.6,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.45,1634.5500000000002,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.5,1667.5,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.55,1703,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.6,1739,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.65,1773,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.7,1813.6,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.75,1860,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.8,1906.2,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.85,1958.4499999999996,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.9,2037.1000000000001,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.95,2173.1499999999996,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.975,2309.075,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.99,2553.0999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,34
quantile,0.01,1116.8,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.025,1247.975,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.05,1388.95,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.1,1548.8,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.15,1654,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.2,1739.8,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.25,1832.75,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.3,1904.3999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.35,1998.6499999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.4,2071.6,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.45,2153,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.5,2235.5,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.55,2315.8,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.6,2411.3999999999996,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.65,2519.3500000000004,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.7,2623.6,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.75,2734,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.8,2863.8,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.85,3033.15,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.9,3267.4000000000005,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.95,3693,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.975,4084.199999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.99,4724.03,2025-12-27,wk inc flu hosp,1,2026-01-03,34
quantile,0.01,122,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.025,144.975,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.05,165.95,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.1,191,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.15,207,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.2,219,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.25,230,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.3,242,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.35,250,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.4,260,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.45,272,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.5,282,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.55,293,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.6,304,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.65,316,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.7,331,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.75,347,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.8,362,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.85,380,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.9,410,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.95,457,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.975,503.02499999999986,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.99,574,2025-12-27,wk inc flu hosp,0,2025-12-27,35
quantile,0.01,141,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.025,170,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.05,205,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.1,241,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.15,270.84999999999997,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.2,296,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.25,325,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.3,347,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.35,370.65,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.4,392,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.45,413.55000000000007,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.5,442,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.55,472,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.6,500.39999999999986,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.65,528,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.7,559,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.75,596,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.8,649.2,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.85,719.2999999999997,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.9,803.1000000000001,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.95,970.0999999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.975,1191.1249999999993,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.99,1415.01,2025-12-27,wk inc flu hosp,1,2026-01-03,35
quantile,0.01,106.99,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.025,123,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.05,137,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.1,154,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.15,165,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.2,174,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.25,185,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.3,193,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.35,201,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.4,209,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.45,216,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.5,224,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.55,233,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.6,242,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.65,250.35000000000014,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.7,262,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.75,271.25,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.8,284,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.85,302.14999999999986,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.9,328,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.95,368.04999999999995,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.975,404.0499999999997,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.99,461.03,2025-12-27,wk inc flu hosp,0,2025-12-27,32
quantile,0.01,118.97999999999999,2025-12-27,wk inc flu hosp,1,2026-01-03,32
