output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.25,11,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.3,11,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.35,12,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.4,13,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.45,13,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.5,14,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.55,14,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.6,15,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.65,16,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.7,16,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.75,17,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.8,18,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.85,19,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.9,21,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.95,23,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.975,26,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.99,28,2026-03-14,wk inc flu hosp,-1,2026-03-07,44
quantile,0.01,1.990000000000002,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.025,2,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.05,3.950000000000003,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.1,5,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.15,6,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.2,7,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.25,7,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.3,8,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.35,9,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.4,10,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.45,10,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.5,11,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.55,12,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.6,13,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.65,14,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.7,15,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.75,17,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.8,18,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.85,20,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.9,23,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.95,27,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.975,32,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.99,39,2026-03-14,wk inc flu hosp,0,2026-03-14,44
quantile,0.01,0,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.025,1,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.05,1,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.1,2,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.15,3,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.2,4,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.25,5,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.3,6,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.35,6,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.4,7,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.45,8,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.5,9,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.55,10,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.6,12,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.65,13,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.7,15,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.75,17,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.8,20,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.85,24,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.9,30,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.95,42,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.975,56,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.99,77.00999999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,44
quantile,0.01,98,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.025,103,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.05,108,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.1,114,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.15,118,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.2,122,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.25,124,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.3,127,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.35,130,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.4,132,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.45,135,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.5,137,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.55,139,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.6,142,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.65,144,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.7,147,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.75,150,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.8,154,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.85,158,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.9,164,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.95,171,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.975,178,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.99,191,2026-03-14,wk inc flu hosp,-1,2026-03-07,45
quantile,0.01,47,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.025,53,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.05,60,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.1,69,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.15,75,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.2,79,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.25,83,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.3,88,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.35,93,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.4,97,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.45,101,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.5,105,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.55,110,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.6,115,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.65,120,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.7,125,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.75,130,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.8,138,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.85,147,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.9,160.10000000000014,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.95,181,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.975,201,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.99,222.01999999999998,2026-03-14,wk inc flu hosp,0,2026-03-14,45
quantile,0.01,15,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.025,20,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.05,25,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.1,33,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.15,40,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.2,46,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.25,51,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.3,57,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.35,64,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.4,71,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.45,78,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.5,84,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.55,91,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.6,99,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.65,109,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.7,120,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.75,132,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.8,147,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.85,170.14999999999986,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.9,205,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.95,270.04999999999995,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.975,331.0499999999997,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.99,426.02,2026-03-14,wk inc flu hosp,1,2026-03-21,45
quantile,0.01,21,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.025,23,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.05,26,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.1,29,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.15,31,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.2,33,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.25,34.75,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.3,36,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.35,37,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.4,38,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.45,39,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.5,40,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.55,41,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.6,43,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.65,44,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.7,45,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.75,47,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.8,49,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.85,51,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.9,54,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.95,59,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.975,64,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.99,70,2026-03-14,wk inc flu hosp,-1,2026-03-07,46
quantile,0.01,12.990000000000002,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.025,15,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.05,17.950000000000003,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.1,21,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.15,23,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.2,25,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.25,27,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.3,28.699999999999932,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.35,30,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.4,32,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.45,33,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.5,35,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.55,36,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.6,38,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.65,40,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.7,42,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.75,44,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.8,46,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.85,50,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.9,55,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.95,62.049999999999955,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.975,72,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.99,83.00999999999999,2026-03-14,wk inc flu hosp,0,2026-03-14,46
quantile,0.01,5.990000000000002,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.025,7,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.05,9,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.1,13,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.15,15,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.2,17,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.25,20,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.3,22,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.35,24,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.4,26,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.45,28,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.5,31,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.55,33,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.6,35,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.65,38.350000000000136,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.7,42,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.75,46,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.8,51,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.85,58,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.9,66,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.95,80,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.975,106,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.99,128.05999999999995,2026-03-14,wk inc flu hosp,1,2026-03-21,46
quantile,0.01,127.99000000000001,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.025,140,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.05,150,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.1,161.9,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.15,168,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.2,174,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.25,179,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.3,183,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.35,187,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.4,191,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.45,195,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.5,199,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.55,203,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.6,206.39999999999986,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.65,211,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.7,215,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.75,220,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.8,226,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.85,233.14999999999986,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.9,243,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.95,261,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.975,278,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.99,310.04999999999995,2026-03-14,wk inc flu hosp,-1,2026-03-07,47
quantile,0.01,65.99000000000001,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.025,76.975,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.05,88,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.1,99.9,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.15,109,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.2,116,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.25,125,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.3,132,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.35,137,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.4,144,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.45,150,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.5,157,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.55,164,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.6,171.39999999999986,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.65,179,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.7,187,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.75,196,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.8,208,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.85,224,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.9,245.10000000000014,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.95,283.04999999999995,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.975,322.0499999999997,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.99,379.02,2026-03-14,wk inc flu hosp,0,2026-03-14,47
quantile,0.01,25,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.025,30,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.05,38,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.1,51,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.15,61,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.2,69,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.25,78,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.3,87,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.35,96,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.4,106,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.45,117,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.5,130,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.55,140,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.6,152.39999999999986,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.65,167,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.7,182,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.75,200,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.8,226.4000000000001,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.85,261,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.9,301.10000000000014,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.95,412.0999999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.975,555.1499999999992,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.99,698.03,2026-03-14,wk inc flu hosp,1,2026-03-21,47
quantile,0.01,449.99,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.025,477.975,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.05,497,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.1,516,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.15,529,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.2,540,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.25,549.75,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.3,559,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.35,568,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.4,575,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.45,582,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.5,590,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.55,597.45,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.6,605,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.65,613,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.7,622,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.75,631,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.8,642,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.85,656,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.9,672,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.95,695,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.975,716.0249999999999,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.99,757.01,2026-03-14,wk inc flu hosp,-1,2026-03-07,48
quantile,0.01,272,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.025,300,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.05,331,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.1,362.90000000000003,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.15,384,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.2,402,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.25,421,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.3,436.69999999999993,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.35,452.65,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.4,467,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.45,481,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.5,498,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.55,513,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.6,528,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.65,547,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.7,567,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.75,590,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.8,613,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.85,645,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.9,682.2000000000003,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.95,747.05,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.975,820.0249999999999,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.99,901.03,2026-03-14,wk inc flu hosp,0,2026-03-14,48
quantile,0.01,119.99000000000001,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.025,143,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.05,175,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.1,219,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.15,250.84999999999997,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.2,279.8,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.25,301.75,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.3,328,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.35,349,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.4,375,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.45,402.55000000000007,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.5,429,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.55,456,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.6,490,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.65,526,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.7,568,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.75,609.25,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.8,663.2,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.85,747,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.9,862,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.95,1092.1499999999999,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.975,1288.3999999999978,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.99,1541.2299999999998,2026-03-14,wk inc flu hosp,1,2026-03-21,48
quantile,0.01,8012.910000000001,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.025,8140.9749999999995,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.05,8264.85,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.1,8385.9,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.15,8457.85,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.2,8509.8,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.25,8553.75,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.3,8585,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.35,8620,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.4,8654.599999999999,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.45,8680.55,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.5,8707,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.55,8738.45,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.6,8768.4,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.65,8800,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
quantile,0.7,8831,2026-03-14,wk inc flu hosp,-1,2026-03-07,US
