output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,271.8,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.25,294,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.3,313,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.35,329,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.4,348.6,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.45,365,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.5,382.5,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.55,398.45000000000005,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.6,421,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.65,437.35,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.7,463,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.75,485.25,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.8,519.2,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.85,566.15,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.9,629.1,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.95,713.0999999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.975,858.1249999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.99,1029.4099999999996,2025-12-13,wk inc flu hosp,0,2025-12-13,37
quantile,0.01,117.99,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.025,156.95,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.05,190.85000000000002,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.1,244.9,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.15,288,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.2,324.8,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.25,354.75,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.3,385.7,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.35,417,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.4,445.6,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.45,486,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.5,508,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.55,542.45,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.6,595,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.65,638.7,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.7,679,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.75,737,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.8,820,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.85,904.15,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.9,1032.4,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.95,1333.1999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.975,1600.6999999999994,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.99,2024.1999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,37
quantile,0.01,2,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.025,3,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.05,4,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.1,5,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.15,6,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.2,7,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.25,7,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.3,8,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.35,8,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.4,9,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.45,10,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.5,11,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.55,12,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.6,13,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.65,14,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.7,15,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.75,16,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.8,18,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.85,20,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.9,22,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.95,28,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.975,34,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.99,40,2025-12-13,wk inc flu hosp,0,2025-12-13,38
quantile,0.01,2,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.025,2,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.05,3.950000000000003,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.1,5,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.15,6,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.2,7,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.25,8,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.3,9,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.35,10,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.4,11,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.45,13,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.5,14,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.55,16,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.6,17.399999999999977,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.65,19,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.7,22,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.75,25,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.8,28,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.85,32.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.9,40,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.95,52,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.975,69,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.99,88.03999999999996,2025-12-13,wk inc flu hosp,1,2025-12-20,38
quantile,0.01,5,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.025,7,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.05,8,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.1,10,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.15,12,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.2,14,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.25,15,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.3,16,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.35,18,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.4,19,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.45,20.55000000000001,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.5,22,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.55,23,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.6,25,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.65,27,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.7,28,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.75,31,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.8,34,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.85,37,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.9,42,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.95,49,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.975,60,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.99,74.02999999999997,2025-12-13,wk inc flu hosp,0,2025-12-13,31
quantile,0.01,5,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.025,7,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.05,9,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.1,11,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.15,14,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.2,17,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.25,20,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.3,23,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.35,27,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.4,29,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.45,31,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.5,34.5,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.55,38,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.6,42,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.65,47,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.7,51,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.75,60,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.8,67.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.85,77.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.9,98,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.95,137.04999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.975,180.04999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.99,249.01,2025-12-13,wk inc flu hosp,1,2025-12-20,31
quantile,0.01,306.93,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.025,324.975,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.05,344.95,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.1,377,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.15,399.85,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.2,416.8,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.25,434,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.3,447,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.35,457,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.4,467,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.45,480,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.5,493.5,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.55,504,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.6,514,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.65,527,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.7,545,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.75,561,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.8,582.2,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.85,609.15,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.9,653.1,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.95,720.05,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.975,786.0749999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.99,859.1599999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,34
quantile,0.01,338.97,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.025,387.95,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.05,429.95000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.1,502.90000000000003,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.15,559,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.2,599.8,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.25,629.75,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.3,670.7,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.35,711.65,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.4,738.8000000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.45,778.1,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.5,816,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.55,852,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.6,899.4,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.65,943.35,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.7,992.3,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.75,1045,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.8,1128.4,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.85,1205.7499999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.9,1340.1,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.95,1626.2499999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.975,1891.4749999999997,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.99,2120.5499999999993,2025-12-13,wk inc flu hosp,1,2025-12-20,34
quantile,0.01,20.990000000000002,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.025,24,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.05,27,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.1,31,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.15,34,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.2,37,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.25,40,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.3,42,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.35,44,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.4,47,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.45,48,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.5,50,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.55,53,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.6,55,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.65,57,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.7,60,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.75,63,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.8,68,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.85,73,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.9,78,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.95,86,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.975,96.02499999999998,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.99,108.01999999999998,2025-12-13,wk inc flu hosp,0,2025-12-13,35
quantile,0.01,14.99,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.025,18,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.05,22,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.1,29,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.15,35,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.2,40,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.25,43,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.3,47,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.35,51,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.4,54,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.45,59,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.5,63,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.55,67,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.6,72,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.65,77,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.7,81,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.75,89,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.8,96,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.85,108.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.9,124.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.95,149,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.975,185.02499999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.99,217,2025-12-13,wk inc flu hosp,1,2025-12-20,35
quantile,0.01,11,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.025,15,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.05,19,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.1,21,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.15,23,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.2,25,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.25,27,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.3,28,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.35,29,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.4,31,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.45,32,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.5,34,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.55,35,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.6,38,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.65,40,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.7,42,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.75,45,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.8,48,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.85,52,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.9,56.10000000000002,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.95,67,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.975,77,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.99,94,2025-12-13,wk inc flu hosp,0,2025-12-13,32
quantile,0.01,10,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.025,15,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.05,18,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.1,22,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.15,25,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.2,27,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.25,31,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.3,34,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.35,36,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.4,39,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.45,42,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.5,46,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.55,50,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.6,55,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.65,59,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.7,64,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.75,70,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.8,78.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.85,88.14999999999998,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.9,106,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.95,139.24999999999977,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.975,187.04999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.99,261.16999999999985,2025-12-13,wk inc flu hosp,1,2025-12-20,32
quantile,0.01,140,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.025,154.97500000000002,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.05,167,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.1,187,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.15,199.85,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.2,208.8,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.25,215,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.3,222,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.35,228,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.4,236,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.45,245,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.5,252,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.55,259,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.6,267,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.65,278,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.7,285,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.75,294,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.8,306,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.85,327,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.9,347,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.95,378,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.975,406,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.99,448.01,2025-12-13,wk inc flu hosp,0,2025-12-13,39
quantile,0.01,115.99000000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.025,142.95000000000002,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.05,160,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.1,189,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.15,218,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.2,238.8,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.25,259,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.3,276.7,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.35,289,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.4,308,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.45,325,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.5,343,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.55,363,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.6,382,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.65,404,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.7,434.29999999999995,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.75,465,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.8,503.20000000000005,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.85,559.15,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.9,615.4000000000001,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.95,777.0999999999999,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.975,879.2999999999997,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.99,986.05,2025-12-13,wk inc flu hosp,1,2025-12-20,39
quantile,0.01,7.99,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.025,8,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.05,10,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.1,12,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.15,13,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.2,14,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.25,15,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.3,16,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.35,17,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.4,18,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.45,19,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.5,20,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.55,20,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.6,21,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.65,22,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.7,23,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.75,25,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.8,26,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.85,27,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.9,30,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.95,34,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.975,38,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.99,41.00999999999999,2025-12-13,wk inc flu hosp,0,2025-12-13,40
quantile,0.01,5,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.025,7,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.05,9,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.1,11,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.15,12,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.2,14,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.25,15,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.3,16,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.35,17,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.4,18,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.45,19,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.5,20,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.55,21,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.6,22,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.65,24,2025-12-13,wk inc flu hosp,1,2025-12-20,40
quantile,0.7,25,2025-12-13,wk inc flu hosp,1,2025-12-20,40
