output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,136,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.45,141,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.5,146,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.55,152,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.6,158,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.65,165,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.7,172,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.75,179,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.8,186.20000000000005,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.85,197,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.9,209.10000000000014,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.95,235.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.975,257,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.99,282.03,2026-02-07,wk inc flu hosp,0,2026-02-07,27
quantile,0.01,24.990000000000002,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.025,30,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.05,38,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.1,47,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.15,55,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.2,62,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.25,68,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.3,75,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.35,81,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.4,88,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.45,94,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.5,103,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.55,111,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.6,121,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.65,133,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.7,143,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.75,156,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.8,171,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.85,192,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.9,219,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.95,281.0999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.975,353.52499999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.99,419.01,2026-02-07,wk inc flu hosp,1,2026-02-14,27
quantile,0.01,136.99,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.025,159,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.05,177,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.1,200,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.15,217.84999999999997,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.2,233.8,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.25,246,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.3,261,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.35,274,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.4,287,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.45,299,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.5,312,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.55,326,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.6,340,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.65,353,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.7,371.29999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.75,394.25,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.8,421,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.85,452,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.9,492,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.95,569.0999999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.975,651,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.99,760.0899999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,29
quantile,0.01,60.980000000000004,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.025,73.975,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.05,94,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.1,121.9,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.15,144,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.2,166,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.25,181,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.3,198,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.35,216,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.4,235,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.45,254,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.5,272.5,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.55,294.45000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.6,321.39999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.65,352.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.7,383,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.75,417,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.8,467.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.85,524.1499999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.9,608.1000000000001,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.95,775.1499999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.975,922.2249999999988,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.99,1195.4399999999996,2026-02-07,wk inc flu hosp,1,2026-02-14,29
quantile,0.01,51.99,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.025,56,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.05,61,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.1,69,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.15,74,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.2,79,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.25,84,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.3,87,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.35,91,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.4,94,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.45,99,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.5,102,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.55,106,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.6,110,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.65,114,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.7,120,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.75,125,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.8,131,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.85,140,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.9,151,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.95,168,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.975,181.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.99,203,2026-02-07,wk inc flu hosp,0,2026-02-07,28
quantile,0.01,27,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.025,32,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.05,38,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.1,48,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.15,56,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.2,64,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.25,69,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.3,75,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.35,81,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.4,88,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.45,94,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.5,101,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.55,108,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.6,116,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.65,124,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.7,134,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.75,147,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.8,161,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.85,181,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.9,216.10000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.95,265.0999999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.975,317,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.99,398.0899999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,28
quantile,0.01,20,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.025,24,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.05,28,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.1,33,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.15,36,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.2,39,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.25,42,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.3,44.69999999999993,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.35,46,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.4,49,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.45,51,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.5,53,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.55,56,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.6,59,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.65,63,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.7,66,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.75,69.25,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.8,74.20000000000005,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.85,79,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.9,87,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.95,100.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.975,114,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.99,130.01,2026-02-07,wk inc flu hosp,0,2026-02-07,30
quantile,0.01,9,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.025,13,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.05,16,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.1,21,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.15,24,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.2,28,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.25,31,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.3,35,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.35,38,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.4,42,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.45,46,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.5,50,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.55,55,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.6,60,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.65,65,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.7,72,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.75,82,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.8,90,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.85,103,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.9,121,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.95,155,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.975,197,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.99,245.01,2026-02-07,wk inc flu hosp,1,2026-02-14,30
quantile,0.01,107.97,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.025,126,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.05,151.9,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.1,173,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.15,196,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.2,217,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.25,233.75,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.3,251,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.35,266,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.4,283.6,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.45,301,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.5,318,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.55,339,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.6,360,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.65,380,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.7,406,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.75,432.25,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.8,469.20000000000005,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.85,514.1499999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.9,585.1000000000001,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.95,692.2499999999998,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.975,848.0249999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.99,1055.11,2026-02-07,wk inc flu hosp,0,2026-02-07,37
quantile,0.01,42.980000000000004,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.025,55.975,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.05,68,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.1,91.9,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.15,110,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.2,126,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.25,144.75,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.3,166,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.35,186,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.4,210.60000000000002,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.45,234,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.5,259,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.55,290,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.6,322,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.65,363.35000000000014,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.7,402,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.75,456.25,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.8,523.2,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.85,626.5999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.9,762.700000000001,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.95,1049.4999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.975,1446.1499999999992,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.99,1923.1299999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,37
quantile,0.01,21,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.025,25,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.05,28,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.1,32,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.15,35,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.2,38,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.25,41,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.3,43,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.35,45,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.4,48,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.45,50,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.5,52,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.55,54,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.6,57,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.65,59,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.7,62,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.75,65,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.8,69,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.85,74,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.9,78,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.95,88,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.975,100,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.99,118.00999999999999,2026-02-07,wk inc flu hosp,0,2026-02-07,38
quantile,0.01,9,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.025,12,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.05,15,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.1,20,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.15,23,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.2,27,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.25,30,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.3,33,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.35,36,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.4,40,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.45,43,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.5,47,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.55,50,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.6,54,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.65,57,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.7,62,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.75,68.25,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.8,75.20000000000005,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.85,83,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.9,94,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.95,114,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.975,135.04999999999973,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.99,164.02999999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,38
quantile,0.01,60.99,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.025,69,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.05,76,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.1,84,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.15,90,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.2,96,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.25,101,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.3,105,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.35,109,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.4,113,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.45,118,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.5,122,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.55,126,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.6,130,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.65,135,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.7,140,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.75,147,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.8,155,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.85,165,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.9,178,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.95,197,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.975,213.02499999999986,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.99,250,2026-02-07,wk inc flu hosp,0,2026-02-07,31
quantile,0.01,28,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.025,38.975,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.05,48,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.1,59.900000000000006,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.15,67,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.2,74,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.25,81,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.3,89,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.35,97,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.4,103,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.45,110,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.5,118,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.55,125,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.6,134,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.65,144,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.7,154,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.75,167,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.8,182,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.85,203,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.9,231,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.95,274,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.975,331,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.99,392.05999999999995,2026-02-07,wk inc flu hosp,1,2026-02-14,31
quantile,0.01,6,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.025,8,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.05,9,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.1,12,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.15,13,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.2,15,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.25,16,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.3,17,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.35,18,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.4,19,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.45,20,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.5,21,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.55,22,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.6,24,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.65,25,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.7,26,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.75,28,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.8,31,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.85,33,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.9,37,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.95,43,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.975,50,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.99,61,2026-02-07,wk inc flu hosp,0,2026-02-07,33
quantile,0.01,1,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.025,1,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.05,2,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.1,3,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.15,4,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.2,5,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.25,5,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.3,6,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.35,7,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.4,8,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.45,9,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.5,10,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.55,11,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.6,12,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.65,13,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.7,15,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.75,17,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.8,19,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.85,22,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.9,27,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.95,36,2026-02-07,wk inc flu hosp,1,2026-02-14,33
quantile,0.975,45,2026-02-07,wk inc flu hosp,1,2026-02-14,33
