output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,0.031993921998987,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.45,0.03230025949914555,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.5,0.03252478380088589,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.55,0.03278999641524155,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.6,0.032993907195412474,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.65,0.03325886270707752,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.7,0.03354403708386009,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.75,0.03380869125608241,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.8,0.034174896296140324,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.85,0.03452355011527371,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.9,0.03505062677473682,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.95,0.035820402926451535,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.975,0.03640730424411205,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.99,0.03717582769754046,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,18
quantile,0.01,0.014731595232663725,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.025,0.01531900783291079,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.05,0.016014702232197173,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.1,0.01683281622834521,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.15,0.017437756496349634,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.2,0.01789843567521398,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.25,0.018323692253298187,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.3,0.01866612267866278,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.35,0.01893483987349272,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.4,0.01927756368639294,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.45,0.01964550682237102,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.5,0.019973912192298285,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.55,0.020291415024707677,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.6,0.020654345755726236,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.65,0.02101136233589847,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.7,0.021425793090680705,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.75,0.02187693930416144,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.8,0.022351193165931836,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.85,0.02296665149897131,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.9,0.02386763480416535,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.95,0.025135243703747947,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.975,0.026625628422646312,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.99,0.028638588079622298,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,18
quantile,0.01,0.004915955168728785,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.025,0.005552773955808313,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.05,0.006376759558913524,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.1,0.007437519746277047,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.15,0.008034378917233928,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.2,0.008631937778025749,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.25,0.009211348584746579,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.3,0.009825234819747234,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.35,0.01032939728577919,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.4,0.010930221464499203,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.45,0.011544965323727521,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.5,0.012158310954329291,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.55,0.012906049301882976,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.6,0.013591120441468083,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.65,0.014471369801211163,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.7,0.015474055231464747,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.75,0.016358190816809216,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.8,0.017467942920985483,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.85,0.019122325029497504,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.9,0.02164994685107814,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.95,0.025043401939476725,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.975,0.02780122047223729,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.99,0.03428350476776237,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,18
quantile,0.01,0.017815545490432023,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.025,0.018150837404860613,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.05,0.018418427575683124,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.1,0.01868730686371036,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.15,0.018915403784258933,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.2,0.019069799167827875,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.25,0.019222712614113544,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.3,0.019363159808111062,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.35,0.019490196460401104,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.4,0.019623883678577342,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.45,0.01972889806411405,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.5,0.019824346166579035,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.55,0.01993885935704967,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.6,0.020043806278899977,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.65,0.020148730727301042,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.7,0.020253632709470837,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.75,0.020370428922092412,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.8,0.020501493582944938,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.85,0.020682543388590553,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.9,0.020901619413509702,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.95,0.021196740758026564,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.975,0.021548749550460232,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.99,0.02185336563532948,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,17
quantile,0.01,0.010323186057796922,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.025,0.010605819442545412,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.05,0.010895997236199393,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.1,0.01130683151615261,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.15,0.011665851189011108,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.2,0.011922410185714924,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.25,0.012153134880779272,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.3,0.012360057879941967,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.35,0.012574237412404847,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.4,0.012739742039299548,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.45,0.012918118445256857,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.5,0.013120388255689713,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.55,0.013287070322434575,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.6,0.01348461424990857,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.65,0.013691233483923506,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.7,0.01391833137017882,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.75,0.014184907542333218,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.8,0.014455676109099189,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.85,0.01479082407537468,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.9,0.01535745771851119,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.95,0.016252896050585865,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.975,0.016825319244481853,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.99,0.01742779154972105,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,17
quantile,0.01,0.0036440009290619113,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.025,0.004079081359808451,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.05,0.00452248061042552,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.1,0.005142516100656719,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.15,0.005650486358548699,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.2,0.006104747888824886,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.25,0.006553044143216898,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.3,0.0069540951701243916,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.35,0.007293453308153471,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.4,0.007684048506757787,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.45,0.008098651573312968,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.5,0.008513234432833966,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.55,0.008986291051063033,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.6,0.009394802071604261,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.65,0.009949162214434499,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.7,0.010499668252789226,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.75,0.011386252818190784,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.8,0.012200339496934493,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.85,0.013254621056098372,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.9,0.014556641178050573,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.95,0.01690963798098056,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.975,0.019290043069137168,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.99,0.022477011142961342,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,17
quantile,0.01,0.01582769259393024,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.025,0.016288675863143948,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.05,0.0169016278526365,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.1,0.017590286425902865,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.15,0.017972457791955186,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.2,0.01827798086645407,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.25,0.0187359091969214,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.3,0.018964713197575003,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.35,0.019193410521408036,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.4,0.01942200124300808,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.45,0.019692361192796416,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.5,0.019954965447627922,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.55,0.020107134539243846,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.6,0.020335299596398633,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.65,0.020563358423217194,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.7,0.020867271739973624,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.75,0.021170996510275302,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.8,0.02147453290952787,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.85,0.021853688778673278,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.9,0.02238401363178685,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.95,0.02314062379072827,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.975,0.02374506922422461,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.99,0.024499574928510705,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,16
quantile,0.01,0.0101085100482874,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.025,0.010837093438275075,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.05,0.011532368149219692,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.1,0.012400192138066098,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.15,0.012994682909610906,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.2,0.01349339805844932,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.25,0.013849871857066761,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.3,0.01417618251304933,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.35,0.014508040598748809,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.4,0.014859160728873597,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.45,0.015228704142472753,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.5,0.01562932045786383,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.55,0.015992303336215145,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.6,0.016362191447689335,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.65,0.01677937696288924,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.7,0.017158159478627324,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.75,0.017574380461584743,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.8,0.01805550081051689,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.85,0.01871849605154897,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.9,0.019585362970789003,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.95,0.021040749076883938,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.975,0.02218221534159436,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.99,0.02369527812828562,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,16
quantile,0.01,0.0045902746363264265,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.025,0.005342174199888996,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.05,0.006228271055284299,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.1,0.00730096560927433,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.15,0.008218224337741676,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.2,0.008927898337050627,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.25,0.009567269917576591,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.3,0.010137965579554785,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.35,0.010804387071218228,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.4,0.011334749122623021,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.45,0.011797699440741011,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.5,0.012457769805810034,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.55,0.013266571327497681,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.6,0.013941292473910235,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.65,0.014752193841375895,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.7,0.015837315157367898,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.75,0.01691653838289012,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.8,0.01811426374985306,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.85,0.0194835783626466,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.9,0.021333589964026588,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.95,0.02441852884524884,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.975,0.02700386693735706,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.99,0.03169272524904447,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,16
quantile,0.01,0.019222555142279472,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.025,0.01974085056257362,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.05,0.020138860692679363,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.1,0.020691558072438124,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.15,0.021013346314551134,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.2,0.021330954215499413,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.25,0.021529354524813492,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.3,0.021767328739359545,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.35,0.021965552178318137,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.4,0.022163695299837926,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.45,0.022361758152724325,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.5,0.022520150674389405,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.55,0.02267849188028996,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.6,0.022876346262855292,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.65,0.02307412055215966,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.7,0.023311344044680077,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.75,0.023508942299910983,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.8,0.023785445572590106,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.85,0.024022323775629878,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.9,0.02441686542426325,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.95,0.024968688133812776,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.975,0.025559234434305095,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.99,0.02607046289196497,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,19
quantile,0.01,0.011329510225699651,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.025,0.011892962686299989,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.05,0.012362929123650205,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.1,0.01306836898501008,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.15,0.013514325275090718,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.2,0.013879635844428426,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.25,0.014245250472634344,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.3,0.014574633555671984,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.35,0.014940878207164915,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.4,0.015206640291539134,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.45,0.015461575978544742,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.5,0.015733011698683026,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.55,0.016081093780068285,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.6,0.016500431047374642,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.65,0.01675168988938109,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.7,0.01715985292537708,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.75,0.0175644960651429,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.8,0.017961312030374134,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.85,0.01843366624753715,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.9,0.01908045796197992,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.95,0.02018633211038995,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.975,0.021603862982976674,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.99,0.02311697971858965,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,19
quantile,0.01,0.004323946560547451,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.025,0.005039372218206881,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.05,0.005843414988363036,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.1,0.006708191100730728,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.15,0.007428401781524658,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.2,0.008153679183000319,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.25,0.008863475974518916,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.3,0.009492284671266532,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.35,0.010025872557319786,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.4,0.010683394175737168,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.45,0.011283899232344345,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.5,0.011986988708585798,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.55,0.012618106330687107,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.6,0.013440249434644034,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.65,0.014274444719916237,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.7,0.015229859590903564,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.75,0.01624725749074183,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.8,0.017449949007810064,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.85,0.018887744672176906,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.9,0.021355864416311005,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.95,0.0251301091543389,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.975,0.02916270766886385,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.99,0.032850560683954436,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,19
quantile,0.01,0.019644723092998955,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.025,0.020463562330340364,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.05,0.021076794657762937,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.1,0.021893244370308592,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.15,0.02240283421902678,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.2,0.022810123945422353,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.25,0.02311536859641816,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.3,0.023522064945878433,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.35,0.0239284228048273,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.4,0.024131474932390266,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.45,0.024435894769678695,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.5,0.02474012474012474,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.55,0.02504416502130313,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.6,0.025348015790567214,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.65,0.02565167722504933,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.7,0.026056264922661682,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.75,0.026359485263594853,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.8,0.026763485477178422,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.85,0.02716715055993364,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.9,0.0277720207253886,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
quantile,0.95,0.0285773452060468,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,15
