output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.2,0.030168680671048075,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.25,0.030740264904255382,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.3,0.03121342382216107,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.35,0.031674248135995474,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.4,0.0320994315577824,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.45,0.03248419059542647,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.5,0.03288105568108516,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.55,0.033368346211337184,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.6,0.033793736402409735,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.65,0.034303539389389036,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.7,0.03482896811443312,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.75,0.03540608237872256,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.8,0.036000929228230734,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.85,0.036767582249650765,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.9,0.03790388804523052,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.95,0.03952094171621737,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.975,0.040730691084099276,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.99,0.042609468131474974,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,42
quantile,0.01,0.014745549057452926,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.025,0.01615075475328503,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.05,0.017771761423556784,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.1,0.020171949270748796,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.15,0.022184179066903995,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.2,0.023438637271923697,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.25,0.024535312954732182,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.3,0.02581260217100978,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.35,0.027208160348881377,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.4,0.0281729598939203,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.45,0.029223549359418025,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.5,0.030478369994278432,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.55,0.031684195269958804,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.6,0.032861464557574376,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.65,0.03432372086046903,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.7,0.035923422181303497,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.75,0.03768835800276239,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.8,0.03977840432887274,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.85,0.04224378766749256,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.9,0.04519194278845817,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.95,0.05076018367301815,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.975,0.05629610569115659,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.99,0.06217308791387453,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,42
quantile,0.01,0.02388492655209192,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.025,0.025454908492625408,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.05,0.026606258438840315,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.1,0.02831688565628478,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.15,0.02957234465353598,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.2,0.030656688622745294,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.25,0.031480297191337665,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.3,0.03228066275509024,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.35,0.03309930188452695,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.4,0.033807510333313084,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.45,0.03437683767463964,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.5,0.035170852090278794,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.55,0.0359733600623548,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.6,0.036813803648625965,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.65,0.037590199453583203,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.7,0.0384007312003897,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.75,0.039260556574844035,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.8,0.040281112718340964,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.85,0.04164480902611773,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.9,0.04341018636476701,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.95,0.04631833893592265,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.975,0.048508857109352335,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.99,0.05210453921318281,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,44
quantile,0.01,0.011315341126171491,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.025,0.012967436989687244,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.05,0.01517441139424422,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.1,0.01808226257074462,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.15,0.01983619764640722,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.2,0.021386475211932272,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.25,0.02292750370884515,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.3,0.024415378736207735,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.35,0.025764432567344786,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.4,0.026856322878343487,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.45,0.028119636473465597,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.5,0.029613449040786832,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.55,0.03149131736371939,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.6,0.03309046933434726,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.65,0.034974927962173614,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.7,0.0366861317221484,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.75,0.03875321274021401,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.8,0.04146612037636604,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.85,0.04383297730642328,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.9,0.0479333254886509,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.95,0.056419657273850364,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.975,0.06443415460640828,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.99,0.07425931909086773,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,44
quantile,0.01,0.016022561510860456,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.025,0.01674191682177118,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.05,0.017449932289010803,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.1,0.018328750819291712,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.15,0.01894674815299747,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.2,0.0193570567695555,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.25,0.01976970806235794,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.3,0.020234906601998066,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.35,0.020530917163369043,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.4,0.02086366046071629,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.45,0.021232354935803645,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.5,0.021570350275804707,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.55,0.02195421044049569,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.6,0.022375778110824304,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.65,0.022854486904739506,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.7,0.023283341467630714,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.75,0.02372920409692778,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.8,0.02429336533954223,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.85,0.024973114277411872,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.9,0.025731767598059153,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.95,0.02736075178811845,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.975,0.02880999236644292,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.99,0.03028008765379445,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,45
quantile,0.01,0.0047234669344743425,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.025,0.005600597726048014,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.05,0.006459680885368197,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.1,0.007460280174524445,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.15,0.008270638428758971,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.2,0.008954085468496567,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.25,0.009632338114202017,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.3,0.01033410166288261,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.35,0.010882154838477891,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.4,0.011432154203156394,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.45,0.011953273555295695,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.5,0.012555847080555287,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.55,0.013262701041885556,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.6,0.014032335330321492,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.65,0.014866912759637458,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.7,0.015820711899989594,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.75,0.016957022321900248,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.8,0.01821818446722041,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.85,0.020159375899353772,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.9,0.02224899441893331,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.95,0.026319027590794717,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.975,0.03020402856876864,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.99,0.037718624866486576,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,45
quantile,0.01,0.024798082244847967,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.025,0.026536743407369792,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.05,0.02857604857097198,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.1,0.030446236337258226,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.15,0.031767405431814486,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.2,0.03306972873467746,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.25,0.03404457843213651,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.3,0.03502240952870973,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.35,0.035860985008578705,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.4,0.03663369580845609,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.45,0.03755636206586489,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.5,0.038508563623536454,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.55,0.03936577636305069,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.6,0.04030119407748008,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.65,0.04113314813624875,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.7,0.042186040782528966,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.75,0.043464945726398585,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.8,0.044579475273320394,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.85,0.04609957953156395,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.9,0.047788209356099794,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.95,0.05067252730829793,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.975,0.05314127284944551,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.99,0.05629298752949152,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,46
quantile,0.01,0.014588661842993053,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.025,0.017371182818270766,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.05,0.02021761001685016,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.1,0.023347435260524317,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.15,0.02596211023965697,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.2,0.02747482819594383,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.25,0.029308543318053784,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.3,0.03072587430442193,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.35,0.03211680520194494,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.4,0.03377643894639103,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.45,0.03514731297382355,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.5,0.03663146394393779,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.55,0.03835257304152233,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.6,0.03995990921283985,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.65,0.04124571723962281,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.7,0.04298782394119431,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.75,0.04517599914551147,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.8,0.04729068540919719,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.85,0.05001245644666822,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.9,0.05365821170761698,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.95,0.059729441368448453,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.975,0.06601130361526852,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.99,0.07186493686029068,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,46
quantile,0.01,0.01783907548684774,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.025,0.018801495279883288,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.05,0.019759431988793468,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.1,0.02081805684139286,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.15,0.021551232275095936,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.2,0.022057856816361122,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.25,0.02258323010312619,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.3,0.02299983661676507,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.35,0.023445491975894572,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.4,0.023844892366498234,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.45,0.024258317720724003,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.5,0.024639155567836697,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.55,0.025024490479153623,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.6,0.02548753447131613,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.65,0.0259754915924824,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.7,0.02642509327367095,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.75,0.02692092502023114,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.8,0.02746354611201981,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.85,0.02830174252528742,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.9,0.02930180197745548,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.95,0.031074875658484893,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.975,0.03266059221399194,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.99,0.034542860614370785,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,47
quantile,0.01,0.007454626628588589,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.025,0.00883737300717329,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.05,0.009884681669673184,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.1,0.011564462823968988,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.15,0.012761771823992019,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.2,0.013886398839932913,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.25,0.014951143041646318,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.3,0.015765840676098698,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.35,0.016599727602967494,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.4,0.017372986762047682,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.45,0.018464543019982994,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.5,0.019381937332874806,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.55,0.020224145425994412,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.6,0.02123403010049863,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.65,0.02243943750649395,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.7,0.023749958067070143,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.75,0.02538822449726585,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.8,0.02737798892385747,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.85,0.029365118140915504,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.9,0.03213155613602866,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.95,0.03746105596614373,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.975,0.04261697525098602,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.99,0.049711911780759725,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,47
quantile,0.01,0.018812743240582783,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.025,0.01975841623363175,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.05,0.02063875743311418,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.1,0.0214154360019121,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.15,0.02200125047249325,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.2,0.022558359642875326,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.25,0.023009126815441688,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.3,0.023397875215576673,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.35,0.023709806747152885,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.4,0.02405592835343849,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.45,0.024414999747703926,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.5,0.02486577376872999,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.55,0.025172961196863457,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.6,0.025519233322893638,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.65,0.02592368164218654,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.7,0.026349639533553477,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.75,0.026763715311700645,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.8,0.02725214987930934,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.85,0.027939388989336043,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.9,0.028731647177198755,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.95,0.030234926982625154,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.975,0.03179072808444736,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.99,0.03339390629994126,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,48
quantile,0.01,0.007819823739037867,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.025,0.00904180006824105,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.05,0.010099256737758978,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.1,0.011639437326164804,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.15,0.012846127391736344,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.2,0.01385080890693317,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.25,0.014582872748362126,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.3,0.015317708822887705,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.35,0.016190802604125754,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.4,0.01691352842246846,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.45,0.017799502252175137,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.5,0.018791098686652637,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.55,0.019507005732327574,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.6,0.02042978609312388,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.65,0.021588338531674356,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.7,0.02281850023251244,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.75,0.024154907684152255,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.8,0.025918183469061336,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.85,0.02781162600186281,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.9,0.030958285901684406,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.95,0.036389029390944135,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.975,0.041904516747502944,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.99,0.050272273982884225,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,48
quantile,0.01,0.025517355583475287,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.025,0.02614032032848139,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.05,0.02673552343311389,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.1,0.02755718068654456,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.15,0.028065873559636904,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.2,0.028552664975593486,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.25,0.028901975064224563,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.3,0.029335573578577082,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.35,0.02963491387428133,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.4,0.029922571764787475,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.45,0.030272316490630044,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.5,0.030609303575008927,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.55,0.030875983641385517,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.6,0.031247619206404023,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.65,0.03166225137115003,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.7,0.03207827129781883,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.75,0.03254692568065186,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.8,0.03298206658051116,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.85,0.03361036887122615,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
quantile,0.9,0.03432271203203862,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,US
