reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.01,0.0
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.025,0.0
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.05,0.0
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.1,0.705114926772286
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.15,2.528209404376062
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.2,4.7802027881949565
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.25,7.2790322685367475
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.3,9.969183618600518
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.35,12.838854697393783
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.4,15.89707869033048
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.45,19.16661037271691
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.5,22.6826118044616
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.55,26.49453650716156
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.6,30.67098414827366
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.65,35.30877075822425
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.7,40.54953563743818
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.75,46.61181988840246
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.8,53.85924250209621
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.85,62.96769625980376
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.9,75.43863835958695
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.95,95.99363017508162
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.975,115.82511800439936
2026-01-31,3,49,wk inc flu hosp,2026-02-21,quantile,0.99,141.22312269879026
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.01,0.6652238477499018
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.025,1.409524470208346
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.05,2.270593490937564
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.1,3.5169165282915875
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.15,4.511233906223045
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.2,5.389657422429578
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.25,6.205500610058859
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.3,6.987135376337002
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.35,7.752812204570086
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.4,8.516166505466629
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.45,9.28883007614322
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.5,10.081995999999998
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.55,10.907652850954028
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.6,11.77989135604916
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.65,12.716673902954446
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.7,13.742685227901909
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.75,14.8945636857009
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.8,16.231779162884152
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.85,17.863008477141243
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.9,20.02640742043284
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.95,23.460295648197945
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.975,26.658611921432534
2026-01-31,0,50,wk inc flu hosp,2026-01-31,quantile,0.99,30.63422398088796
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.01,0.013185708866819
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.025,0.3521338328356238
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.05,1.0100521875409036
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.1,2.189120225601813
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.15,3.239089077834318
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.2,4.219800744457118
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.25,5.164377141334518
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.3,6.093871606228815
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.35,7.023807054428778
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.4,7.967259555828625
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.45,8.936630184184615
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.5,9.944951
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.55,11.007156962400169
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.6,12.141669383148006
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.65,13.372746993863782
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.7,14.734438743585736
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.75,16.277970337367602
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.8,18.087225731054414
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.85,20.316441346376777
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.9,23.30529397777748
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.95,28.11236778484088
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.975,32.64653474363064
2026-01-31,1,50,wk inc flu hosp,2026-02-07,quantile,0.99,38.34450786317718
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.01,0.0
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.025,0.0001330586284338
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.05,0.2688318517134113
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.1,1.2165570902473366
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.15,2.2419873440063025
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.2,3.278793185984458
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.25,4.324851686962547
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.3,5.387476789285013
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.35,6.476252394584637
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.4,7.601981907460252
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.45,8.776952461699565
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.5,10.015694999999996
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.55,11.336179800996703
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.6,12.761665842924057
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.65,14.32371461507375
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.7,16.067452473547416
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.75,18.061554754201797
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.8,20.4193071483001
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.85,23.35005861760179
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.9,27.316721423543736
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.95,33.76803010629816
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.975,39.916889792563765
2026-01-31,2,50,wk inc flu hosp,2026-02-14,quantile,0.99,47.7125347483044
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.01,0.0
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.025,0.0
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.05,0.0401370656577201
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.1,0.729014155452082
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.15,1.6763094840538324
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.2,2.7064771037389947
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.25,3.785986518725947
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.3,4.909462048310806
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.35,6.080650452552933
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.4,7.307730449160021
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.45,8.602214005276576
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.5,9.9791765
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.55,11.458318423666624
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.6,13.065951244668382
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.65,14.838438858815987
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.7,16.82834290416218
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.75,19.116183145661445
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.8,21.835335610967554
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.85,25.23297234963777
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.9,29.856865959937327
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.95,37.42533011916746
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.975,44.68149428800289
2026-01-31,3,50,wk inc flu hosp,2026-02-21,quantile,0.99,53.9261993433564
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.01,89.91400144632617
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.025,108.41695010311186
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.05,125.71426940477198
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.1,147.2451459178093
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.15,162.73290953949314
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.2,175.59434433762692
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.25,187.01810491794427
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.3,197.5837896780488
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.35,207.6336227116584
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.4,217.40043518623804
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.45,227.06357938794443
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.5,236.77866
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.55,246.69724330460852
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.6,256.98406214644746
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.65,267.837119864872
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.7,279.517524131097
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.75,292.4021820586858
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.8,307.0914901079665
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.85,324.6680260299976
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.9,347.47817985780347
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.95,382.7105861871844
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.975,414.646949417109
2026-01-31,0,51,wk inc flu hosp,2026-01-31,quantile,0.99,453.3887966420268
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.01,58.743962212041495
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.025,79.22897226439518
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.05,99.29353513632448
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.1,125.2343915872378
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.15,144.43546613708827
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.2,160.67218452592135
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.25,175.29095282211978
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.3,188.96143426253232
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.35,202.0873209576747
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.4,214.9500063530072
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.45,227.77249304506117
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.5,240.75435
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.55,254.09597496130868
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.6,268.0210425533456
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.65,282.80407740894543
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.7,298.81261570069825
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.75,316.5827596213714
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.8,336.9746186215653
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.85,361.54706225263857
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.9,393.6932319915082
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.95,443.8567265038927
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.975,489.8013383479702
2026-01-31,1,51,wk inc flu hosp,2026-02-07,quantile,0.99,546.0662592095471
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.01,20.3869401215529
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.025,39.058387216086125
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.05,59.92958900118161
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.1,89.51642181954071
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.15,112.82081832863848
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.2,133.2631439703483
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.25,152.1565453794936
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.3,170.19043584220742
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.35,187.80285197561645
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.4,205.31700453446803
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.45,223.00519019099625
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.5,241.12642
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.55,259.95543226031145
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.6,279.81275858065004
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.65,301.1048725598893
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.7,324.38841613428866
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.75,350.4876962604441
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.8,380.73867315642696
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.85,417.5801225137503
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.9,466.3517952760743
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.95,543.5925546269062
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.975,615.3783574247313
2026-01-31,2,51,wk inc flu hosp,2026-02-14,quantile,0.99,704.4407023526944
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.01,5.322162382342046
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.025,19.266978210166297
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.05,38.19766467614382
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.1,67.98571364589215
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.15,92.90137699787684
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.2,115.47222062895104
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.25,136.79019714985063
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.3,157.47248780277212
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.35,177.93694619482156
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.4,198.51132651883648
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.45,219.48834391502703
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.5,241.16124
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.55,263.85437937882426
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.6,287.9581360881812
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.65,313.9783137704927
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.7,342.61750117646045
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.75,374.9257648967021
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.8,412.6152835538171
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.85,458.8248822359422
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.9,520.4507208148073
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.95,618.930214282251
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.975,711.2524918315985
2026-01-31,3,51,wk inc flu hosp,2026-02-21,quantile,0.99,826.6632896572144
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.01,157.56897393454636
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.025,165.56158050042836
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.05,172.5938197210179
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.1,180.8830610546129
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.15,186.5856080738028
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.2,191.18093101955583
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.25,195.1678603742548
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.3,198.783311140659
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.35,202.1631847095389
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.4,205.39669954213028
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.45,208.5495804793837
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.5,211.675920298516
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.55,214.82551938176945
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.6,218.04968297871903
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.65,221.40734980512428
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.7,224.97358890308868
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.75,228.854085840213
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.8,233.2142497213348
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.85,238.34848338626736
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.9,244.8879402549818
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.95,254.74319281360903
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.975,263.448596083957
2026-01-31,0,53,wk inc flu hosp,2026-01-31,quantile,0.99,273.7543999909255
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.01,116.45450457032418
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.025,128.46648100406634
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.05,139.2689486012095
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.1,152.26465887761833
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.15,161.36024971966071
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.2,168.777311828084
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.25,175.2733098773227
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.3,181.21145453556932
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.35,186.80233415859337
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.4,192.18607433352344
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.45,197.46770127856587
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.5,202.73549035879503
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.55,208.0726212245083
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.6,213.5667599184885
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.65,219.3206287818255
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.7,225.46711147432356
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.75,232.19542621782043
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.8,239.80413137299715
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.85,248.82782348010875
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.9,260.418455564773
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.95,278.08284382971755
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.975,293.8734392547162
2026-01-31,1,53,wk inc flu hosp,2026-02-07,quantile,0.99,312.78164563677655
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.01,94.89688726679604
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.025,109.4748070799212
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.05,122.84543246591876
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.1,139.21674187842868
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.15,150.84074932844166
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.2,160.41151139489787
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.25,168.8569689063112
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.3,176.62589350127004
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.35,183.9809288737918
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.4,191.09886560158677
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.45,198.11412990463657
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.5,205.141633395661
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.55,212.2916138850696
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.6,219.682233407913
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.65,227.45392097952373
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.7,235.7903068576188
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.75,244.9548929513224
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.8,255.36570260163077
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.85,267.77422285933426
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.9,283.8051713782499
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.95,308.4226726426982
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.975,330.60372769454455
2026-01-31,2,53,wk inc flu hosp,2026-02-14,quantile,0.99,357.3623194984473
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.01,85.20059015265284
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.025,101.3813677628028
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.05,116.42225680955
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.1,135.05408393454923
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.15,148.40584140143636
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.2,159.46618709596822
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.25,169.27174918740508
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.3,178.3267665650324
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.35,186.928191515328
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.4,195.2774236384672
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.45,203.52901896222684
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.5,211.81649884504705
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.55,220.2693570872419
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.6,229.0277874188081
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.65,238.2597668611697
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.7,248.18629071758107
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.75,259.125843248338
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.8,271.5851829193362
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.85,286.47729947829106
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.9,305.7796655774194
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.95,335.54616858077844
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.975,362.4836130848488
2026-01-31,3,53,wk inc flu hosp,2026-02-21,quantile,0.99,395.1117202057766
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.01,22.69287094383815
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.025,30.436467127263093
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.05,38.00399470782604
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.1,47.770550812986095
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.15,54.99030731435333
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.2,61.09056159059335
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.25,66.57970230144798
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.3,71.7103464418235
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.35,76.63462989915647
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.4,81.45848035073746
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.45,86.26573767923924
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.5,91.13133000000002
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.55,96.13039940115657
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.6,101.3467238974558
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.65,106.88304081286272
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.7,112.87681325226528
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.75,119.52846806836672
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.8,127.15947597804336
2026-01-31,0,54,wk inc flu hosp,2026-01-31,quantile,0.85,136.35235730453738
