reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-01-17,3,49,wk inc flu hosp,2026-02-07,quantile,0.9,231.10629329029317
2026-01-17,3,49,wk inc flu hosp,2026-02-07,quantile,0.95,259.73877180308347
2026-01-17,3,49,wk inc flu hosp,2026-02-07,quantile,0.975,285.9269132994416
2026-01-17,3,49,wk inc flu hosp,2026-02-07,quantile,0.99,317.95744879778266
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.01,15.237455301488907
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.025,17.807938786657743
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.05,20.17887307102355
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.1,23.09624678616596
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.15,25.17582308607446
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.2,26.892529940350123
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.25,28.41043203432872
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.3,29.809067876188
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.35,31.13511035975201
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.4,32.42007683015647
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.45,33.68802655205915
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.5,34.959619497754
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.55,36.25476878423969
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.6,37.594911616618056
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.65,39.005615800000434
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.7,40.52040414809031
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.75,42.18747143688924
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.8,44.0833751586723
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.85,46.34587591643138
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.9,49.27305141483272
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.95,53.77643807978336
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.975,57.84190673762795
2026-01-17,0,50,wk inc flu hosp,2026-01-17,quantile,0.99,62.75513265004194
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.01,12.001297983250296
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.025,14.876925362221185
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.05,17.596917741078755
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.1,21.016145924485976
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.15,23.494474426461064
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.2,25.56266541051112
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.25,27.40650904168944
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.3,29.11705446787542
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.35,30.748349419345622
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.4,32.33739915787264
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.45,33.91292589982468
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.5,35.5000603374094
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.55,37.123489497152754
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.6,38.81024866309404
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.65,40.59303033129194
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.7,42.515137797845966
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.75,44.63927228150989
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.8,47.06552657563829
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.85,49.97465623767288
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.9,53.758933642507
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.95,59.62183080932679
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.975,64.95269789150706
2026-01-17,1,50,wk inc flu hosp,2026-01-24,quantile,0.99,71.43793451501526
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.01,9.493677500545251
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.025,13.213791890202277
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.05,16.904101460104883
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.1,21.722100949172887
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.15,25.31363298084973
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.2,28.36394645052454
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.25,31.11909986218692
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.3,33.7021296043609
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.35,36.18760990064354
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.4,38.62784486661506
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.45,41.064576317415394
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.5,43.5354359738872
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.55,46.07847587919909
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.6,48.73641811672313
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.65,51.561932761398246
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.7,54.62575939720695
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.75,58.03130435125706
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.8,61.94471285012242
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.85,66.6674227296906
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.9,72.85612898325024
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.95,82.53391592390946
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.975,91.41653926749088
2026-01-17,2,50,wk inc flu hosp,2026-01-31,quantile,0.99,102.3151765384478
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.01,6.255547683896486
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.025,9.7191218689886
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.05,13.30589162908759
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.1,18.13891337639315
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.15,21.82190269139514
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.2,24.991636974462548
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.25,27.88222862639373
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.3,30.612848151987397
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.35,33.25702269940065
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.4,35.86734903372164
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.45,38.48672483692688
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.5,41.15469292651449
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.55,43.91206238637228
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.6,46.805426541923765
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.65,49.89295448980052
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.7,53.25346011219951
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.75,57.002834604580336
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.8,61.3280235817124
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.85,66.56916289707053
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.9,73.4689731291222
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.95,84.32125449904987
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.975,94.3391459814901
2026-01-17,3,50,wk inc flu hosp,2026-02-07,quantile,0.99,106.69393060734534
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.01,541.5697826024239
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.025,568.1361053168437
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.05,591.4933994067608
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.1,619.0068142626279
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.15,637.923325350643
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.2,653.1606240599716
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.25,666.3761918816882
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.3,678.35698451629
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.35,689.554260912407
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.4,700.2641343420488
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.45,710.7046134246407
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.5,721.0549905801481
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.55,731.4801929414124
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.6,742.1499888093886
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.65,753.2592600202271
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.7,765.0560755499604
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.75,777.8895234601513
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.8,792.3057892097869
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.85,809.2767672495182
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.9,830.8856228315166
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.95,863.4369061049036
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.975,892.1767799547042
2026-01-17,0,51,wk inc flu hosp,2026-01-17,quantile,0.99,926.1846737395427
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.01,448.4247895843265
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.025,492.7959376482847
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.05,532.6316423362356
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.1,580.4810253137139
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.15,613.9273700387182
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.2,641.177575472347
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.25,665.0273971294948
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.3,686.8164328413469
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.35,707.3207418926354
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.4,727.0561883380549
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.45,746.4089219456191
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.5,765.703004977342
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.55,785.2432845945135
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.6,805.3505368028166
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.65,826.4001175559431
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.7,848.8770838962571
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.75,873.4716022698849
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.8,901.2720676575595
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.85,934.2265799098668
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.9,976.531517331878
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.95,1040.9569456377526
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.975,1098.502895748798
2026-01-17,1,51,wk inc flu hosp,2026-01-24,quantile,0.99,1167.35896663225
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.01,362.91894152706345
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.025,428.10135375393287
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.05,488.4654499815069
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.1,563.0007537446423
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.15,616.2781138449287
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.2,660.3388214922487
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.25,699.3512818827843
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.3,735.3398359814063
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.35,769.4945790712443
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.4,802.6209773923307
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.45,835.3355909642538
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.5,868.1695363903261
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.55,901.6363933933555
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.6,936.2906908831796
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.65,972.7954090762024
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.7,1012.021374552482
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.75,1055.2221426318702
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.8,1104.3907477509208
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.85,1163.115841654762
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.9,1239.1664902767566
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.95,1356.3147773572111
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.975,1462.2076096499009
2026-01-17,2,51,wk inc flu hosp,2026-01-31,quantile,0.99,1590.3348067734162
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.01,297.52505495975544
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.025,364.1633860543128
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.05,426.8577610539296
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.1,505.3170957370765
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.15,561.9906960777697
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.2,609.1808942182618
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.25,651.18187314085
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.3,690.0932371398327
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.35,727.1583076279704
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.4,763.225910599486
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.45,798.9526236020224
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.5,834.9107415975121
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.55,871.660322870073
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.6,909.812633137752
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.65,950.1048643420024
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.7,993.5115573171656
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.75,1041.4418786554977
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.8,1096.1432345057542
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.85,1161.6714179594958
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.9,1246.8232800658152
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.95,1378.5706452575162
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.975,1498.1992334378328
2026-01-17,3,51,wk inc flu hosp,2026-02-07,quantile,0.99,1643.5507490318096
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.01,187.2655291993896
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.025,201.09212052112937
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.05,213.37762666025105
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.1,227.9940872974496
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.15,238.12927865026603
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.2,246.34160048171483
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.25,253.49799271633853
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.3,260.01198029661265
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.35,266.12192556507017
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.4,271.9852768065811
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.45,277.7189476011735
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.5,283.420104895052
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.55,289.1791872846339
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.6,295.0903811024562
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.65,301.26292166680946
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.7,307.836993446398
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.75,315.0110545666086
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.8,323.09695366568974
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.85,332.65138394998706
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.9,344.87082366407054
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.95,363.3872937602963
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.975,379.8396637866349
2026-01-17,0,53,wk inc flu hosp,2026-01-17,quantile,0.99,399.4270640774474
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.01,201.44737052820108
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.025,214.43751179769052
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.05,225.9343754934859
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.1,239.56210299656985
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.15,248.9821091797517
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.2,256.5983875558821
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.25,263.22392062552
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.3,269.24582698342624
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.35,274.88681664317244
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.4,280.2936395052205
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.45,285.57492236804103
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.5,290.820598013526
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.55,296.11401463166726
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.6,301.5416092389049
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.65,307.2032611837228
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.7,313.226776772998
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.75,319.7927055867781
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.8,327.18432391292
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.85,335.9067474265118
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.9,347.04455904127747
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.95,363.8866143358306
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.975,378.8177431370473
2026-01-17,1,53,wk inc flu hosp,2026-01-24,quantile,0.99,396.55585452434633
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.01,161.749130119035
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.025,182.6822234093131
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.05,201.70440142070117
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.1,224.80478171226017
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.15,241.09786134764855
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.2,254.4535867966821
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.25,266.19853093764965
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.3,276.9716798511756
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.35,287.1453646215488
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.4,296.9688662304362
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.45,306.6304743788215
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.5,316.28990266905794
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.55,326.099125648864
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.6,336.21980953693173
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.65,346.84287682751625
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.7,358.21679589723306
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.75,370.6968994529111
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.8,384.84555463697
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.85,401.6719816294733
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.9,423.3549416348652
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.95,456.5407727856784
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.975,486.33848901389104
2026-01-17,2,53,wk inc flu hosp,2026-01-31,quantile,0.99,522.1690732916971
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.01,142.07237498089987
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.025,165.66459062007934
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.05,187.4040343793808
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.1,214.131082876948
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.15,233.16987115394852
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.2,248.87951845002937
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.25,262.765122587008
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.3,275.55604655506335
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.35,287.68008243711944
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.4,299.42595045582976
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.45,311.0139006345893
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.5,322.632917343106
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.55,334.4650068477709
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.6,346.70596116024825
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.65,359.5891571843292
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.7,373.4204450319179
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.75,388.6393963188752
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.8,405.9441165443833
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.85,426.5906016188102
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.9,453.2961295154892
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.95,494.3690484919807
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.975,531.4359652375213
2026-01-17,3,53,wk inc flu hosp,2026-02-07,quantile,0.99,576.2188523846497
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.01,117.03904920103356
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.025,129.46782777022915
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.05,140.65882691236916
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.1,154.1369882306855
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.15,163.5789614143765
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.2,171.2833134768714
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.25,178.0342480220046
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.3,184.20799786477417
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.35,190.02283020872468
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.4,195.6240867203174
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.45,201.12080402459884
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.5,206.60472947237895
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.55,212.16241728250225
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.6,217.8851940762801
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.65,223.8801751831832
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.7,230.286030597038
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.75,237.30032430140508
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.8,245.23490164080567
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.85,254.6483072456505
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.9,266.74438191972416
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.95,285.1888520091404
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.975,301.6859748641766
2026-01-17,0,54,wk inc flu hosp,2026-01-17,quantile,0.99,321.450621823515
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.01,102.23831452724949
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.025,114.88696871131768
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.05,126.35539676848222
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.1,140.25478699320448
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.15,150.04229963294875
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.2,158.05652497332412
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.25,165.09818328506557
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.3,171.55259435800633
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.35,177.644042458793
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.4,183.5224930219981
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.45,189.3010351464636
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.5,195.075411127293
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.55,200.93653878022516
2026-01-17,1,54,wk inc flu hosp,2026-01-24,quantile,0.6,206.9809487278668
