reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.01,249.30801758550845
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.025,271.84659892361714
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.05,292.0110533736455
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.1,316.15463694103363
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.15,332.9859073502767
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.2,346.6741731582996
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.25,358.637214828534
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.3,369.5533370516144
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.35,379.8148355816794
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.4,389.6819298261757
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.45,399.3488872520458
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.5,408.97821781812803
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.55,418.7222634499996
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.6,428.74078810319463
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.65,439.22020198360286
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.7,450.400858308964
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.75,462.62419252091104
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.8,476.42803289528604
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.85,492.77421506228245
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.9,513.7331383477277
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.95,545.6003145348477
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.975,574.0168410644043
2025-11-29,0,42,wk inc flu hosp,2025-11-29,quantile,0.99,607.9641489978357
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.01,194.56342638333524
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.025,224.5954575563955
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.05,252.14800253549288
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.1,285.8922394552886
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.15,309.856127002561
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.2,329.5896401762648
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.25,347.00468866120207
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.3,363.0260232807267
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.35,378.1949253627267
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.4,392.87579992976464
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.45,407.3457838687378
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.5,421.84183590641294
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.55,436.5913306848778
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.6,451.83804051466507
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.65,467.87172751045415
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.7,485.07134691153556
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.75,503.9807362688728
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.8,525.4627053941738
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.85,551.0684168024566
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.9,584.1516266529901
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.95,634.9597816276462
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.975,680.7438269823757
2025-11-29,1,42,wk inc flu hosp,2025-12-06,quantile,0.99,735.9814309138358
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.01,95.44134268875652
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.025,123.01012770264694
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.05,149.51490445139802
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.1,183.28006598261678
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.15,208.0016828965824
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.2,228.76474887543347
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.25,247.36468622177065
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.3,264.6874862329761
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.35,281.26292209922036
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.4,297.4568240774522
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.45,313.55599484308505
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.5,329.81414293833103
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.55,346.4832047152598
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.6,363.8417025164909
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.65,382.2289564683954
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.7,402.0968501396661
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.75,424.1021326773694
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.8,449.2958802399142
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.85,479.579702617715
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.9,519.0867274325233
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.95,580.5180883190868
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.975,636.5820977316174
2025-11-29,2,42,wk inc flu hosp,2025-12-13,quantile,0.99,705.0173706504304
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.01,59.342063195128226
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.025,87.89253066297073
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.05,116.9182544955494
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.1,155.51423040354888
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.15,184.65955736122015
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.2,209.60758704055908
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.25,232.2701481912101
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.3,253.6130399359143
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.35,274.2276926878339
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.4,294.533707962195
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.45,314.8702544975787
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.5,335.547158042719
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.55,356.8815507709229
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.6,379.2331042061867
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.65,403.0486283181119
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.7,428.9314322389931
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.75,457.7666070307118
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.8,490.9797024799018
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.85,531.1615747542625
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.9,583.9645363815355
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.95,666.8282688123577
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.975,743.1507281941532
2025-11-29,3,42,wk inc flu hosp,2025-12-20,quantile,0.99,837.0902906107568
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.01,4.935364222867368
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.025,6.2051831704912885
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.05,7.413446848412265
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.1,8.93980465047329
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.15,10.050293387743373
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.2,10.979229121547665
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.25,11.808891591395367
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.3,12.579705655013239
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.35,13.315732241386678
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.4,14.0334973582643
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.45,14.745875792806943
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.5,15.4641787983571
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.55,16.199563274262854
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.6,16.964291285822462
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.65,17.77323291588955
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.7,18.64612527943378
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.75,19.611587732804534
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.8,20.715351501195872
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.85,22.04006018061137
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.9,23.765170718059554
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.95,26.441598194620337
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.975,28.878623967813656
2025-11-29,0,44,wk inc flu hosp,2025-11-29,quantile,0.99,31.84724179413803
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.01,4.3243687183879675
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.025,5.542931794655999
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.05,6.711796172916422
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.1,8.198104551452008
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.15,9.284824742821103
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.2,10.196739176970386
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.25,11.013118213085324
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.3,11.773041740868894
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.35,12.499853764589124
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.4,13.209655341118697
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.45,13.9150520590446
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.5,14.627178377732
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.55,15.357074955839758
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.6,16.11693218242048
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.65,16.92158685172789
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.7,17.7907835949988
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.75,18.75320446696047
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.8,19.854737595854292
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.85,21.17838402781542
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.9,22.904509879657926
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.95,25.587263063113987
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.975,28.034437841143223
2025-11-29,1,44,wk inc flu hosp,2025-12-06,quantile,0.99,31.020301749780355
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.01,0.053141870569116734
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.025,0.38014000285975186
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.05,0.8997695283417785
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.1,1.7724781340853484
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.15,2.5268476447439308
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.2,3.2215378458539496
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.25,3.8846735827003065
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.3,4.533044216801713
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.35,5.1785025673544
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.4,5.83069034292002
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.45,6.498495241895838
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.5,7.19105396599906
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.55,7.91867190689704
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.6,8.693922776948222
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.65,9.533247671037897
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.7,10.459619014074422
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.75,11.50749975784636
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.8,12.733220368788142
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.85,14.240222930182771
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.9,16.256085654870958
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.95,19.48927852853717
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.975,22.530906207019434
2025-11-29,2,44,wk inc flu hosp,2025-12-13,quantile,0.99,26.344639201075037
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.01,0.0
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.025,0.010960889358550089
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.05,0.2698373815338547
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.1,0.9953167223928422
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.15,1.7431730086535524
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.2,2.4860288080442103
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.25,3.228136721540154
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.3,3.977060196457574
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.35,4.740727255634294
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.4,5.527347953174078
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.45,6.345853817340528
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.5,7.206538914490201
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.55,8.12193961059874
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.6,9.108132354295975
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.65,10.186810903196884
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.7,11.388888287654463
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.75,12.761312141051974
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.8,14.381425074783705
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.85,16.392026174785645
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.9,19.10864739930081
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.95,23.518045616855584
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.975,27.712909621883917
2025-11-29,3,44,wk inc flu hosp,2025-12-20,quantile,0.99,33.022935413096015
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.01,42.145997548274195
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.025,49.574077526891074
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.05,56.44461136466328
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.1,64.9190705712253
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.15,70.97146594817464
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.2,75.9740713155645
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.25,80.40162980375257
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.3,84.48457313392355
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.35,88.35829308523682
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.4,92.11436073196646
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.45,95.82281215150162
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.5,99.5439199917023
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.55,103.33590939631026
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.6,107.26159152478184
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.65,111.39600680538213
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.7,115.83766734949725
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.75,120.72832699962332
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.8,126.29330097034197
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.85,132.93821258836516
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.9,141.54105320266933
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.95,154.78786139376817
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.975,166.75728764443778
2025-11-29,0,45,wk inc flu hosp,2025-11-29,quantile,0.99,181.2347327906257
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.01,32.081537978261245
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.025,37.559797195514854
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.05,42.61663639834945
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.1,48.843080922530824
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.15,53.28378861966051
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.2,56.95090312722711
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.25,60.19421048136614
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.3,63.1833427321465
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.35,66.01787477162767
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.4,68.76507670586841
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.45,71.47632730032524
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.5,74.19577276269501
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.55,76.96598997931534
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.6,79.83284075362177
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.65,82.8510493064211
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.7,86.0923915009514
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.75,89.66008285724597
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.8,93.71810952299614
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.85,98.56159153964022
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.9,104.82915760118803
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.95,114.47398787724919
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.975,123.1831126172673
2025-11-29,1,45,wk inc flu hosp,2025-12-06,quantile,0.99,133.71076145935805
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.01,6.227181484817274
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.025,10.202698970420297
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.05,14.402908635254132
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.1,20.141904411952744
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.15,24.55639115633092
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.2,28.37659569363402
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.25,31.87400515789443
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.3,35.187952880214084
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.35,38.405093726890854
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.4,41.58795034407164
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.45,44.78798709446575
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.5,48.05307792550771
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.55,51.43303297724725
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.6,54.98509406996819
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.65,58.7810664737536
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.7,62.918560223759094
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.75,67.5414195990903
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.8,72.88202121215222
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.85,79.36359798641497
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.9,87.91110446688963
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.95,101.38373523866362
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.975,113.8467464983257
2025-11-29,2,45,wk inc flu hosp,2025-12-13,quantile,0.99,129.24582444223495
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.01,0.7219975664051851
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.025,3.1942077688540156
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.05,6.726566057071939
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.1,12.412985359794321
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.15,17.22609621729533
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.2,21.612578508361267
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.25,25.77188265262333
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.3,29.818818115962912
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.35,33.83224573358635
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.4,37.87482418217431
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.45,42.0031576529468
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.5,46.2744944910415
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.55,50.752622159578536
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.6,55.51470742567581
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.65,60.66108235587719
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.7,66.33142750642342
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.75,72.7348054377314
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.8,80.21242082635324
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.85,89.39018948714059
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.9,101.64400362257574
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.95,121.2533381138309
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.975,139.66127378548157
2025-11-29,3,45,wk inc flu hosp,2025-12-20,quantile,0.99,162.69939684952186
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.01,1.2437793333073732
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.025,2.1511821505193347
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.05,3.129186502808542
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.1,4.483538869024461
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.15,5.534533083252128
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.2,6.448686080538701
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.25,7.28860685507427
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.3,8.086688971368718
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.35,8.863235307144134
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.4,9.633015530544121
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.45,10.408292536556491
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.5,11.200570090660403
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.55,12.021905852427873
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.6,12.8862375386517
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.65,13.811123031044632
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.7,14.82049909940577
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.75,15.94970805742234
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.8,17.25591728887201
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.85,18.843340923977255
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.9,20.939901329658735
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.95,24.250699056460306
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.975,27.31901667746926
2025-11-29,0,46,wk inc flu hosp,2025-11-29,quantile,0.99,31.11633760877048
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.01,0.6083744741626139
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.025,1.4156850070855822
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.05,2.378727342499076
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.1,3.797458757138224
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.15,4.941282000466102
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.2,5.9575972704819975
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.25,6.905198913863781
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.3,7.815750464083125
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.35,8.709836404541663
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.4,9.60299768690293
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.45,10.508628005562358
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.5,11.439736088537598
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.55,12.410362045102255
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.6,13.437102778963071
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.65,14.541200347694183
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.7,15.751924397657245
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.75,17.112793765986407
2025-11-29,1,46,wk inc flu hosp,2025-12-06,quantile,0.8,18.69452702924927
